Date,Open,High,Low,Close,Adj Close,Volume
2011-01-03,52.549999,53.459999,52.480000,52.570000,52.570000,383900
2011-01-04,52.570000,53.009998,51.950001,52.340000,52.340000,408200
2011-01-05,52.360001,53.389999,52.049999,53.200001,53.200001,340300
2011-01-06,53.340000,53.820000,53.049999,53.270000,53.270000,424600
2011-01-07,53.250000,53.250000,51.810001,52.450001,52.450001,464500
2011-01-10,52.130001,53.689999,51.849998,53.610001,53.610001,509700
2011-01-11,53.900002,54.240002,53.750000,53.970001,53.970001,225600
2011-01-12,54.320000,54.419998,53.200001,53.820000,53.820000,309100
2011-01-13,53.720001,54.080002,53.689999,53.959999,53.959999,180100
2011-01-14,53.759998,54.959999,53.669998,54.959999,54.959999,248200
2011-01-18,53.930000,55.990002,53.599998,55.990002,55.990002,884200
2011-01-19,55.810001,56.400002,54.669998,54.930000,54.930000,531500
2011-01-20,54.520000,55.230000,52.090000,52.150002,52.150002,993600
2011-01-21,52.549999,53.660000,52.490002,52.509998,52.509998,583800
2011-01-24,52.500000,53.549999,52.459999,53.310001,53.310001,565000
2011-01-25,53.110001,53.110001,51.119999,51.820000,51.820000,860200
2011-01-26,51.970001,53.450001,51.900002,52.970001,52.970001,361700
2011-01-27,52.910000,52.910000,52.209999,52.549999,52.549999,411600
2011-01-28,52.610001,53.220001,51.610001,51.849998,51.849998,453400
2011-01-31,51.950001,52.500000,51.720001,52.450001,52.450001,442100
2011-02-01,52.680000,54.000000,52.509998,53.529999,53.529999,441600
2011-02-02,53.389999,54.439999,53.389999,54.110001,54.110001,198300
2011-02-03,54.060001,54.279999,53.400002,53.889999,53.889999,213600
2011-02-04,54.099998,54.549999,53.689999,54.259998,54.259998,160100
2011-02-07,54.290001,55.250000,54.240002,55.040001,55.040001,318500
2011-02-08,55.160000,55.160000,54.070000,54.430000,54.430000,267300
2011-02-09,54.349998,54.349998,53.500000,53.650002,53.650002,250500
2011-02-10,53.380001,54.509998,53.040001,54.400002,54.400002,409800
2011-02-11,54.130001,54.770000,53.900002,54.369999,54.369999,302600
2011-02-14,54.400002,54.880001,54.130001,54.240002,54.240002,329900
2011-02-15,54.130001,54.349998,53.680000,54.119999,54.119999,288600
2011-02-16,54.320000,54.830002,54.009998,54.509998,54.509998,317500
2011-02-17,54.380001,55.000000,54.080002,54.770000,54.770000,194200
2011-02-18,54.950001,55.389999,54.540001,55.090000,55.090000,170600
2011-02-22,54.000000,55.139999,53.990002,54.020000,54.020000,360700
2011-02-23,53.919998,54.470001,53.080002,53.320000,53.320000,606200
