Date,Open,High,Low,Close,Adj Close,Volume
2011-01-03,50.660000,51.299999,50.610001,51.250000,43.652084,1049900
2011-01-04,50.959999,51.080002,50.549999,51.080002,43.507294,1094000
2011-01-05,49.540001,50.360001,49.540001,50.340000,42.877003,1696600
2011-01-06,50.060001,50.320000,49.580002,49.740002,42.365948,2072300
2011-01-07,49.650002,49.860001,49.009998,49.349998,42.033760,1286300
2011-01-10,48.480000,48.849998,48.360001,48.759998,41.531231,1272400
2011-01-11,49.849998,50.410000,49.689999,50.279999,42.825886,2477100
2011-01-12,50.700001,51.230000,50.529999,51.180000,43.592464,1653900
2011-01-13,52.380001,54.689999,51.520000,54.580002,46.488407,7972700
2011-01-14,53.700001,53.820000,53.369999,53.599998,45.653694,2681000
2011-01-18,54.320000,54.709999,54.090000,54.410000,46.343616,1544700
2011-01-19,55.160000,55.189999,54.270000,54.400002,46.335094,1414300
2011-01-20,54.130001,54.560001,53.669998,54.410000,46.343616,1674900
2011-01-21,54.880001,54.889999,54.279999,54.439999,46.369156,1049500
2011-01-24,54.799999,55.529999,54.779999,55.529999,47.297569,1341200
2011-01-25,55.230000,55.590000,55.090000,55.160000,46.982422,1338800
2011-01-26,56.380001,56.500000,55.919998,56.459999,48.089695,2566300
2011-01-27,57.220001,57.630001,56.990002,57.360001,48.856270,1852200
2011-01-28,58.169998,58.439999,56.930000,57.230000,48.745541,3575200
2011-01-31,57.970001,58.290001,57.730000,57.900002,49.316212,1846500
2011-02-01,58.320000,58.990002,58.119999,58.950001,50.210552,2374100
2011-02-02,59.430000,59.500000,59.009998,59.160000,50.389416,3215000
2011-02-03,58.650002,58.740002,58.119999,58.490002,49.818748,2227000
2011-02-04,58.419998,59.000000,58.299999,58.910000,50.176479,1389500
2011-02-07,58.660000,59.189999,58.599998,59.070000,50.312756,1092100
2011-02-08,59.110001,59.520000,58.759998,59.380001,50.576794,735200
2011-02-09,59.110001,59.529999,59.099998,59.360001,50.559765,643900
2011-02-10,58.740002,59.580002,58.540001,59.400002,50.593834,896300
2011-02-11,59.849998,60.480000,59.720001,60.169998,51.249683,1073100
2011-02-14,59.970001,60.360001,59.759998,60.189999,51.266716,1186300
2011-02-15,59.349998,59.750000,59.099998,59.299999,50.508656,1264200
2011-02-16,59.439999,60.540001,59.430000,60.450001,51.488167,910700
2011-02-17,60.240002,60.680000,60.139999,60.560001,51.581863,595800
2011-02-18,60.060001,60.599998,59.930000,60.310001,51.368927,847400
2011-02-22,59.820000,60.119999,59.180000,59.240002,50.457554,1230400
2011-02-23,59.650002,59.919998,58.950001,59.110001,50.346825,1527200
2011-02-24,59.250000,59.560001,58.750000,59.259998,50.474590,1062800
2011-02-25,59.000000,59.840000,58.990002,59.689999,50.840836,717000
2011-02-28,61.230000,61.279999,60.119999,60.400002,51.445583,1474400
2011-03-01,61.150002,61.250000,59.750000,59.830002,50.960094,2204500
2011-03-02,60.110001,60.669998,60.110001,60.439999,51.479652,1602700
2011-03-03,61.549999,61.840000,61.240002,61.669998,52.527302,1378400
2011-03-04,62.150002,62.230000,61.020000,61.450001,52.339920,897500
2011-03-07,61.740002,61.950001,60.790001,61.029999,51.982182,770500
2011-03-08,59.570000,60.450001,59.320000,60.139999,51.224125,1091500
2011-03-09,59.869999,60.099998,59.279999,59.709999,50.857876,1339500
2011-03-10,59.770000,60.160000,59.349998,59.470001,50.653450,2033400
2011-03-11,58.599998,59.250000,58.320000,59.070000,50.312756,1556000
2011-03-14,58.570000,58.910000,58.299999,58.790001,50.074265,1257700
2011-03-15,55.709999,56.980000,55.509998,56.549999,48.166355,3901600
2011-03-16,55.720001,56.910000,54.189999,54.740002,46.624691,5516800
2011-03-17,56.669998,56.669998,55.849998,55.970001,47.672337,2011300
2011-03-18,58.209999,58.250000,57.299999,57.580002,49.043655,2515600
2011-03-21,58.160000,58.660000,58.000000,58.490002,49.818748,2488400
2011-03-22,58.099998,58.259998,57.810001,58.000000,49.401386,1066200
2011-03-23,57.490002,58.189999,57.380001,58.009998,49.409904,909500
2011-03-24,58.970001,60.099998,58.810001,59.910000,51.028225,1620500
2011-03-25,60.650002,61.299999,60.189999,60.240002,51.309303,2205600
2011-03-28,60.459999,60.810001,60.130001,60.150002,51.232651,844700
2011-03-29,60.180000,60.689999,60.020000,60.639999,51.649998,856900
2011-03-30,60.880001,61.560001,60.880001,61.380001,52.280296,829300
2011-03-31,61.209999,61.529999,61.119999,61.360001,52.263264,1192200
2011-04-01,61.410000,62.209999,61.230000,61.980000,52.791336,793300
2011-04-04,62.310001,62.419998,61.990002,62.330002,53.089458,723200
2011-04-05,62.279999,63.230000,62.099998,63.130001,53.770851,1448100
2011-04-06,62.880001,63.320000,62.650002,62.779999,53.472744,1258200
2011-04-07,62.619999,63.240002,62.490002,62.900002,53.574955,1010200
2011-04-08,63.930000,63.930000,63.340000,63.630001,54.196728,943800
2011-04-11,63.830002,64.099998,63.660000,63.869999,54.401146,814900
2011-04-12,63.299999,63.619999,62.799999,62.919998,53.591988,747700
2011-04-13,63.660000,64.160004,63.360001,63.610001,54.179695,744200
2011-04-14,63.020000,64.230003,62.939999,64.040001,54.545948,879200
2011-04-15,63.830002,64.239998,63.660000,64.050003,54.554466,1282900
2011-04-18,62.770000,64.519997,61.709999,63.430000,54.026382,2385200
2011-04-19,63.150002,63.740002,63.139999,63.720001,54.273388,1195700
2011-04-20,65.260002,65.570000,65.150002,65.449997,55.746910,1296600
2011-04-21,66.650002,66.940002,65.989998,66.620003,56.743458,1121300
2011-04-25,66.750000,67.070000,66.320000,66.970001,57.041569,628900
2011-04-26,66.959999,67.559998,66.779999,67.540001,57.527065,1000000
2011-04-27,67.150002,68.389999,66.860001,68.309998,58.182903,1216400
2011-04-28,63.779999,64.070000,63.200001,63.570000,54.145618,3467000
2011-04-29,64.529999,64.699997,64.120003,64.529999,54.963299,1480600
2011-05-02,65.540001,65.599998,64.709999,64.879997,55.261414,1408400
2011-05-03,65.320000,65.489998,64.440002,64.739998,55.142170,1377600
2011-05-04,64.949997,64.970001,63.930000,64.080002,54.580013,1245000
2011-05-05,62.930000,63.230000,62.259998,62.549999,53.276836,1622600
2011-05-06,62.919998,63.310001,61.619999,62.009998,52.816895,2018800
2011-05-09,62.369999,63.279999,62.200001,63.130001,53.770851,1515800
2011-05-10,63.490002,64.440002,63.380001,64.360001,54.818508,2170200
2011-05-11,64.349998,64.459999,62.750000,63.189999,53.821953,1952700
2011-05-12,62.919998,64.099998,62.529999,64.080002,54.580013,1432900
2011-05-13,63.380001,63.799999,62.360001,62.799999,53.489773,1823400
2011-05-16,62.570000,63.250000,62.450001,62.560001,53.285355,1006700
2011-05-17,61.709999,62.389999,61.570000,62.020000,52.825409,1776300
2011-05-18,61.880001,62.919998,61.709999,62.820000,53.506813,1220000
2011-05-19,63.080002,63.349998,62.610001,63.290001,53.907139,1052300
2011-05-20,62.430000,62.560001,61.509998,61.720001,52.569893,1641900
2011-05-23,59.250000,59.849998,59.000000,59.480000,51.348335,1918600
2011-05-24,59.980000,60.250000,59.549999,59.669998,51.512363,2254400
2011-05-25,59.340000,60.299999,59.340000,60.020000,51.814514,1733300
2011-05-26,60.000000,60.310001,59.529999,60.070000,51.857681,1480100
2011-05-27,59.950001,60.490002,59.830002,60.290001,52.047607,728900
