Date,Open,High,Low,Close,Adj Close,Volume
2011-01-03,63.580002,64.500000,63.380001,64.169998,44.285812,157500
2011-01-04,64.559998,64.620003,62.169998,62.220001,42.940052,315200
2011-01-05,62.270000,63.430000,62.169998,62.860001,43.381741,245600
2011-01-06,63.049999,63.299999,62.139999,62.200001,42.926247,122500
2011-01-07,62.320000,62.799999,60.830002,61.830002,42.670906,209800
2011-01-10,61.709999,63.880001,61.009998,63.549999,43.857933,227100
2011-01-11,64.000000,64.910004,62.610001,63.110001,43.554279,289800
2011-01-12,63.060001,63.060001,61.740002,62.160000,43.255051,229400
2011-01-13,62.330002,62.400002,61.540001,61.700001,42.934944,151400
2011-01-14,61.759998,61.939999,61.169998,61.880001,43.060207,212200
2011-01-18,61.549999,62.290001,61.080002,61.830002,43.025414,276500
2011-01-19,61.840000,62.180000,61.310001,61.470001,42.774899,180200
2011-01-20,60.259998,60.259998,58.240002,59.590000,41.466671,1124500
2011-01-21,59.840000,60.830002,59.450001,60.799999,42.308670,433000
2011-01-24,60.959999,62.270000,60.950001,62.099998,43.213299,404000
2011-01-25,61.910000,63.720001,61.910000,62.470001,43.470768,557600
2011-01-26,62.639999,62.880001,61.959999,62.459999,43.463818,580900
2011-01-27,62.419998,62.750000,61.990002,62.610001,43.568199,237800
2011-01-28,62.689999,62.919998,61.869999,61.889999,43.067158,337100
2011-01-31,62.119999,63.570000,61.750000,62.720001,43.644733,276100
2011-02-01,62.880001,64.809998,62.830002,63.730000,44.347557,337600
2011-02-02,63.529999,64.099998,63.299999,63.630001,44.277973,309300
2011-02-03,63.630001,64.680000,62.950001,64.650002,44.987751,338000
2011-02-04,64.750000,64.959999,64.120003,64.279999,44.730286,166600
2011-02-07,64.330002,65.500000,64.169998,64.320000,44.758129,170000
2011-02-08,64.400002,64.860001,64.099998,64.849998,45.126934,116100
2011-02-09,64.599998,64.809998,64.010002,64.110001,44.611984,150500
2011-02-10,62.880001,63.910000,62.520000,63.410000,44.124886,765100
2011-02-11,63.340000,64.150002,63.200001,63.759998,44.368431,304800
2011-02-14,63.860001,64.019997,63.439999,63.810001,44.403236,298800
2011-02-15,64.050003,65.970001,62.040001,62.520000,43.505558,540300
2011-02-16,62.619999,65.070000,62.450001,64.860001,45.133884,435800
2011-02-17,64.709999,66.500000,64.589996,65.800003,45.788013,501400
2011-02-18,65.989998,66.309998,65.050003,65.680000,45.704502,295900
2011-02-22,65.029999,65.739998,64.900002,65.500000,45.579247,425900
2011-02-23,65.430000,65.599998,63.680000,64.000000,44.535458,405700
2011-02-24,64.010002,64.370003,63.180000,64.029999,44.556320,379600
2011-02-25,64.110001,64.809998,63.650002,64.809998,45.099098,140400
2011-02-28,64.959999,65.650002,64.360001,64.580002,44.939045,286200
2011-03-01,64.879997,65.019997,62.680000,63.160000,43.950912,454200
2011-03-02,63.720001,66.449997,63.509998,65.720001,45.732323,806800
2011-03-03,66.349998,66.699997,65.580002,65.830002,45.808891,401800
2011-03-04,65.849998,65.879997,65.000000,65.309998,45.447037,229300
2011-03-07,65.610001,65.940002,64.489998,64.610001,44.959915,377200
2011-03-08,64.589996,66.389999,64.290001,65.809998,45.794960,257400
2011-03-09,65.669998,66.320000,65.449997,65.790001,45.781036,236500
2011-03-10,65.070000,65.180000,64.169998,64.650002,44.987751,308400
2011-03-11,64.440002,65.610001,64.080002,65.279999,45.426147,265900
2011-03-14,64.760002,65.040001,64.230003,64.739998,45.050385,247500
2011-03-15,63.450001,65.339996,63.349998,64.709999,45.029495,318500
2011-03-16,64.449997,65.220001,64.260002,64.650002,44.987751,423000
2011-03-17,65.440002,65.989998,64.959999,64.989998,45.224342,166900
2011-03-18,65.360001,66.209999,65.300003,65.580002,45.634903,167400
2011-03-21,66.400002,67.610001,66.279999,67.529999,46.991840,274700
2011-03-22,67.660004,67.660004,66.849998,66.980003,46.609123,109100
2011-03-23,67.029999,68.029999,66.239998,67.750000,47.144939,241700
2011-03-24,68.059998,68.300003,67.470001,68.190002,47.451126,140500
2011-03-25,68.449997,69.040001,67.769997,68.730003,47.826889,190700
2011-03-28,68.860001,69.339996,68.580002,68.830002,47.896481,150000
2011-03-29,68.690002,69.300003,68.480003,69.070000,48.063480,316900
2011-03-30,69.510002,70.220001,69.059998,69.150002,48.119164,411700
2011-03-31,69.169998,70.220001,68.919998,69.709999,48.508854,449400
2011-04-01,69.879997,71.180000,69.540001,70.989998,49.399536,391400
2011-04-04,71.190002,71.580002,70.919998,71.500000,49.754436,261100
2011-04-05,71.230003,72.059998,71.180000,71.639999,49.851864,195400
2011-04-06,72.290001,73.260002,72.290001,72.760002,50.631241,452000
2011-04-07,72.830002,73.379997,71.940002,72.099998,50.171951,199200
