Date,Open,High,Low,Close,Adj Close,Volume
2011-01-03,79.019997,79.750000,79.019997,79.430000,68.666794,397100
2011-01-04,79.330002,79.860001,79.110001,79.860001,69.038513,431400
2011-01-05,79.610001,80.379997,78.699997,80.199997,69.332451,521100
2011-01-06,81.070000,81.889999,80.879997,81.540001,70.490883,1073100
2011-01-07,82.620003,82.949997,82.150002,82.459999,71.286224,686200
2011-01-10,82.190002,82.769997,82.050003,82.769997,71.554199,416200
2011-01-11,83.290001,83.379997,82.870003,83.379997,72.081543,388300
2011-01-12,84.169998,84.639999,83.750000,84.440002,72.997910,591400
2011-01-13,85.269997,85.680000,85.000000,85.389999,73.819183,903800
2011-01-14,85.510002,86.099998,85.430000,85.959999,74.311958,537400
2011-01-18,85.309998,85.489998,84.870003,85.180000,73.637627,399800
2011-01-19,85.019997,85.029999,83.709999,84.000000,72.617531,574200
2011-01-20,83.470001,83.620003,82.519997,83.360001,72.064255,774300
2011-01-21,81.820000,82.330002,81.620003,82.010002,70.897186,607700
2011-01-24,82.419998,83.669998,82.169998,83.500000,72.185287,390900
2011-01-25,83.419998,83.980003,83.269997,83.860001,72.496506,306000
2011-01-26,82.379997,82.849998,82.050003,82.290001,71.139259,886900
2011-01-27,83.019997,83.809998,83.000000,83.529999,72.211227,476800
2011-01-28,82.400002,82.550003,81.150002,81.360001,70.335274,828100
2011-01-31,82.199997,82.540001,81.519997,82.180000,71.044159,648500
2011-02-01,82.610001,83.379997,82.339996,83.290001,72.003746,578600
2011-02-02,85.010002,85.110001,84.559998,85.000000,73.482025,950900
2011-02-03,84.440002,84.750000,83.769997,84.680000,73.205399,385400
2011-02-04,84.750000,84.750000,84.029999,84.750000,73.265915,464300
2011-02-07,84.730003,85.239998,84.699997,85.129997,73.594398,327900
2011-02-08,86.910004,89.309998,86.910004,88.570000,76.568275,2933200
2011-02-09,89.089996,89.629997,88.230003,89.629997,77.484642,1299900
2011-02-10,90.330002,90.980003,88.550003,88.820000,76.784401,2106500
2011-02-11,88.910004,90.199997,88.900002,90.050003,77.847733,891900
2011-02-14,92.610001,92.970001,92.349998,92.809998,80.233727,1060600
2011-02-15,93.099998,93.500000,92.660004,92.970001,80.372063,676500
2011-02-16,93.190002,93.739998,93.059998,93.680000,80.985855,446800
2011-02-17,93.589996,93.650002,93.220001,93.449997,80.787010,796200
2011-02-18,93.389999,93.489998,93.010002,93.199997,80.570885,373500
2011-02-22,91.199997,91.900002,90.349998,90.690002,78.401009,1023900
2011-02-23,90.480003,90.809998,89.089996,90.169998,77.951469,998000
2011-02-24,89.080002,90.680000,88.500000,90.099998,77.890953,1040300
2011-02-25,91.519997,91.830002,91.059998,91.750000,79.317375,558900
2011-02-28,93.410004,93.529999,92.870003,93.300003,80.657341,763400
2011-03-01,93.720001,93.900002,92.550003,92.839996,80.259674,993100
2011-03-02,91.910004,92.160004,91.110001,91.529999,79.127159,643000
2011-03-03,91.800003,92.199997,91.500000,92.190002,79.697746,541400
2011-03-04,91.610001,91.849998,90.199997,90.989998,78.660355,440400
2011-03-07,90.320000,90.580002,88.870003,89.019997,76.957291,578000
2011-03-08,89.669998,90.330002,89.110001,89.989998,77.795876,426600
2011-03-09,89.650002,90.000000,89.360001,89.540001,77.406837,454800
2011-03-10,88.070000,88.489998,87.349998,87.519997,75.660561,587900
2011-03-11,85.300003,86.089996,84.760002,85.650002,74.043953,1792900
2011-03-14,80.580002,81.970001,80.230003,81.730003,70.655128,3626600
2011-03-15,77.500000,82.059998,77.360001,81.389999,70.361206,5117600
2011-03-16,82.110001,82.779999,79.099998,80.410004,69.514000,2980100
2011-03-17,82.260002,82.690002,81.239998,82.059998,70.940414,1528000
2011-03-18,79.900002,81.580002,79.790001,81.559998,70.508163,1465800
2011-03-21,83.500000,84.279999,82.430000,83.750000,72.401421,1708500
2011-03-22,82.980003,83.230003,82.519997,83.000000,71.753044,1217500
2011-03-23,81.860001,82.720001,80.949997,82.139999,71.009583,937200
2011-03-24,80.279999,81.790001,80.199997,81.190002,70.188316,1509300
2011-03-25,80.989998,81.089996,80.519997,80.760002,69.816566,1007000
2011-03-28,80.849998,81.230003,80.500000,80.550003,70.285149,711000
2011-03-29,79.570000,80.070000,79.419998,79.709999,69.552193,1137200
2011-03-30,80.519997,81.519997,80.260002,80.959999,70.642891,846200
2011-03-31,80.730003,80.769997,80.199997,80.250000,70.023392,532800
2011-04-01,80.529999,81.000000,79.800003,80.510002,70.250237,744300
2011-04-04,80.209999,80.209999,79.410004,79.480003,69.351509,961600
2011-04-05,77.510002,78.330002,77.220001,77.629997,67.737259,2072100
2011-04-06,77.139999,77.870003,76.919998,77.349998,67.492935,1959300
2011-04-07,77.860001,77.860001,75.949997,77.209999,67.370766,1641600
2011-04-08,78.559998,78.639999,77.680000,77.879997,67.955399,1188400
2011-04-11,77.010002,77.110001,76.260002,76.500000,66.751259,1058500
2011-04-12,76.650002,77.559998,76.629997,77.199997,67.362038,1038800
2011-04-13,78.339996,78.389999,77.599998,77.980003,68.042656,723100
2011-04-14,77.769997,78.089996,77.320000,77.879997,67.955399,713600
2011-04-15,77.739998,78.089996,77.470001,77.639999,67.745964,513600
2011-04-18,76.980003,77.360001,76.839996,77.250000,67.405678,825400
2011-04-19,76.300003,76.410004,75.849998,76.120003,66.419670,939400
2011-04-20,77.279999,77.430000,76.919998,77.260002,67.414398,525200
2011-04-21,77.919998,78.309998,77.669998,77.800003,67.885597,476700
2011-04-25,79.290001,79.529999,78.889999,79.510002,69.377678,936300
2011-04-26,78.769997,78.790001,78.199997,78.660004,68.636002,776700
2011-04-27,78.089996,78.430000,77.650002,78.290001,68.313133,714300
2011-04-28,78.889999,79.660004,78.650002,79.500000,69.368950,503900
2011-04-29,79.599998,80.190002,79.580002,79.680000,69.526016,558000
2011-05-02,80.769997,80.769997,79.989998,80.160004,69.944832,692200
2011-05-03,80.330002,80.370003,79.199997,79.690002,69.534744,640200
2011-05-04,79.790001,80.199997,79.540001,79.760002,69.595810,455500
2011-05-05,79.550003,80.160004,79.239998,79.559998,69.421303,687700
2011-05-06,79.930000,79.989998,78.680000,79.099998,69.019920,598900
2011-05-09,79.059998,79.389999,78.620003,79.360001,69.246788,484600
2011-05-10,80.629997,81.050003,80.500000,81.019997,70.695229,714700
2011-05-11,81.000000,81.620003,80.459999,81.459999,71.079178,966000
2011-05-12,82.849998,83.699997,82.449997,83.629997,72.972649,1659800
2011-05-13,83.900002,84.000000,83.169998,83.379997,72.754501,1070000
2011-05-16,82.889999,82.989998,82.019997,82.209999,71.733604,552500
2011-05-17,81.209999,81.559998,80.870003,81.370003,71.000641,665600
2011-05-18,81.220001,81.480003,81.010002,81.389999,71.018089,392800
2011-05-19,81.019997,81.169998,80.220001,80.699997,70.416023,678900
2011-05-20,80.320000,80.320000,79.699997,79.959999,69.770325,532700
2011-05-23,79.290001,79.849998,79.169998,79.540001,69.403862,496500
2011-05-24,79.900002,80.320000,79.690002,79.889999,69.709244,927200
2011-05-25,80.760002,82.150002,80.610001,81.769997,71.349663,686000
2011-05-26,82.010002,82.379997,81.709999,82.209999,71.733604,558500
2011-05-27,82.080002,82.309998,81.930000,82.260002,71.777229,291900
2011-05-31,83.389999,83.470001,82.839996,83.290001,72.675972,652700
2011-06-01,82.709999,82.849998,81.360001,81.500000,71.114075,711200
2011-06-02,81.129997,81.330002,80.599998,80.910004,70.599266,409900
2011-06-03,80.330002,81.000000,80.139999,80.510002,70.250237,650200
2011-06-06,80.150002,80.349998,79.730003,79.919998,69.735420,445100
2011-06-07,81.699997,81.900002,81.419998,81.570000,71.175156,759600
2011-06-08,81.940002,82.430000,81.570000,81.750000,71.332230,743600
2011-06-09,81.580002,82.139999,81.410004,81.919998,71.480545,308700
2011-06-10,81.309998,81.320000,80.620003,80.669998,70.389854,1000000
2011-06-13,80.209999,80.260002,79.400002,79.720001,69.560913,836200
2011-06-14,80.080002,80.660004,80.040001,80.440002,70.189163,464200
2011-06-15,79.910004,80.330002,79.279999,79.480003,69.351509,550600
2011-06-16,79.239998,79.750000,79.029999,79.470001,69.342773,580200
2011-06-17,79.610001,79.900002,79.370003,79.510002,69.377678,375000
2011-06-20,79.349998,80.199997,79.260002,80.129997,69.918655,460600
2011-06-21,80.300003,80.889999,80.120003,80.760002,70.468376,403200
2011-06-22,80.519997,81.410004,80.519997,80.699997,70.416023,403900
2011-06-23,79.970001,80.910004,79.849998,80.820000,70.520729,568800
2011-06-24,81.489998,81.669998,81.169998,81.290001,70.930840,334300
2011-06-27,79.669998,80.070000,79.470001,79.739998,69.578362,623200
2011-06-28,79.820000,80.250000,79.760002,80.080002,69.875038,241800
2011-06-29,81.160004,81.660004,80.570000,81.529999,71.140259,431100
2011-06-30,81.730003,82.639999,81.690002,82.419998,71.916840,532700
2011-07-01,82.440002,83.500000,82.440002,83.449997,72.815582,624600
2011-07-05,83.489998,83.750000,83.230003,83.599998,72.946472,293100
2011-07-06,84.230003,84.349998,83.769997,84.269997,73.531097,331000
2011-07-07,84.500000,84.900002,84.199997,84.639999,73.853935,421200
2011-07-08,84.330002,84.650002,83.690002,84.400002,73.644524,473600
2011-07-11,83.680000,83.919998,83.349998,83.699997,73.033722,504100
2011-07-12,83.580002,84.250000,83.540001,83.639999,72.981361,460400
2011-07-13,84.459999,85.239998,84.370003,84.680000,73.888840,477500
2011-07-14,84.720001,85.150002,83.910004,84.279999,73.539810,423000
2011-07-15,84.129997,84.550003,83.440002,83.849998,73.164597,466700
2011-07-18,83.489998,83.610001,82.949997,83.360001,72.737045,834100
2011-07-19,83.730003,84.709999,83.730003,84.239998,73.504913,443400
2011-07-20,84.339996,84.400002,83.699997,84.330002,73.583443,246700
2011-07-21,84.330002,85.489998,84.300003,85.470001,74.578163,612800
2011-07-22,85.220001,85.400002,84.720001,85.010002,74.176788,204600
2011-07-25,84.000000,84.559998,84.000000,84.129997,73.408920,228100
2011-07-26,84.220001,84.419998,83.800003,84.099998,73.382751,344200
2011-07-27,83.230003,83.389999,82.050003,82.169998,71.698692,416900
2011-07-28,81.980003,82.430000,81.300003,81.430000,71.053001,493100
2011-07-29,81.169998,82.120003,81.029999,81.919998,71.480545,366700
2011-08-01,82.089996,82.209999,81.160004,81.769997,71.349663,481400
2011-08-02,81.400002,82.570000,81.040001,81.290001,70.930840,709100
2011-08-03,81.070000,81.400002,79.830002,81.260002,70.904678,604700
2011-08-04,78.660004,79.040001,77.389999,77.410004,67.545280,1154000
2011-08-05,78.000000,78.400002,75.510002,77.430000,67.562744,1221000
2011-08-08,76.239998,77.300003,73.110001,73.720001,64.325523,1192400
2011-08-09,76.349998,77.279999,73.839996,77.209999,67.370766,1288000
2011-08-10,75.430000,75.430000,73.269997,73.430000,64.072472,739100
2011-08-11,73.550003,75.940002,73.010002,75.139999,65.564568,579600
2011-08-12,74.459999,75.040001,74.099998,74.400002,64.918861,642800
2011-08-15,75.559998,76.199997,75.260002,76.120003,66.419670,316600
2011-08-16,75.230003,76.010002,74.730003,75.419998,65.808884,252800
2011-08-17,75.059998,75.300003,74.379997,74.680000,65.163170,224900
2011-08-18,72.470001,72.470001,70.900002,71.570000,62.449501,875800
2011-08-19,71.709999,72.440002,70.330002,70.699997,61.690376,1552700
2011-08-22,71.559998,71.660004,70.050003,70.540001,61.550766,935900
2011-08-23,71.629997,72.879997,71.110001,72.879997,63.592556,442200
2011-08-24,71.290001,72.190002,71.169998,72.080002,62.894520,692300
2011-08-25,72.440002,72.779999,70.940002,71.269997,62.187733,461400
2011-08-26,71.260002,72.269997,70.589996,71.650002,62.519310,415400
2011-08-29,71.349998,72.360001,71.209999,72.099998,62.911961,727200
2011-08-30,70.900002,71.309998,70.459999,70.940002,61.899792,779900
2011-08-31,71.629997,72.199997,71.290001,71.839996,62.685101,729700
2011-09-01,71.599998,72.169998,71.059998,71.169998,62.100475,472500
2011-09-02,70.110001,70.220001,69.029999,69.339996,60.503677,763800
2011-09-06,67.839996,68.480003,67.629997,68.269997,59.570034,956900
2011-09-07,69.709999,69.989998,69.279999,69.849998,60.948685,722200
2011-09-08,69.599998,70.139999,69.070000,69.370003,60.529865,492000
2011-09-09,68.410004,68.629997,67.559998,67.800003,59.159931,496500
2011-09-12,67.230003,68.239998,67.050003,68.169998,59.482784,536700
2011-09-13,68.639999,69.139999,68.360001,69.050003,60.250637,426000
2011-09-14,69.449997,70.220001,68.580002,69.570000,60.704361,393200
2011-09-15,70.519997,71.239998,70.150002,71.209999,62.135387,422600
2011-09-16,71.489998,71.550003,70.419998,70.809998,61.786358,280300
2011-09-19,69.860001,71.010002,69.410004,70.839996,61.812534,476700
2011-09-20,70.750000,71.360001,70.309998,70.430000,61.454784,618600
2011-09-21,70.110001,70.309998,68.199997,68.300003,59.596218,414000
2011-09-22,67.400002,68.019997,66.339996,66.970001,58.435699,571200
2011-09-23,67.190002,67.900002,66.839996,67.849998,59.203548,353700
2011-09-26,68.370003,68.800003,67.570000,68.769997,60.006317,571100
2011-09-27,69.779999,69.910004,68.459999,68.800003,60.482800,613600
2011-09-28,69.690002,70.470001,69.010002,69.139999,60.781700,471400
2011-09-29,70.510002,70.910004,69.080002,70.209999,61.722340,375500
2011-09-30,68.970001,69.370003,68.250000,68.260002,60.008080,591300
2011-10-03,68.220001,69.089996,66.690002,66.970001,58.874031,547400
2011-10-04,66.120003,67.209999,65.300003,67.209999,59.085014,812200
2011-10-05,65.570000,66.970001,65.339996,66.690002,58.627872,565200
2011-10-06,66.449997,67.320000,66.269997,67.199997,59.076221,424100
2011-10-07,67.150002,67.199997,66.080002,66.129997,58.135567,582600
2011-10-10,67.199997,68.089996,67.099998,68.000000,59.779514,341300
2011-10-11,67.190002,67.709999,67.019997,67.309998,59.172932,363400
2011-10-12,67.750000,68.320000,67.339996,67.800003,59.603687,500900
2011-10-13,67.529999,67.820000,67.150002,67.699997,59.515770,508000
2011-10-14,67.339996,67.629997,67.070000,67.459999,59.304790,421800
2011-10-17,67.519997,67.949997,67.199997,67.320000,59.181721,320600
2011-10-18,67.160004,68.720001,66.980003,68.120003,59.885010,374400
2011-10-19,67.769997,67.870003,67.040001,67.339996,59.199295,348100
2011-10-20,67.010002,67.169998,66.160004,66.790001,58.715790,664800
2011-10-21,67.199997,67.760002,67.019997,67.610001,59.436657,437400
2011-10-24,67.370003,68.260002,67.370003,68.029999,59.805882,369500
2011-10-25,66.800003,67.180000,66.150002,66.320000,58.302601,518400
2011-10-26,67.180000,67.180000,66.449997,66.889999,58.803696,633300
2011-10-27,68.330002,69.760002,68.300003,69.260002,60.887192,766900
2011-10-28,69.209999,69.809998,68.930000,69.660004,61.238842,577700
2011-10-31,67.199997,67.360001,66.699997,66.709999,58.645454,702300
2011-11-01,65.309998,65.980003,65.139999,65.260002,57.370750,861500
2011-11-02,64.870003,65.599998,64.699997,64.839996,57.001518,825400
2011-11-03,65.260002,65.489998,64.510002,65.389999,57.485035,684800
2011-11-04,65.190002,65.389999,64.800003,65.180000,57.300419,363100
2011-11-07,65.309998,65.489998,64.870003,65.480003,57.564156,331800
2011-11-08,63.529999,64.800003,63.529999,64.610001,56.799324,765600
2011-11-09,64.220001,64.570000,63.799999,64.010002,56.271862,798800
2011-11-10,64.730003,64.730003,64.050003,64.449997,56.658665,383000
2011-11-11,63.799999,64.199997,63.669998,64.120003,56.368565,629800
2011-11-14,64.230003,64.559998,64.050003,64.309998,56.535587,503500
2011-11-15,64.000000,64.220001,63.599998,63.939999,56.210323,376500
2011-11-16,64.459999,64.459999,63.450001,63.540001,55.858677,553000
2011-11-17,64.540001,64.779999,63.880001,64.330002,56.553173,740000
2011-11-18,64.029999,64.169998,63.430000,63.560001,55.876259,519400
2011-11-21,61.759998,61.939999,61.000000,61.189999,53.792767,749300
2011-11-22,61.410000,62.310001,61.410000,61.939999,54.452103,516100
2011-11-23,61.450001,61.450001,60.369999,60.389999,53.089478,645900
2011-11-25,62.150002,62.919998,61.939999,62.110001,54.601547,386000
2011-11-28,64.120003,64.410004,63.900002,64.169998,56.412518,620500
2011-11-29,64.480003,64.739998,64.089996,64.389999,56.605919,507600
2011-11-30,65.610001,66.379997,65.470001,65.910004,57.942169,830900
2011-12-01,65.570000,66.199997,65.500000,65.720001,57.775143,449900
2011-12-02,66.680000,66.860001,66.110001,66.220001,58.214691,461200
2011-12-05,68.029999,68.180000,67.580002,68.050003,59.823467,905700
2011-12-06,67.260002,67.550003,66.830002,67.110001,58.997105,593900
2011-12-07,68.110001,68.660004,67.570000,68.449997,60.175106,671400
2011-12-08,68.029999,68.169998,67.000000,67.129997,59.014687,412900
2011-12-09,66.480003,68.639999,66.470001,68.199997,59.955330,736400
2011-12-12,67.139999,67.139999,66.150002,66.489998,58.452053,443700
2011-12-13,66.610001,67.000000,65.260002,65.639999,57.704807,577300
2011-12-14,65.309998,65.620003,64.900002,65.220001,57.335583,549300
2011-12-15,65.529999,65.760002,65.209999,65.370003,57.467453,323100
2011-12-16,64.089996,64.279999,63.500000,63.700001,55.999340,602100
2011-12-19,63.950001,64.290001,63.270000,63.310001,55.656487,354600
2011-12-20,64.580002,64.580002,63.939999,64.489998,56.693829,374700
2011-12-21,64.139999,64.370003,63.840000,64.250000,56.482849,308000
2011-12-22,64.339996,64.720001,64.059998,64.500000,56.702621,404000
2011-12-23,64.930000,65.000000,64.559998,64.949997,57.098225,281000
2011-12-27,64.699997,64.699997,64.260002,64.360001,56.579556,245100
2011-12-28,64.809998,64.949997,64.050003,64.250000,56.482849,386100
2011-12-29,64.589996,65.300003,64.540001,65.260002,57.370750,351000
2011-12-30,65.860001,66.419998,65.709999,66.129997,58.135567,373100
2012-01-03,67.389999,67.900002,67.309998,67.779999,59.586102,377100
2012-01-04,68.230003,68.680000,68.070000,68.430000,60.157532,501600
2012-01-05,68.500000,68.830002,68.370003,68.620003,60.324570,343700
2012-01-06,68.519997,68.599998,68.220001,68.510002,60.227856,212000
2012-01-09,68.500000,68.709999,68.220001,68.419998,60.148746,301700
2012-01-10,68.510002,68.910004,68.440002,68.669998,60.368515,352800
2012-01-11,68.199997,68.680000,67.860001,68.599998,60.306973,257900
2012-01-12,68.070000,68.309998,67.879997,68.139999,59.902588,512900
2012-01-13,68.070000,68.449997,68.000000,68.260002,60.008080,223200
2012-01-17,67.930000,68.019997,67.610001,67.639999,59.463028,456700
2012-01-18,67.580002,68.029999,67.269997,67.849998,59.647640,906500
2012-01-19,68.589996,69.290001,68.559998,69.089996,60.737751,934300
2012-01-20,70.370003,71.419998,70.300003,71.400002,62.768494,704100
