Date,Open,High,Low,Close,Adj Close,Volume
2011-01-03,58.880001,58.990002,58.430000,58.669998,37.005573,5053700
2011-01-04,58.480000,58.950001,58.150002,58.669998,37.005573,5779500
2011-01-05,58.799999,58.919998,57.790001,58.500000,36.898342,5635800
2011-01-06,58.250000,58.400002,57.360001,57.720001,36.406357,7922300
2011-01-07,57.230000,57.490002,55.919998,56.419998,35.586395,12085800
2011-01-10,56.430000,56.740002,55.849998,56.509998,35.643166,8867000
2011-01-11,56.750000,56.950001,55.919998,56.020000,35.334099,7971000
2011-01-12,56.320000,56.590000,56.000000,56.590000,35.693623,7355300
2011-01-13,56.369999,56.580002,56.110001,56.500000,35.636856,6032900
2011-01-14,56.290001,56.770000,56.180000,56.669998,35.744076,5394100
2011-01-18,56.540001,57.000000,55.980000,56.220001,35.460262,8001300
2011-01-19,56.290001,56.619999,56.160000,56.590000,35.693623,7535000
2011-01-20,56.619999,56.869999,56.259998,56.490002,35.630554,6740200
2011-01-21,56.820000,57.000000,56.259998,56.700001,35.763008,10525700
2011-01-24,56.580002,57.180000,56.250000,57.099998,36.015293,6127900
2011-01-25,56.869999,57.619999,56.720001,57.529999,36.286526,5851600
2011-01-26,57.669998,57.750000,57.340000,57.380001,36.191906,5347600
2011-01-27,57.549999,57.580002,56.939999,56.990002,35.945915,6060600
2011-01-28,57.299999,57.310001,56.549999,56.599998,35.699928,7435200
2011-01-31,56.840000,57.270000,56.459999,57.240002,36.103603,6955400
2011-02-01,57.520000,58.209999,57.500000,57.720001,36.406357,6181300
2011-02-02,57.480000,57.759998,57.330002,57.680000,36.381142,4924700
2011-02-03,57.490002,58.090000,57.490002,58.009998,36.589272,4650800
2011-02-04,58.070000,58.759998,57.910000,58.669998,37.005573,5990400
2011-02-07,58.910000,59.000000,58.459999,59.000000,37.213722,4570200
2011-02-08,59.000000,59.110001,58.650002,59.060001,37.251560,4411400
2011-02-09,58.610001,59.669998,58.500000,59.540001,37.554306,5387000
2011-02-10,59.290001,59.900002,58.889999,59.169998,37.320938,7236200
2011-02-11,58.910000,59.860001,58.869999,59.619999,37.604771,5341300
2011-02-14,59.529999,59.770000,59.090000,59.740002,37.680462,4933700
2011-02-15,59.459999,60.180000,59.439999,59.889999,37.775066,5315500
2011-02-16,60.119999,60.759998,59.939999,60.700001,38.285961,5718100
2011-02-17,60.389999,60.880001,60.299999,60.840000,38.374271,5427200
2011-02-18,60.860001,61.639999,60.799999,61.430000,38.746407,5768600
2011-02-22,60.820000,61.990002,60.500000,61.540001,38.815784,7172900
2011-02-23,61.549999,62.380001,61.500000,61.980000,39.093315,9054600
2011-02-24,61.810001,63.000000,61.790001,62.290001,39.288845,7587600
2011-02-25,62.430000,62.689999,62.000000,62.250000,39.263622,5441100
2011-02-28,62.680000,63.119999,62.400002,62.779999,39.597904,7559500
2011-03-01,63.060001,63.630001,62.209999,62.270000,39.276226,7321700
2011-03-02,62.310001,63.330002,62.130001,62.919998,39.686218,6570300
2011-03-03,63.349998,63.950001,63.099998,63.669998,40.159264,9531500
2011-03-04,63.689999,63.880001,63.029999,63.500000,40.052044,12608500
2011-03-07,63.660000,64.419998,63.520000,63.639999,40.140335,10173200
2011-03-08,63.849998,64.599998,63.779999,64.250000,40.525089,5591300
2011-03-09,64.169998,64.449997,63.889999,64.349998,40.588177,4946700
2011-03-10,63.820000,64.190002,63.590000,63.759998,40.216038,6675000
2011-03-11,63.430000,63.980000,63.369999,63.779999,40.228653,5529200
2011-03-14,63.549999,63.840000,63.230000,63.580002,40.102505,5935100
2011-03-15,62.490002,62.910000,61.880001,62.700001,39.547459,11350200
2011-03-16,62.439999,62.639999,61.450001,61.869999,39.023933,11373200
2011-03-17,62.450001,62.779999,61.669998,61.790001,38.973484,7963900
