Date,Open,High,Low,Close,Adj Close,Volume
2011-01-03,50.995735,51.882370,50.957600,51.682163,41.518917,3985024
2011-01-04,51.729832,51.748898,50.509518,50.986202,40.959808,5234382
2011-01-05,50.709724,52.101646,50.662056,51.834702,41.641453,4625699
2011-01-06,52.006310,52.015842,51.205479,51.825169,41.633804,3481651
2011-01-07,52.044441,52.130245,51.300816,51.767963,41.587841,3004921
2011-01-10,51.806099,51.806099,50.909931,51.386616,41.281487,3593150
2011-01-11,51.653561,51.825169,51.195942,51.481953,41.358078,2757378
2011-01-12,51.930038,52.244652,51.634495,52.168381,41.909527,3843735
2011-01-13,52.053974,52.282784,51.872837,52.044441,41.809956,3121035
2011-01-14,51.939571,52.463924,51.834702,52.454391,42.139278,3745767
2011-01-18,52.463924,52.673664,52.034908,52.206516,41.940155,3445988
2011-01-19,52.273251,52.368587,51.548691,51.806099,41.618484,3951249
2011-01-20,51.710762,53.236153,51.443821,52.034908,41.802299,7801487
2011-01-21,52.530663,52.625999,51.891903,51.949104,41.733356,4798979
2011-01-24,52.034908,53.035946,51.930038,52.788071,42.407349,3410430
2011-01-25,52.645065,52.864342,52.139778,52.797604,42.415009,2538680
2011-01-26,52.978745,53.474499,52.578327,53.169418,42.713722,5496190
2011-01-27,53.350559,53.417294,52.778538,53.312424,42.828594,4001911
2011-01-28,53.093147,54.332527,52.044441,52.740402,42.369057,9719946
2011-01-31,52.683201,53.398228,52.196980,53.398228,42.897530,5846946
2011-02-01,53.693771,54.342064,53.474499,54.284863,43.609798,3939920
2011-02-02,53.922581,55.133362,53.922581,54.732944,43.969772,4631153
2011-02-03,54.504135,55.009422,54.370663,54.504135,43.785950,4252496
2011-02-04,54.532738,54.628075,53.884445,54.456467,43.747662,2902337
2011-02-07,54.599472,54.742477,54.313461,54.466000,43.755322,3067121
2011-02-08,54.589939,54.799679,54.466000,54.713879,43.954460,3313511
2011-02-09,54.466000,54.856880,54.284863,54.666210,43.916161,3127014
2011-02-10,54.542271,54.942684,54.408798,54.790146,44.015717,3623883
2011-02-11,54.647141,55.362167,54.418331,55.276363,44.406319,2425293
2011-02-14,55.028488,55.324032,54.532738,54.914085,44.115292,3020340
2011-02-15,54.675743,54.771080,54.284863,54.694809,43.939140,2018525
2011-02-16,54.485069,54.904552,54.132320,54.532738,44.064709,2886918
2011-02-17,54.446934,54.847347,54.227657,54.685276,44.187958,2979957
2011-02-18,54.761543,55.314499,54.685276,55.285900,44.673290,3835659
2011-02-22,54.494602,54.790146,53.341026,53.607967,43.317448,3852231
2011-02-23,53.703304,54.332527,52.359055,53.045479,42.862926,5305917
2011-02-24,52.568794,53.970249,52.492527,53.846310,43.510036,4622552
2011-02-25,54.017918,54.809216,53.960716,54.609005,44.126324,3696258
2011-02-28,54.399265,55.371700,54.351597,55.209629,44.611656,5001523
2011-03-01,55.381237,55.476574,53.770042,53.817711,43.486935,4691885
2011-03-02,53.951180,54.075119,52.492527,52.959679,42.793610,6981973
2011-03-03,53.598434,54.847347,53.598434,54.618542,44.134033,3955444
2011-03-04,54.609005,54.675743,53.217087,53.874912,43.533161,4107431
2011-03-07,54.141853,54.790146,53.121750,53.569836,43.286636,4380673
2011-03-08,53.646103,54.895016,53.159885,54.628075,44.141743,4077957
2011-03-09,54.313461,54.761543,53.655636,54.065586,43.687218,5081241
2011-03-10,53.903515,53.903515,52.845272,53.188484,42.978500,5465981
2011-03-11,53.159885,53.855843,52.883408,53.646103,43.348267,3381480
2011-03-14,53.121750,53.636570,52.559261,53.398228,43.147972,4498046
2011-03-15,51.910973,53.350559,51.663094,52.950142,42.785900,5028795
2011-03-16,52.778538,52.921543,51.234077,51.796566,41.853767,5793556
2011-03-17,52.521126,53.112217,52.263718,52.635532,42.531689,3801254
2011-03-18,53.236153,53.884445,52.969212,53.255222,43.032421,5559230
2011-03-21,54.094189,54.790146,53.998852,54.380199,43.941437,3588955
2011-03-22,54.427868,54.589939,53.874912,53.903515,43.556263,3538082
2011-03-23,53.750973,54.599472,53.674706,54.437401,43.987671,2729057
2011-03-24,54.723412,55.038025,54.246727,55.038025,44.472984,2597629
2011-03-25,55.028488,55.200096,54.704342,54.713879,44.211071,3256135
2011-03-28,55.657715,56.325073,55.381237,55.600510,44.927502,6216582
2011-03-29,55.619579,56.849426,55.104759,56.820824,45.913582,5416368
2011-03-30,57.078232,57.087769,56.630150,56.811291,45.905861,3724579
2011-03-31,56.830357,57.154503,56.782688,56.925694,45.998302,3372774
2011-04-01,57.164036,57.221237,56.325073,56.496677,45.651642,4952854
2011-04-04,56.677818,57.021030,56.325073,56.468079,45.628532,4933134
2011-04-05,56.334606,56.715954,56.258335,56.296471,45.489864,2768182
2011-04-06,56.525280,56.715954,55.857922,56.105797,45.335800,3682098
2011-04-07,55.953259,56.401340,55.581444,55.762585,45.058468,4864431
2011-04-08,56.182068,56.248802,55.104759,55.581444,44.912102,3338789
2011-04-11,55.629112,56.010460,55.219162,55.543308,44.881294,2879786
2011-04-12,55.276363,55.447971,54.628075,54.847347,44.318916,3964360
2011-04-13,54.914085,54.952217,54.294395,54.637608,44.149448,3241136
2011-04-14,54.294395,54.923618,53.684238,54.818748,44.295799,3248793
2011-04-15,54.866417,55.181026,54.446934,55.057091,44.488396,5063095
2011-04-18,54.446934,54.570873,53.712837,54.446934,43.995369,3311727
2011-04-19,54.485069,54.923618,54.151390,54.780613,44.264992,3263897
2011-04-20,55.667248,56.706421,55.076157,56.000927,45.251068,5743628
2011-04-21,57.202171,58.250877,56.630150,57.888599,46.776379,10110141
2011-04-25,57.697926,57.888599,57.402378,57.507252,46.468235,5271303
2011-04-26,57.783726,59.108910,57.755127,59.108910,47.762440,6713032
2011-04-27,59.204247,59.204247,58.412952,58.594090,47.346447,5804150
2011-04-28,58.536888,58.803833,58.146008,58.165073,46.999783,5288506
2011-04-29,58.250877,58.651295,58.155540,58.374817,47.169250,4300536
2011-05-02,58.794300,59.375854,58.451084,58.670361,47.408073,4332213
2011-05-03,58.679893,58.965904,58.403416,58.918236,47.608368,4224490
2011-05-04,58.746632,58.965904,57.411915,57.507252,46.468235,6651985
2011-05-05,57.087769,58.146008,56.553879,57.345177,46.337261,4805797
2011-05-06,57.964867,58.803833,57.793262,58.107872,46.953552,4220085
2011-05-09,58.250877,59.118443,58.069736,58.746632,47.469692,3393333
2011-05-10,58.946838,59.089844,58.517822,58.880100,47.577549,4416965
2011-05-11,58.737095,58.984970,58.117405,58.422485,47.207775,3511021
2011-05-12,58.451084,58.536888,57.774193,58.022068,46.884228,5859952
2011-05-13,58.136475,58.384350,57.488182,57.688389,46.614605,3908348
2011-05-16,57.621655,58.098339,57.202171,57.316574,46.314159,4649614
2011-05-17,57.106834,57.316574,55.943726,56.229736,45.435955,5287247
2011-05-18,56.153465,56.906628,55.505173,56.773155,46.135536,5774361
2011-05-19,57.173569,57.326111,56.372742,56.715954,46.089050,3816988
2011-05-20,56.611080,56.735020,55.819786,56.239269,45.701679,4228266
2011-05-23,55.409836,56.172531,55.304966,55.753052,45.306572,4281236
2011-05-24,55.753052,56.019993,55.066624,55.533775,45.128380,3901740
2011-05-25,55.352634,56.515743,55.114292,56.124863,45.608707,3921145
2011-05-26,55.610043,55.962791,55.114292,55.772118,45.322063,4134808
2011-05-27,56.143932,56.668285,55.838852,56.429943,45.856632,2998418
2011-05-31,57.164036,57.297508,56.201134,56.773155,46.135536,3479973
2011-06-01,56.601547,56.763622,54.742477,54.847347,44.570560,4791217
2011-06-02,54.961754,55.495640,54.656673,55.247765,44.895958,3312357
2011-06-03,54.141853,55.209629,54.017918,54.580406,44.353642,4209281
2011-06-06,54.446934,54.971287,54.122787,54.771080,44.508587,4917820
2011-06-07,55.066624,55.104759,54.141853,54.199059,44.043736,3317706
2011-06-08,53.922581,54.122787,53.321957,53.455429,43.439453,4763211
2011-06-09,53.455429,54.132320,53.255222,53.827244,43.741592,3401619
2011-06-10,53.674706,53.674706,52.797604,52.940609,43.021091,3367215
2011-06-13,53.178951,53.464962,52.788071,53.112217,43.160553,3304175
2011-06-14,53.693771,54.818748,53.627037,54.523205,44.307156,4447069
2011-06-15,54.017918,54.218124,53.360092,53.436363,43.423943,4236343
2011-06-16,53.360092,53.922581,53.159885,53.722374,43.656376,3528432
2011-06-17,54.284863,54.342064,53.131283,53.245689,43.269012,5531119
2011-06-20,53.331490,54.017918,53.159885,53.798641,43.718349,2879996
2011-06-21,54.303928,55.247765,54.132320,55.114292,44.787491,5064248
2011-06-22,54.837814,55.018955,54.284863,54.351597,44.167694,3722796
2011-06-23,53.684238,53.913048,52.940609,53.865379,43.772583,4952959
2011-06-24,53.922581,54.113255,53.541233,53.722374,43.656376,3716502
2011-06-27,53.903515,54.284863,53.531700,54.141853,43.997272,3361970
2011-06-28,54.370663,55.676781,54.075119,55.657715,45.229095,5195048
2011-06-29,55.791183,56.162998,55.467037,55.886520,45.415039,3805974
