Date,Open,High,Low,Close,Adj Close,Volume
2011-01-03,41.000000,41.040001,40.689999,40.900002,40.523956,1674000
2011-01-04,40.860001,41.150002,40.770000,41.020000,40.642857,2068300
2011-01-05,41.099998,41.290001,40.669998,40.750000,40.375340,916800
2011-01-06,40.709999,40.730000,39.509998,39.689999,39.325085,2344300
2011-01-07,40.000000,40.000000,39.459999,39.660000,39.295361,746700
2011-01-10,39.500000,39.669998,39.279999,39.560001,39.196285,1263300
2011-01-11,39.779999,39.889999,39.349998,39.630001,39.265636,1136000
2011-01-12,39.910000,40.349998,39.500000,40.189999,39.820488,1370800
2011-01-13,40.380001,40.849998,39.790001,39.910000,39.543064,1535000
2011-01-14,39.740002,40.099998,39.110001,39.250000,38.889130,1278800
2011-01-18,39.279999,40.270000,39.169998,39.889999,39.523247,1017700
2011-01-19,39.709999,39.939999,39.160000,39.279999,38.918854,1318100
2011-01-20,39.060001,40.130001,38.980000,39.779999,39.414253,1689400
2011-01-21,40.000000,40.200001,39.459999,39.720001,39.354805,683600
2011-01-24,39.810001,40.500000,39.669998,40.270000,39.899757,1221400
2011-01-25,40.150002,40.720001,39.919998,40.639999,40.266350,1062200
2011-01-26,40.730000,41.029999,40.669998,40.889999,40.514050,1454400
2011-01-27,41.009998,41.299999,40.790001,41.009998,40.632954,1601500
2011-01-28,41.080002,41.230000,40.709999,40.950001,40.573498,911500
2011-01-31,40.939999,41.279999,40.590000,40.799999,40.424877,860000
2011-02-01,41.110001,41.919998,40.889999,41.770000,41.385963,1497400
2011-02-02,41.740002,42.450001,41.689999,42.150002,41.762474,838900
2011-02-03,42.080002,42.990002,41.950001,42.889999,42.495667,2293900
2011-02-04,42.990002,43.279999,42.799999,42.950001,42.555115,1085500
2011-02-07,43.099998,43.570000,42.599998,42.700001,42.307411,1292500
2011-02-08,42.820000,43.419998,42.660000,43.389999,42.991070,902900
2011-02-09,43.259998,43.580002,43.009998,43.439999,43.040607,441400
2011-02-10,43.330002,44.090000,43.330002,43.740002,43.337849,819800
2011-02-11,43.669998,44.439999,43.650002,44.259998,43.853065,570700
2011-02-14,44.189999,44.270000,43.939999,44.040001,43.635094,501000
2011-02-15,43.889999,44.070000,43.660000,44.009998,43.605366,498300
2011-02-16,44.150002,44.389999,43.689999,44.209999,43.803528,1704700
2011-02-17,44.200001,44.250000,43.439999,43.660000,43.258583,1422200
2011-02-18,43.540001,43.660000,43.080002,43.459999,43.060421,919700
2011-02-22,43.009998,43.529999,42.500000,42.730000,42.337135,1236600
2011-02-23,42.599998,43.000000,41.770000,42.180000,41.792191,1353800
2011-02-24,42.090000,42.910000,41.790001,42.439999,42.049801,4147300
2011-02-25,42.349998,42.990002,42.150002,42.369999,41.980442,1423400
2011-02-28,42.610001,42.759998,42.000000,42.090000,41.703018,1437200
2011-03-01,42.270000,42.270000,41.689999,41.730000,41.346333,1055600
2011-03-02,42.020000,42.259998,41.750000,41.790001,41.405781,1568900
2011-03-03,42.020000,42.439999,41.880001,42.000000,41.613850,1325100
2011-03-04,42.049999,42.259998,41.720001,42.150002,41.762474,1149900
2011-03-07,42.169998,42.459999,41.540001,41.919998,41.534576,1140000
2011-03-08,41.770000,41.919998,40.349998,41.619999,41.237343,2638900
2011-03-09,41.419998,41.700001,41.119999,41.509998,41.128345,1278000
2011-03-10,41.220001,41.290001,40.490002,40.680000,40.305988,1094800
2011-03-11,40.480000,41.070000,40.200001,40.959999,40.583405,852200
2011-03-14,40.669998,41.119999,40.349998,40.669998,40.296078,629800
2011-03-15,39.930000,40.520000,39.639999,40.330002,39.959202,2118300
2011-03-16,40.299999,41.950001,40.270000,40.900002,40.523956,1998400
2011-03-17,41.430000,41.570000,40.610001,40.820000,40.444695,668500
2011-03-18,41.080002,41.299999,40.430000,40.599998,40.226719,1170100
2011-03-21,38.250000,38.400002,36.360001,37.029999,36.689541,9386100
2011-03-22,37.150002,37.900002,36.439999,36.939999,36.600365,5081500
2011-03-23,36.980000,37.950001,36.730000,37.740002,37.393013,2603000
2011-03-24,38.090000,38.500000,37.400002,38.029999,37.680347,4388700
2011-03-25,38.049999,38.740002,38.049999,38.400002,38.046944,1285200
2011-03-28,38.930000,39.230000,38.389999,38.770000,38.413548,2033800
2011-03-29,38.770000,39.310001,38.750000,39.259998,38.899040,2208900
2011-03-30,39.470001,39.689999,39.090000,39.680000,39.315178,1651900
2011-03-31,39.639999,39.799999,39.419998,39.680000,39.315178,1945500
2011-04-01,39.759998,39.990002,39.520000,39.980000,39.612419,1662500
2011-04-04,39.919998,40.060001,39.509998,39.740002,39.374622,1013700
2011-04-05,39.759998,39.759998,38.990002,39.119999,38.760330,1610700
2011-04-06,39.320000,39.480000,39.000000,39.020000,38.661243,848500
2011-04-07,39.119999,39.290001,38.889999,39.020000,38.661243,945100
2011-04-08,39.080002,39.230000,38.830002,38.990002,38.631519,782700
2011-04-11,39.189999,39.290001,38.730000,38.759998,38.403637,1916900
2011-04-12,38.720001,38.720001,38.090000,38.549999,38.195564,641300
2011-04-13,38.939999,39.209999,38.689999,38.980000,38.621609,1034000
2011-04-14,38.939999,39.139999,38.500000,38.790001,38.433369,990200
2011-04-15,38.790001,39.230000,38.599998,39.150002,38.790051,827400
2011-04-18,38.770000,39.060001,38.490002,38.630001,38.274830,1033000
2011-04-19,38.790001,39.029999,38.509998,38.980000,38.621609,1241300
2011-04-20,39.380001,39.549999,39.080002,39.139999,38.780140,1716400
2011-04-21,39.389999,40.349998,39.259998,40.270000,39.899757,1218900
2011-04-25,40.220001,40.340000,39.970001,40.180000,39.810581,373600
2011-04-26,40.169998,40.330002,39.810001,40.000000,39.632236,607000
2011-04-27,40.000000,40.220001,39.880001,40.139999,39.770950,1111000
2011-04-28,40.250000,40.250000,39.790001,39.860001,39.493526,731200
2011-04-29,39.200001,39.570000,38.430000,38.630001,38.274830,2025100
2011-05-02,38.549999,38.930000,37.799999,37.970001,37.620899,1755200
2011-05-03,38.040001,38.790001,37.740002,38.000000,37.650623,2200000
2011-05-04,37.910000,38.060001,37.090000,37.759998,37.412830,1323700
2011-05-05,37.709999,38.369999,37.599998,38.080002,37.729893,1600000
2011-05-06,38.410000,38.689999,38.049999,38.349998,37.997402,844100
2011-05-09,38.480000,39.180000,38.419998,38.889999,38.532436,1239200
2011-05-10,39.150002,39.480000,38.900002,39.369999,39.008026,813800
2011-05-11,39.250000,39.470001,38.880001,39.189999,38.829681,1000000
2011-05-12,38.980000,39.209999,38.820000,39.150002,38.790051,839000
2011-05-13,39.049999,39.150002,38.310001,38.660000,38.304554,1332900
2011-05-16,38.660000,39.060001,38.299999,38.709999,38.354092,731700
2011-05-17,38.560001,38.639999,38.240002,38.470001,38.116306,1576800
2011-05-18,38.419998,39.049999,38.310001,38.990002,38.631519,867000
2011-05-19,39.209999,39.279999,38.849998,38.980000,38.621609,672400
2011-05-20,38.799999,39.459999,38.549999,39.310001,38.948578,926700
2011-05-23,38.790001,39.389999,38.509998,39.310001,38.948578,1700000
2011-05-24,39.279999,39.779999,39.279999,39.330002,38.968395,815700
2011-05-25,39.250000,39.330002,38.919998,39.200001,38.839596,710400
2011-05-26,39.099998,39.400002,38.950001,39.349998,38.988213,939500
2011-05-27,39.439999,39.720001,39.189999,39.250000,38.889130,1230900
2011-05-31,39.430000,39.470001,38.580002,39.290001,38.928764,1545800
2011-06-01,39.279999,39.369999,38.610001,38.700001,38.344189,1226600
2011-06-02,38.529999,39.090000,38.529999,38.820000,38.463089,1132700
2011-06-03,38.209999,38.680000,37.750000,38.209999,37.858696,1300000
2011-06-06,37.410000,38.259998,37.290001,37.340000,36.996693,1295800
2011-06-07,37.340000,37.889999,37.259998,37.610001,37.264210,1114900
2011-06-08,37.529999,37.529999,37.040001,37.080002,36.739082,768800
2011-06-09,37.160000,37.340000,37.049999,37.150002,36.808441,796500
2011-06-10,37.130001,37.279999,36.650002,36.799999,36.461655,886300
2011-06-13,36.740002,37.200001,36.099998,37.139999,36.798534,3853300
2011-06-14,37.250000,37.299999,36.849998,36.889999,36.550831,2299100
2011-06-15,36.639999,36.900002,36.450001,36.590000,36.253590,1227400
2011-06-16,36.599998,36.939999,36.299999,36.779999,36.441833,1610200
2011-06-17,37.000000,37.230000,36.560001,36.680000,36.342758,972500
2011-06-20,36.660000,37.029999,36.520000,36.980000,36.640003,730400
2011-06-21,37.090000,37.630001,37.060001,37.599998,37.254295,1253500
2011-06-22,37.599998,38.500000,37.470001,38.209999,37.858696,1474200
2011-06-23,37.820000,38.599998,37.709999,38.529999,38.175755,1870100
2011-06-24,38.470001,38.720001,38.290001,38.340000,37.987492,1341600
2011-06-27,38.389999,38.700001,38.000000,38.500000,38.146030,774400
2011-06-28,38.500000,38.639999,38.180000,38.209999,37.858696,840100
2011-06-29,38.430000,38.790001,38.200001,38.290001,37.937958,1662200
2011-06-30,38.299999,38.400002,37.959999,38.189999,37.838875,1549400
2011-07-01,38.299999,39.369999,38.200001,39.330002,38.968395,2035300
2011-07-05,39.290001,39.349998,38.950001,39.070000,38.710785,941800
2011-07-06,39.000000,39.520000,38.520000,39.470001,39.107105,1026800
2011-07-07,39.619999,40.130001,39.450001,39.880001,39.513340,1409200
2011-07-08,39.549999,39.830002,39.299999,39.610001,39.245827,561900
2011-07-11,39.340000,39.439999,38.919998,39.200001,38.839596,760400
2011-07-12,39.049999,39.630001,39.009998,39.400002,39.037750,781400
2011-07-13,39.509998,39.730000,39.040001,39.180000,38.819775,1135300
2011-07-14,39.169998,39.230000,37.820000,38.060001,37.710075,1580100
2011-07-15,38.279999,38.470001,38.090000,38.230000,37.878510,920300
2011-07-18,38.160000,38.160000,37.139999,37.270000,36.927334,1261500
2011-07-19,37.529999,37.860001,37.340000,37.470001,37.125500,833400
2011-07-20,37.810001,37.990002,37.560001,37.910000,37.561451,903300
2011-07-21,37.939999,38.419998,37.750000,38.180000,37.828968,785300
2011-07-22,38.090000,38.330002,37.820000,38.299999,37.947861,559900
2011-07-25,38.070000,38.070000,37.720001,37.790001,37.442558,601300
2011-07-26,37.840000,38.150002,37.610001,38.099998,37.749699,1026100
2011-07-27,37.740002,37.880001,37.349998,37.430000,37.085865,1168100
2011-07-28,37.430000,38.880001,37.310001,38.080002,37.729893,2511500
2011-07-29,37.900002,38.270000,37.580002,38.169998,37.819061,1183600
2011-08-01,38.320000,38.599998,37.900002,38.400002,38.046944,1585000
2011-08-02,38.250000,38.290001,37.169998,37.389999,37.046234,2486000
2011-08-03,37.389999,39.060001,37.000000,38.970001,38.611706,2377000
2011-08-04,38.500000,38.500000,36.090000,36.299999,35.966255,3832300
2011-08-05,36.549999,36.610001,35.020000,35.580002,35.252880,2753000
2011-08-08,34.970001,35.060001,32.759998,32.820000,32.518250,3041300
2011-08-09,33.130001,34.349998,33.029999,33.980000,33.667580,4200300
2011-08-10,33.560001,33.970001,32.910000,32.970001,32.666870,3304900
2011-08-11,33.389999,34.130001,33.180000,33.730000,33.419880,3281700
2011-08-12,34.049999,34.779999,33.849998,34.700001,34.380966,2181800
2011-08-15,34.770000,35.790001,34.770000,35.740002,35.411404,1456700
2011-08-16,35.500000,35.869999,35.150002,35.660000,35.332138,1348900
2011-08-17,35.689999,36.029999,35.590000,35.959999,35.629379,1784200
