Date,Open,High,Low,Close,Adj Close,Volume
2011-01-03,51.959999,52.150002,51.779999,52.110001,34.055130,1418100
2011-01-04,52.299999,52.820000,50.639999,50.980000,33.316628,2240100
2011-01-05,51.169998,51.520000,50.630001,51.220001,33.473492,1843400
2011-01-06,51.490002,52.299999,51.230000,51.919998,33.930954,1447200
2011-01-07,51.970001,52.750000,51.340000,52.009998,33.989769,1666700
2011-01-10,51.939999,52.750000,51.380001,52.439999,34.270782,1586800
2011-01-11,52.639999,52.849998,51.889999,52.320000,34.192348,1568900
2011-01-12,52.560001,53.189999,52.470001,52.900002,34.571400,1303900
2011-01-13,53.040001,53.820000,52.900002,53.700001,35.094223,1189800
2011-01-14,53.900002,53.980000,53.310001,53.790001,35.153042,1017300
2011-01-18,53.790001,53.980000,52.820000,53.880001,35.211853,1103400
2011-01-19,53.830002,53.990002,52.779999,52.799999,34.506046,1185500
2011-01-20,52.480000,52.580002,51.220001,51.610001,33.728355,2351700
2011-01-21,52.099998,52.169998,51.450001,51.759998,33.826385,1104200
2011-01-24,51.900002,52.680000,51.529999,52.369999,34.225037,1015400
2011-01-25,52.470001,54.090000,52.150002,54.060001,35.329483,1146500
2011-01-26,53.990002,54.340000,52.990002,53.209999,34.773994,1142300
2011-01-27,53.470001,54.070000,53.310001,53.799999,35.159576,1852000
2011-01-28,54.360001,54.959999,53.689999,53.759998,35.133423,1547000
2011-01-31,54.070000,54.549999,53.830002,54.400002,35.551685,1218700
2011-02-01,55.689999,55.740002,53.820000,54.410000,35.558220,2045400
2011-02-02,54.380001,55.340000,54.369999,54.930000,35.898056,1421500
2011-02-03,54.669998,55.250000,54.590000,55.049999,35.976490,1016500
2011-02-04,55.310001,55.330002,54.430000,54.430000,35.571297,1118400
2011-02-07,54.549999,55.470001,54.150002,54.959999,35.917660,757700
2011-02-08,54.820000,55.090000,54.470001,54.490002,35.610504,985700
2011-02-09,54.820000,54.990002,53.369999,54.860001,35.852306,1444500
2011-02-10,54.419998,55.419998,54.419998,55.320000,36.152927,1363200
2011-02-11,55.830002,58.330002,55.830002,57.150002,37.348885,2089700
2011-02-14,57.150002,57.250000,56.599998,56.950001,37.218182,1015900
2011-02-15,56.740002,57.160000,55.570000,55.779999,36.453548,1380000
2011-02-16,56.200001,56.720001,55.560001,55.799999,36.466614,1083300
2011-02-17,56.090000,56.470001,55.720001,56.020000,36.610397,1995300
2011-02-18,58.270000,58.500000,56.700001,57.520000,37.590668,1980200
2011-02-22,57.000000,57.900002,56.529999,56.889999,37.178947,767700
2011-02-23,56.820000,57.380001,55.990002,56.090000,36.656136,989900
2011-02-24,56.340000,56.740002,55.939999,56.230000,36.747631,1042100
2011-02-25,56.730000,57.990002,56.459999,57.980000,37.891308,850600
2011-02-28,57.959999,58.830002,57.750000,58.820000,38.440258,1299500
2011-03-01,58.560001,59.340000,58.110001,58.380001,38.152710,1322300
2011-03-02,58.380001,58.900002,57.279999,57.320000,37.459976,1159400
2011-03-03,58.160000,59.000000,57.630001,58.080002,37.956657,1286300
2011-03-04,58.080002,58.500000,56.939999,57.029999,37.270451,913100
2011-03-07,57.439999,57.689999,56.810001,57.090000,37.309666,820700
2011-03-08,57.209999,57.730000,57.000000,57.209999,37.388073,702100
2011-03-09,57.389999,57.480000,56.750000,56.849998,37.152821,485500
2011-03-10,57.110001,57.110001,55.900002,56.320000,36.806450,787800
2011-03-11,55.889999,56.240002,55.599998,56.060001,37.084293,786800
2011-03-14,55.790001,55.939999,55.459999,55.610001,36.786610,743700
2011-03-15,54.959999,56.290001,54.330002,55.810001,36.918911,824600
2011-03-16,55.630001,56.700001,55.189999,56.259998,37.216599,1270900
2011-03-17,56.770000,56.910000,55.169998,55.490002,36.707241,947700
2011-03-18,55.830002,55.830002,55.270000,55.450001,36.680771,832500
2011-03-21,55.910000,56.330002,55.770000,55.860001,36.951988,695000
2011-03-22,56.070000,56.250000,55.520000,55.549999,36.746914,554600
2011-03-23,55.590000,55.860001,54.650002,54.919998,36.330166,796000
2011-03-24,55.240002,55.840000,54.820000,55.439999,36.674149,748500
2011-03-25,55.669998,56.250000,55.299999,56.029999,37.064438,803000
2011-03-28,56.200001,56.400002,56.000000,56.070000,37.090900,621300
2011-03-29,55.980000,56.730000,55.910000,56.330002,37.262897,581800
2011-03-30,56.970001,57.689999,56.349998,57.540001,38.063316,1467100
2011-03-31,57.540001,58.220001,57.360001,58.139999,38.460236,1172500
2011-04-01,58.090000,58.500000,57.700001,58.150002,38.466854,1081900
2011-04-04,58.139999,58.599998,57.869999,58.580002,38.751289,732100
2011-04-05,58.959999,59.119999,58.590000,58.910000,38.969593,897000
2011-04-06,58.889999,58.919998,57.970001,58.119999,38.447002,704700
2011-04-07,57.930000,58.220001,57.220001,57.720001,38.182392,846900
2011-04-08,57.759998,58.200001,56.340000,56.660000,37.481186,788400
2011-04-11,56.930000,57.900002,56.709999,56.740002,37.534111,969700
2011-04-12,56.490002,57.259998,56.439999,57.009998,37.712723,679900
2011-04-13,57.330002,57.540001,56.660000,56.779999,37.560566,1248100
2011-04-14,56.740002,58.049999,56.740002,58.000000,38.367611,913400
2011-04-15,57.970001,58.599998,57.599998,58.160000,38.473457,782100
2011-04-18,57.930000,58.310001,57.290001,57.790001,38.228703,730400
2011-04-19,57.939999,58.540001,57.860001,58.540001,38.724838,547500
2011-04-20,58.709999,59.369999,58.389999,58.779999,38.883595,700200
2011-04-21,58.950001,59.040001,58.130001,58.700001,38.830673,791000
2011-04-25,58.450001,58.840000,58.259998,58.630001,38.784370,722700
2011-04-26,58.680000,59.250000,58.279999,59.139999,39.121746,763800
2011-04-27,59.310001,59.529999,58.250000,58.529999,38.718216,1391300
2011-04-28,58.970001,60.490002,58.770000,60.360001,39.928795,1963200
2011-04-29,60.209999,60.639999,59.599998,60.340000,39.915550,802000
2011-05-02,60.790001,61.349998,60.680000,60.849998,40.252930,907000
2011-05-03,60.720001,61.000000,59.750000,60.349998,39.922169,890700
2011-05-04,60.240002,60.630001,59.099998,60.299999,39.889095,942600
2011-05-05,59.939999,60.639999,59.730000,60.509998,40.028008,955900
2011-05-06,61.000000,61.520000,59.759998,59.970001,39.670799,867200
2011-05-09,59.779999,60.590000,59.419998,60.549999,40.054466,731000
2011-05-10,60.680000,61.470001,60.389999,61.299999,40.550598,645900
2011-05-11,61.000000,61.070000,60.189999,60.230000,39.842793,1065000
2011-05-12,60.029999,60.630001,59.730000,60.540001,40.047848,847000
2011-05-13,60.599998,60.599998,59.830002,59.860001,39.598038,658800
2011-05-16,59.869999,60.619999,59.610001,60.299999,39.889095,792600
2011-05-17,60.200001,60.720001,59.990002,60.700001,40.153698,883200
2011-05-18,60.750000,61.709999,60.639999,61.580002,40.735825,1053500
2011-05-19,61.730000,62.880001,61.520000,61.860001,40.921059,867100
2011-05-20,61.639999,61.860001,60.910000,61.000000,40.352146,768500
2011-05-23,60.610001,61.000000,60.340000,60.610001,40.094158,630000
2011-05-24,60.709999,61.529999,60.709999,61.340000,40.577076,677900
2011-05-25,61.189999,61.580002,60.849998,61.310001,40.557228,693800
2011-05-26,61.270000,61.650002,60.889999,61.410000,40.623375,1290800
2011-05-27,61.590000,61.869999,61.150002,61.860001,40.921059,587600
2011-05-31,62.080002,62.549999,61.750000,62.369999,41.258423,1015400
2011-06-01,61.990002,62.360001,61.200001,61.279999,40.537369,1094000
2011-06-02,61.500000,61.950001,61.380001,61.500000,40.682915,1137900
2011-06-03,61.029999,62.500000,61.000000,61.790001,40.874744,1005900
2011-06-06,61.910000,62.500000,61.889999,61.970001,40.993813,1165800
2011-06-07,62.110001,63.540001,61.990002,63.240002,41.833935,1424600
2011-06-08,63.240002,64.160004,63.139999,63.529999,42.025776,1489700
2011-06-09,63.439999,64.110001,63.380001,63.970001,42.316830,1511400
2011-06-10,63.770000,64.250000,62.509998,62.570000,41.390724,1869200
2011-06-13,62.160000,62.430000,61.320000,61.779999,41.317162,851200
2011-06-14,62.230000,62.369999,61.759998,62.099998,41.531166,1438300
2011-06-15,61.730000,62.139999,60.150002,60.520000,40.474487,1072000
2011-06-16,60.570000,61.200001,59.570000,60.439999,40.420986,1285700
2011-06-17,60.840000,61.119999,60.169998,60.490002,40.454433,1487400
2011-06-20,60.490002,62.119999,60.419998,61.830002,41.350601,1145800
2011-06-21,62.130001,62.580002,61.880001,62.560001,41.838806,883100
2011-06-22,62.570000,63.200001,62.380001,62.730000,41.952496,813600
2011-06-23,62.169998,62.180000,60.400002,60.889999,40.721943,1348300
2011-06-24,61.189999,61.330002,60.570000,60.639999,40.554756,769300
2011-06-27,60.740002,61.400002,60.439999,60.799999,40.661755,537600
2011-06-28,61.099998,61.430000,60.130001,61.299999,40.996143,654200
2011-06-29,61.540001,62.130001,61.240002,62.020000,41.477665,946900
2011-06-30,62.049999,62.259998,61.430000,61.779999,41.317162,871500
2011-07-01,61.959999,62.439999,61.869999,62.310001,41.671604,900500
2011-07-05,62.400002,62.939999,62.029999,62.790001,41.992619,869900
2011-07-06,62.630001,63.689999,62.630001,63.689999,42.594513,640800
2011-07-07,63.860001,64.089996,63.450001,63.599998,42.534325,723800
2011-07-08,63.139999,63.369999,62.720001,63.000000,42.133064,666400
2011-07-11,62.610001,62.849998,62.310001,62.590000,41.858871,592100
2011-07-12,62.439999,63.990002,62.389999,62.669998,41.912369,984600
2011-07-13,62.730000,62.980000,61.320000,61.369999,41.042957,975900
2011-07-14,61.599998,62.310001,61.299999,61.630001,41.216839,1234000
