Date,Open,High,Low,Close,Adj Close,Volume
2011-01-03,52.689999,52.689999,52.279999,52.459999,38.372578,971000
2011-01-04,52.630001,52.919998,52.139999,52.470001,38.379902,2020000
2011-01-05,52.040001,52.330002,51.689999,51.900002,37.962967,1906000
2011-01-06,51.740002,52.000000,51.590000,51.770000,37.867867,1306700
2011-01-07,51.750000,51.970001,51.480000,51.650002,37.780106,1273600
2011-01-10,51.549999,51.590000,51.180000,51.549999,37.706940,1140800
2011-01-11,51.720001,51.860001,51.439999,51.700001,37.816673,869500
2011-01-12,51.900002,52.119999,51.770000,51.900002,37.962967,853600
2011-01-13,51.830002,52.130001,51.619999,51.959999,38.006847,781000
2011-01-14,51.880001,52.349998,51.849998,52.349998,38.292122,906000
2011-01-18,52.490002,52.490002,51.759998,52.080002,38.094631,1378200
2011-01-19,52.139999,52.259998,51.770000,51.939999,37.992222,1181000
2011-01-20,51.939999,52.770000,51.740002,52.299999,38.255543,2036200
2011-01-21,52.570000,52.689999,52.250000,52.430000,38.350636,2605100
2011-01-24,52.320000,52.779999,52.320000,52.619999,38.489620,1001700
2011-01-25,52.599998,52.840000,52.250000,52.580002,38.460365,1143800
2011-01-26,52.480000,52.820000,52.259998,52.450001,38.365261,1484300
2011-01-27,52.439999,52.509998,51.990002,52.330002,38.277504,1740400
2011-01-28,52.259998,52.470001,51.799999,51.869999,37.941021,1566300
2011-01-31,51.950001,52.220001,51.779999,52.070000,38.087311,1797500
2011-02-01,52.200001,52.939999,52.070000,52.910000,38.701748,1699900
2011-02-02,52.570000,53.000000,52.509998,52.560001,38.445724,933100
2011-02-03,52.459999,52.810001,51.900002,51.980000,38.021461,2652000
2011-02-04,52.040001,52.279999,51.709999,52.119999,38.123882,1520200
2011-02-07,52.330002,52.820000,52.230000,52.820000,38.635906,1222400
2011-02-08,52.900002,53.410000,52.720001,53.369999,39.038204,1744500
2011-02-09,53.000000,53.439999,53.000000,53.400002,39.060146,1077600
2011-02-10,53.090000,53.470001,53.090000,53.450001,39.096737,803800
