Date,Open,High,Low,Close,Adj Close,Volume
2011-01-03,16.793169,16.925997,16.717268,16.774195,11.495119,34091103
2011-01-04,16.878557,17.077799,16.736242,17.068312,11.696674,44323019
2011-01-05,16.992411,17.305504,16.944971,17.182163,11.774692,68371926
2011-01-06,17.352942,17.390892,17.039848,17.248577,11.820204,123138820
2011-01-07,17.258064,17.438330,17.077799,17.400379,11.924233,137753584
2011-01-10,17.286528,17.400379,17.229603,17.324478,11.872221,118517241
2011-01-11,17.248577,17.381405,17.201139,17.286528,11.846212,34342482
2011-01-12,17.352942,17.457306,17.286528,17.428843,11.943736,28908690
2011-01-13,17.400379,17.533207,17.210627,17.286528,11.846212,48375016
2011-01-14,17.258064,17.409866,17.220114,17.400379,11.924233,31712857
2011-01-18,17.409866,17.495256,17.352942,17.438330,11.950239,32992308
2011-01-19,17.485769,17.542694,17.220114,17.381405,11.911230,40238558
2011-01-20,17.381405,17.428843,17.096773,17.305504,11.859217,53150269
2011-01-21,17.314991,17.438330,17.239088,17.419355,11.937239,41885117
2011-01-24,17.390892,17.590134,17.371918,17.504744,11.995755,66197208
2011-01-25,17.656546,17.798861,17.466793,17.523720,12.008757,74160705
2011-01-26,17.647058,17.656546,17.419355,17.419355,11.937239,57341711
2011-01-27,17.428843,17.561670,17.333965,17.533207,12.015255,45091069
2011-01-28,17.580645,17.609108,17.210627,17.220114,11.800699,49325408
2011-01-31,17.258064,17.390892,17.229603,17.286528,11.846212,44307103
2011-02-01,17.542694,18.396584,17.514231,18.235294,12.496389,141769535
2011-02-02,18.111954,18.225805,17.855787,17.988615,12.456966,77096200
2011-02-03,17.893738,18.263758,17.703985,18.187857,12.594942,69004221
2011-02-04,18.111954,18.311195,17.969639,18.311195,12.680352,46017851
2011-02-07,18.282732,18.311195,18.017078,18.064516,12.509532,42916350
2011-02-08,18.026566,18.197344,18.026566,18.178368,12.588371,26593052
2011-02-09,18.102467,18.149904,17.884251,18.074003,12.516098,35920952
2011-02-10,18.036053,18.074003,17.922201,18.055029,12.502959,41079650
2011-02-11,17.751423,17.979128,17.666035,17.865274,12.371558,44159227
2011-02-14,17.855787,18.083490,17.760912,18.074003,12.516098,37640237
2011-02-15,17.988615,18.074003,17.846300,18.074003,12.516098,39293015
2011-02-16,18.102467,18.320683,18.026566,18.292219,12.667210,39449744
2011-02-17,18.235294,18.396584,18.045542,18.377609,12.726344,45039317
2011-02-18,18.377609,18.377609,18.102467,18.206831,12.608082,42730636
2011-02-22,17.912712,18.149904,17.760912,17.922201,12.410976,65314483
2011-02-23,17.817837,17.903227,17.713472,17.798861,12.325561,45480943
2011-02-24,17.846300,17.988615,17.713472,17.931688,12.417544,43008048
2011-02-25,17.941175,17.988615,17.760912,17.893738,12.391265,32831468
2011-02-28,17.979128,18.330172,17.931688,18.254269,12.640932,52547170
2011-03-01,18.358635,18.491461,18.149904,18.159393,12.575231,54639992
2011-03-02,18.197344,18.216318,17.998102,18.206831,12.608082,48976745
2011-03-03,18.396584,18.823528,18.320683,18.757116,12.989145,61992802
2011-03-04,18.709677,18.880455,18.529411,18.652752,12.916878,53721221
2011-03-07,18.633776,18.652752,18.358635,18.605312,12.884026,48172965
2011-03-08,18.624289,18.738140,18.481974,18.671726,12.930017,39723047
2011-03-09,18.605312,18.690702,18.500950,18.652752,12.916878,30742334
