Date,Open,High,Low,Close,Adj Close,Volume
2011-01-03,49.836376,49.981121,49.691631,49.710510,39.153763,4862022
2011-01-04,49.458778,50.018879,49.339207,49.792320,39.218220,5814151
2011-01-05,49.458778,50.069225,49.458778,49.861549,39.272739,4481933
2011-01-06,49.974827,50.188797,49.741978,49.811203,39.233074,5539890
2011-01-07,49.804909,50.151039,49.483952,49.767151,39.198387,4404549
2011-01-10,49.257397,49.521713,48.967903,49.376968,38.891064,5246242
2011-01-11,49.465073,49.830082,49.383259,49.666458,39.119087,5521139
2011-01-12,50.075520,50.283195,49.867840,49.987411,39.371876,5151856
2011-01-13,50.025173,50.195091,49.811203,50.031467,39.406570,4281561
2011-01-14,49.842667,49.911896,49.521713,49.767151,39.198387,7347536
2011-01-18,49.893013,50.188797,49.836376,50.075520,39.441269,6029778
2011-01-19,50.138451,50.346130,49.823788,50.289490,39.609795,6529042
2011-01-20,50.106987,50.289490,49.704216,50.062935,39.431351,6262249
2011-01-21,50.283195,50.660793,50.195091,50.471996,39.753548,7330375
2011-01-24,50.509754,51.315292,50.509754,51.302708,40.407837,7533767
2011-01-25,51.264946,51.434864,50.899937,51.434864,40.511948,7143667
2011-01-26,51.403397,51.573318,50.824417,51.233479,40.353325,8444264
2011-01-27,51.567024,52.227818,51.478916,51.976086,40.938232,7071050
2011-01-28,52.152298,52.284454,50.792953,51.246067,40.363228,7251560
2011-01-31,51.478916,51.598492,50.761486,51.164253,40.298794,6821100
2011-02-01,51.371933,51.642544,51.246067,51.497795,40.561516,5600748
2011-02-02,51.504089,51.944618,51.403397,51.705475,40.725086,4367684
2011-02-03,51.705475,51.799873,51.340466,51.743237,40.754826,3618471
2011-02-04,51.812462,51.982380,51.611076,51.932034,40.903526,4503862
2011-02-07,52.139709,52.750156,52.064190,52.649464,41.468605,5678292
2011-02-08,52.303333,52.825676,52.297043,52.787918,41.577644,4094059
2011-02-09,52.687225,52.863438,52.372562,52.850849,41.627220,4909057
2011-02-10,53.096287,53.587162,53.077408,53.335430,42.008892,7033709
2011-02-11,53.266205,53.782253,53.152927,53.618629,42.231953,4726481
2011-02-14,53.536816,53.769665,53.429829,53.624920,42.236900,4423458
2011-02-15,53.561989,53.561989,53.171806,53.448711,42.098122,4477961
2011-02-16,53.404655,53.574574,53.121460,53.530521,42.374599,4760326
2011-02-17,53.285084,53.492764,53.020767,53.203274,42.115551,5271825
2011-02-18,53.329140,53.511642,53.228447,53.499058,42.349689,6052183
2011-02-22,53.203274,53.297672,52.347389,52.586533,41.627338,6632645
2011-02-23,52.712399,53.020767,51.762115,52.101952,41.243752,8321752
2011-02-24,51.994965,52.473255,51.485210,52.057899,41.208870,5612030
2011-02-25,52.441788,52.580238,52.171177,52.466961,41.532688,4142841
2011-02-28,52.599117,52.989300,52.429199,52.573948,41.617371,5097989
2011-03-01,52.693520,52.882317,51.554436,51.655128,40.890045,6376816
2011-03-02,51.780994,51.944618,51.239773,51.636250,40.875099,6143074
2011-03-03,51.881687,53.020767,51.825047,52.769035,41.771809,6330099
2011-03-04,52.662052,52.743862,51.730648,52.146004,41.278625,6333595
2011-03-07,52.252991,52.680931,51.541851,51.780994,40.989677,6120987
2011-03-08,51.969791,52.894901,51.699181,52.397736,41.477890,5492537
2011-03-09,52.315922,52.359974,51.623665,52.164883,41.293556,6046781
2011-03-10,51.711769,51.768410,50.704845,50.925110,40.312164,10488989
2011-03-11,50.748898,51.365639,50.509754,51.151669,40.491505,6648058
2011-03-14,50.811832,51.120201,50.541222,50.811832,40.222488,5922839
2011-03-15,49.389553,50.352425,48.489616,50.037762,39.609741,9102110
2011-03-16,49.918186,50.094398,49.207047,49.295155,39.021900,9778229
