Date,Open,High,Low,Close,Adj Close,Volume
2011-03-01,57.009998,57.500000,55.500000,55.860001,55.860001,163000
2011-03-02,56.029999,56.830002,55.689999,56.310001,56.310001,129400
2011-03-03,56.810001,57.980000,56.439999,57.630001,57.630001,86000
2011-03-04,57.770000,57.820000,56.580002,57.160000,57.160000,60100
2011-03-07,57.310001,57.439999,55.900002,56.720001,56.720001,98100
2011-03-08,55.939999,57.900002,55.939999,57.240002,57.240002,144500
2011-03-09,57.009998,57.880001,56.880001,57.189999,57.189999,122200
2011-03-10,56.430000,56.430000,55.630001,55.849998,55.849998,101000
2011-03-11,55.740002,56.490002,55.419998,56.209999,56.209999,65000
2011-03-14,55.619999,56.520000,55.619999,56.209999,56.209999,81700
2011-03-15,55.410000,57.299999,55.410000,56.689999,56.689999,119600
2011-03-16,56.500000,57.910000,55.650002,55.959999,55.959999,102400
2011-03-17,56.919998,56.919998,55.529999,55.580002,55.580002,45300
2011-03-18,56.020000,57.680000,56.000000,57.480000,57.480000,172100
2011-03-21,57.869999,59.840000,57.869999,59.380001,59.380001,82300
2011-03-22,59.599998,59.770000,58.840000,59.139999,59.139999,76700
2011-03-23,59.080002,59.240002,58.490002,59.130001,59.130001,83600
2011-03-24,60.000000,60.000000,58.639999,58.980000,58.980000,67100
2011-03-25,59.330002,60.720001,58.610001,60.349998,60.349998,98900
2011-03-28,60.400002,61.000000,59.700001,60.110001,60.110001,97600
2011-03-29,59.950001,62.310001,59.910000,61.830002,61.830002,116700
2011-03-30,61.869999,62.910000,61.410000,62.889999,62.889999,133000
2011-03-31,62.490002,63.250000,62.470001,62.680000,62.680000,126500
2011-04-01,63.000000,63.459999,62.820000,63.009998,63.009998,88600
2011-04-04,63.419998,64.059998,63.049999,63.380001,63.380001,69400
2011-04-05,63.389999,63.389999,62.459999,62.630001,62.630001,81000
2011-04-06,63.049999,63.939999,62.349998,62.930000,62.930000,36700
2011-04-07,63.070000,63.470001,62.200001,62.369999,62.369999,41400
2011-04-08,62.869999,62.869999,60.910000,61.189999,61.189999,64900
2011-04-11,61.099998,61.419998,60.930000,61.070000,61.070000,48800
2011-04-12,60.660000,60.910000,60.230000,60.570000,60.570000,65000
2011-04-13,61.029999,61.189999,59.970001,60.250000,60.250000,38800
2011-04-14,59.709999,60.830002,59.610001,60.689999,60.689999,136400
2011-04-15,60.439999,61.720001,60.259998,61.599998,61.599998,64000
2011-04-18,60.770000,60.770000,60.139999,60.340000,60.340000,40200
2011-04-19,60.610001,60.770000,59.580002,59.959999,59.959999,59500
2011-04-20,60.709999,61.279999,60.580002,61.000000,61.000000,71400
2011-04-21,61.570000,61.570000,60.430000,60.830002,60.830002,84600
2011-04-25,60.560001,60.759998,59.290001,60.000000,60.000000,79700
2011-04-26,60.250000,60.700001,59.570000,60.250000,60.250000,115300
2011-04-27,60.200001,61.450001,59.630001,61.380001,61.380001,99000
2011-04-28,61.000000,66.089996,59.630001,65.050003,65.050003,1400000
2011-04-29,65.050003,68.199997,63.500000,68.010002,68.010002,365000
2011-05-02,68.010002,69.180000,67.720001,67.900002,67.900002,344500
2011-05-03,67.639999,68.250000,66.800003,67.949997,67.949997,194000
2011-05-04,68.070000,69.070000,67.879997,68.400002,68.400002,165000
2011-05-05,67.879997,68.940002,66.980003,68.300003,68.300003,167100
2011-05-06,68.500000,69.089996,68.050003,68.669998,68.669998,187000
2011-05-09,68.629997,69.559998,68.080002,69.480003,69.480003,97000
2011-05-10,69.930000,71.250000,69.379997,70.750000,70.750000,201200
2011-05-11,70.639999,70.760002,69.580002,70.699997,70.699997,171800
2011-05-12,70.199997,72.849998,69.730003,72.839996,72.839996,224300
2011-05-13,73.010002,73.430000,71.279999,71.750000,71.750000,127000
2011-05-16,71.190002,71.349998,69.980003,70.000000,70.000000,167800
2011-05-17,69.949997,69.959999,68.559998,68.870003,68.870003,199800
2011-05-18,69.000000,69.129997,68.269997,68.580002,68.580002,136000
2011-05-19,69.000000,69.239998,68.139999,68.519997,68.519997,114200
2011-05-20,68.139999,68.580002,67.540001,67.730003,67.730003,159400
2011-05-23,66.470001,66.470001,64.500000,64.599998,64.599998,235700
2011-05-24,64.849998,64.959999,63.490002,63.619999,63.619999,209400
2011-05-25,63.029999,63.380001,60.810001,61.529999,61.529999,608600
2011-05-26,59.849998,62.860001,59.709999,62.750000,62.750000,2019100
2011-05-27,62.200001,64.099998,62.200001,63.160000,63.160000,518300
2011-05-31,63.590000,64.250000,61.639999,63.099998,63.099998,304700
2011-06-01,63.000000,63.040001,61.020000,61.020000,61.020000,181000
2011-06-02,60.939999,61.570000,60.000000,60.230000,60.230000,183000
2011-06-03,59.310001,59.549999,58.349998,59.299999,59.299999,127000
2011-06-06,59.369999,60.150002,58.560001,58.660000,58.660000,179800
2011-06-07,59.349998,59.720001,58.310001,58.590000,58.590000,129600
2011-06-08,58.320000,58.990002,57.830002,58.500000,58.500000,187800
2011-06-09,58.790001,59.299999,58.169998,59.139999,59.139999,143500
2011-06-10,58.689999,59.320000,57.099998,57.330002,57.330002,132400
2011-06-13,57.779999,58.580002,56.919998,57.119999,57.119999,114300
2011-06-14,57.830002,58.900002,57.830002,58.680000,58.680000,92800
2011-06-15,57.950001,58.419998,57.099998,57.220001,57.220001,92500
2011-06-16,57.299999,58.500000,56.360001,58.180000,58.180000,164300
2011-06-17,58.529999,58.529999,57.119999,57.860001,57.860001,210000
2011-06-20,57.500000,58.090000,57.139999,57.480000,57.480000,127600
2011-06-21,57.830002,58.400002,57.650002,58.000000,58.000000,138600
2011-06-22,57.650002,58.150002,57.369999,57.400002,57.400002,68600
2011-06-23,56.880001,57.520000,55.799999,57.160000,57.160000,125500
2011-06-24,57.099998,57.529999,55.610001,55.860001,55.860001,737500
2011-06-27,55.889999,57.439999,55.259998,57.060001,57.060001,333000
2011-06-28,57.169998,58.000000,56.840000,57.750000,57.750000,135700
2011-06-29,57.980000,58.270000,57.250000,58.090000,58.090000,188800
2011-06-30,58.189999,60.299999,57.099998,59.279999,59.279999,255000
2011-07-01,59.380001,59.380001,58.240002,59.250000,59.250000,179900
2011-07-05,59.349998,59.919998,59.150002,59.500000,59.500000,71600
2011-07-06,59.520000,59.849998,57.990002,59.200001,59.200001,167100
2011-07-07,59.790001,59.790001,59.150002,59.240002,59.240002,161800
2011-07-08,58.209999,58.919998,58.209999,58.830002,58.830002,80700
2011-07-11,58.080002,58.650002,57.439999,57.820000,57.820000,154100
2011-07-12,57.610001,58.450001,57.439999,58.180000,58.180000,162100
2011-07-13,58.439999,58.740002,58.119999,58.580002,58.580002,126300
2011-07-14,58.580002,58.580002,56.970001,57.049999,57.049999,166400
2011-07-15,57.150002,57.669998,56.119999,56.650002,56.650002,85100
2011-07-18,56.490002,56.490002,55.189999,55.599998,55.599998,62100
2011-07-19,55.919998,57.310001,55.549999,57.209999,57.209999,76200
2011-07-20,57.369999,57.439999,56.209999,56.919998,56.919998,73200
2011-07-21,57.310001,58.160000,56.669998,57.889999,57.889999,83700
2011-07-22,58.000000,58.360001,57.419998,58.110001,58.110001,54200
2011-07-25,57.549999,58.119999,57.459999,57.770000,57.770000,64100
2011-07-26,57.880001,58.220001,57.139999,58.020000,58.020000,120500
2011-07-27,57.880001,58.560001,56.599998,57.000000,57.000000,200500
2011-07-28,57.400002,59.480000,57.400002,58.660000,58.660000,331200
2011-07-29,58.180000,59.450001,58.099998,58.759998,58.759998,171600
2011-08-01,59.360001,60.389999,58.500000,59.040001,59.040001,284500
2011-08-02,58.740002,59.410000,57.189999,57.230000,57.230000,170400
2011-08-03,57.509998,58.029999,56.130001,57.340000,57.340000,109600
2011-08-04,56.430000,56.779999,55.590000,55.630001,55.630001,254000
2011-08-05,56.279999,57.389999,54.639999,55.959999,55.959999,437800
2011-08-08,54.029999,55.840000,51.860001,51.860001,51.860001,405100
2011-08-09,53.020000,54.299999,48.590000,50.279999,50.279999,604700
2011-08-10,49.240002,49.259998,46.889999,46.950001,46.950001,405600
2011-08-11,47.189999,48.669998,47.000000,48.209999,48.209999,553400
2011-08-12,48.610001,49.509998,47.450001,49.310001,49.310001,126200
2011-08-15,49.650002,51.320000,49.480000,51.320000,51.320000,174900
2011-08-16,50.869999,52.090000,50.270000,51.580002,51.580002,212600
2011-08-17,51.910000,51.950001,50.900002,51.259998,51.259998,104800
2011-08-18,49.730000,49.730000,47.020000,47.419998,47.419998,258000
2011-08-19,46.709999,48.669998,46.680000,47.650002,47.650002,185900
2011-08-22,48.869999,49.430000,46.410000,46.700001,46.700001,145900
2011-08-23,46.700001,48.950001,46.680000,48.900002,48.900002,196600
2011-08-24,48.939999,49.770000,47.810001,49.209999,49.209999,104100
2011-08-25,49.619999,49.619999,47.230000,47.410000,47.410000,120300
2011-08-26,47.020000,48.490002,46.980000,48.299999,48.299999,107300
2011-08-29,49.000000,50.400002,48.060001,50.090000,50.090000,177800
2011-08-30,49.680000,50.500000,48.360001,50.130001,50.130001,172300
2011-08-31,50.540001,51.230000,49.490002,51.180000,51.180000,193500
2011-09-01,51.080002,52.070000,50.259998,50.610001,50.610001,180300
2011-09-02,49.730000,49.840000,48.310001,48.360001,48.360001,196000
2011-09-06,47.910000,48.860001,47.320000,48.730000,48.730000,220100
2011-09-07,49.509998,51.610001,48.639999,51.439999,51.439999,147400
2011-09-08,51.049999,51.740002,50.220001,50.740002,50.740002,113200
2011-09-09,50.209999,50.330002,48.049999,49.189999,49.189999,190300
2011-09-12,48.330002,50.049999,48.330002,49.990002,49.990002,132500
2011-09-13,50.080002,51.340000,50.009998,50.980000,50.980000,137700
2011-09-14,51.340000,52.810001,50.040001,52.099998,52.099998,157300
2011-09-15,53.099998,53.759998,52.259998,53.560001,53.560001,140500
2011-09-16,54.029999,54.500000,53.419998,54.180000,54.180000,201700
2011-09-19,53.169998,54.130001,52.860001,54.040001,54.040001,144500
2011-09-20,54.259998,55.820000,53.810001,54.060001,54.060001,128100
2011-09-21,53.959999,54.580002,51.869999,51.980000,51.980000,237400
2011-09-22,50.389999,51.590000,49.369999,50.540001,50.540001,165800
2011-09-23,50.509998,51.139999,49.720001,50.959999,50.959999,164300
2011-09-26,51.369999,51.540001,49.560001,51.529999,51.529999,79500
2011-09-27,52.549999,55.080002,52.419998,54.009998,54.009998,134600
2011-09-28,53.900002,53.990002,51.389999,51.400002,51.400002,106200
2011-09-29,52.580002,53.490002,50.470001,52.200001,52.200001,77300
2011-09-30,51.410000,52.610001,51.200001,51.970001,51.970001,156300
2011-10-03,51.529999,52.450001,49.209999,49.220001,49.220001,207200
2011-10-04,48.880001,52.220001,48.709999,52.180000,52.180000,171700
2011-10-05,52.200001,53.619999,51.549999,52.180000,52.180000,132200
2011-10-06,52.200001,52.369999,51.459999,52.040001,52.040001,175100
2011-10-07,52.290001,53.049999,50.630001,51.419998,51.419998,99200
2011-10-10,52.410000,52.840000,51.740002,52.560001,52.560001,127900
2011-10-11,52.080002,53.660000,51.200001,53.290001,53.290001,103200
2011-10-12,53.660000,54.730000,53.259998,54.320000,54.320000,87400
2011-10-13,54.049999,54.820000,53.299999,54.389999,54.389999,45700
2011-10-14,54.910000,55.889999,54.290001,55.669998,55.669998,64200
2011-10-17,55.180000,55.230000,53.490002,53.759998,53.759998,107100
2011-10-18,53.980000,56.200001,53.389999,55.900002,55.900002,117800
2011-10-19,55.830002,56.540001,54.349998,54.709999,54.709999,64800
2011-10-20,54.849998,54.849998,53.049999,54.610001,54.610001,66200
2011-10-21,55.290001,56.119999,54.980000,55.990002,55.990002,69600
2011-10-24,56.020000,58.000000,56.020000,57.849998,57.849998,73500
2011-10-25,57.340000,57.630001,56.160000,56.290001,56.290001,97100
2011-10-26,57.549999,58.430000,55.560001,58.029999,58.029999,144000
2011-10-27,60.270000,64.300003,58.480000,63.889999,63.889999,257700
2011-10-28,63.919998,64.410004,62.139999,62.419998,62.419998,125400
2011-10-31,61.549999,62.599998,60.900002,61.529999,61.529999,120400
2011-11-01,59.549999,61.259998,58.299999,59.540001,59.540001,251100
2011-11-02,60.310001,62.220001,60.180000,61.980000,61.980000,102100
2011-11-03,62.630001,64.089996,61.230000,63.950001,63.950001,96800
2011-11-04,63.259998,63.910000,61.820000,63.540001,63.540001,93700
2011-11-07,63.590000,64.250000,62.630001,64.000000,64.000000,80600
2011-11-08,64.360001,64.849998,62.799999,64.559998,64.559998,96900
2011-11-09,63.040001,63.330002,61.450001,61.540001,61.540001,117400
2011-11-10,62.590000,62.730000,60.959999,61.480000,61.480000,86300
2011-11-11,62.230000,63.400002,61.919998,62.330002,62.330002,167700
2011-11-14,62.160000,63.419998,61.720001,63.000000,63.000000,78800
2011-11-15,62.669998,64.489998,62.169998,64.230003,64.230003,120400
2011-11-16,63.430000,64.580002,62.669998,62.959999,62.959999,91800
2011-11-17,62.810001,63.549999,62.220001,62.709999,62.709999,63600
2011-11-18,62.360001,63.150002,61.860001,62.680000,62.680000,72000
2011-11-21,61.490002,61.919998,59.990002,60.029999,60.029999,125500
2011-11-22,60.070000,60.610001,59.220001,59.320000,59.320000,98600
2011-11-23,58.570000,59.160000,57.520000,58.590000,58.590000,121000
2011-11-25,58.169998,59.160000,58.080002,58.090000,58.090000,56200
2011-11-28,60.080002,63.470001,58.560001,63.470001,63.470001,167000
2011-11-29,63.480000,64.379997,63.070000,63.619999,63.619999,85000
2011-11-30,66.029999,66.639999,65.510002,66.540001,66.540001,201000
2011-12-01,66.169998,68.000000,65.849998,66.580002,66.580002,94200
2011-12-02,67.480003,67.839996,66.339996,66.570000,66.570000,42700
2011-12-05,67.529999,67.910004,66.570000,67.080002,67.080002,75200
2011-12-06,67.300003,67.300003,65.720001,66.489998,66.489998,116300
2011-12-07,65.889999,66.190002,65.120003,66.019997,66.019997,120300
2011-12-08,65.540001,66.870003,64.330002,64.470001,64.470001,94200
2011-12-09,64.459999,67.269997,64.459999,66.860001,66.860001,138500
2011-12-12,65.849998,66.440002,64.760002,65.190002,65.190002,134700
2011-12-13,65.639999,66.370003,64.199997,64.720001,64.720001,114900
2011-12-14,63.970001,64.589996,62.500000,62.580002,62.580002,108400
2011-12-15,63.570000,63.880001,63.250000,63.830002,63.830002,120800
2011-12-16,64.529999,65.120003,63.950001,64.669998,64.669998,217700
2011-12-19,65.220001,65.519997,63.840000,65.349998,65.349998,106300
2011-12-20,66.760002,68.620003,65.519997,68.389999,68.389999,149300
2011-12-21,68.489998,68.489998,65.260002,66.510002,66.510002,219500
2011-12-22,66.839996,68.459999,65.779999,66.519997,66.519997,162900
2011-12-23,66.540001,67.750000,66.430000,67.040001,67.040001,58100
2011-12-27,66.660004,67.120003,66.360001,66.750000,66.750000,77000
2011-12-28,66.620003,66.620003,65.510002,65.750000,65.750000,87900
2011-12-29,65.989998,67.529999,65.879997,66.889999,66.889999,75700
2011-12-30,66.849998,67.309998,66.360001,66.730003,66.730003,130200
2012-01-03,68.239998,68.320000,65.430000,65.879997,65.879997,163500
2012-01-04,65.279999,66.019997,63.590000,63.900002,63.900002,350000
2012-01-05,63.500000,64.540001,62.450001,63.150002,63.150002,259300
2012-01-06,62.970001,63.299999,62.110001,62.380001,62.380001,226400
2012-01-09,62.779999,62.779999,61.169998,61.369999,61.369999,253600
2012-01-10,62.189999,62.430000,61.910000,62.000000,62.000000,105400
2012-01-11,61.669998,62.090000,61.459999,61.889999,61.889999,79400
2012-01-12,61.860001,62.310001,61.299999,61.980000,61.980000,202600
2012-01-13,61.450001,62.279999,61.119999,61.570000,61.570000,68500
2012-01-17,62.169998,62.910000,60.860001,61.349998,61.349998,198400
2012-01-18,61.340000,62.450001,60.700001,62.180000,62.180000,103900
2012-01-19,62.209999,63.119999,61.490002,61.549999,61.549999,154500
2012-01-20,61.090000,61.389999,60.450001,60.599998,60.599998,344600
2012-01-23,60.520000,60.840000,59.930000,60.299999,60.299999,144800
2012-01-24,60.240002,60.340000,59.919998,60.130001,60.130001,163800
2012-01-25,60.060001,60.279999,59.360001,59.990002,59.990002,276600
2012-01-26,60.480000,60.480000,59.650002,60.200001,60.200001,158100
2012-01-27,59.910000,60.700001,59.520000,60.340000,60.340000,111600
2012-01-30,59.970001,60.500000,59.779999,60.040001,60.040001,54000
2012-01-31,60.220001,60.389999,56.660000,56.669998,56.669998,428100
2012-02-01,56.880001,57.650002,56.130001,56.869999,56.869999,387900
2012-02-02,57.000000,57.689999,56.369999,57.070000,57.070000,106300
2012-02-03,58.099998,59.570000,57.970001,59.220001,59.220001,116100
2012-02-06,58.959999,58.959999,57.889999,57.950001,57.950001,190400
2012-02-07,57.980000,58.619999,57.730000,58.169998,58.169998,160900
2012-02-08,58.160000,58.160000,57.360001,57.770000,57.770000,103900
2012-02-09,57.950001,58.290001,57.230000,58.049999,58.049999,74700
2012-02-10,57.680000,57.980000,57.410000,57.680000,57.680000,139800
2012-02-13,58.099998,58.759998,57.270000,58.759998,58.759998,140300
2012-02-14,58.490002,58.799999,57.880001,58.799999,58.799999,113400
2012-02-15,58.950001,58.950001,58.009998,58.490002,58.490002,106900
2012-02-16,58.459999,60.389999,57.880001,60.369999,60.369999,121500
2012-02-17,60.500000,60.500000,59.310001,59.450001,59.450001,106900
2012-02-21,59.369999,59.849998,58.540001,58.950001,58.950001,104300
2012-02-22,58.570000,59.279999,56.490002,58.200001,58.200001,81100
2012-02-23,60.400002,61.000000,59.900002,60.369999,60.369999,238400
2012-02-24,60.320000,60.970001,59.720001,60.740002,60.740002,194600
2012-02-27,60.549999,60.650002,59.230000,60.500000,60.500000,132200
2012-02-28,60.520000,60.840000,60.020000,60.759998,60.759998,210400
2012-02-29,61.049999,61.459999,59.980000,59.980000,59.980000,165200
2012-03-01,60.049999,60.880001,59.740002,60.849998,60.849998,295500
2012-03-02,60.689999,60.689999,58.259998,58.919998,58.919998,238300
2012-03-05,58.560001,59.369999,58.310001,58.939999,58.939999,149700
2012-03-06,58.160000,59.090000,57.889999,58.919998,58.919998,227300
2012-03-07,58.950001,61.360001,58.480000,60.180000,60.180000,310400
2012-03-08,60.360001,61.750000,59.959999,61.410000,61.410000,107000
2012-03-09,61.209999,63.200001,61.209999,62.520000,62.520000,100200
2012-03-12,62.740002,63.230000,62.450001,63.119999,63.119999,102400
2012-03-13,63.599998,65.349998,63.599998,65.349998,65.349998,206600
2012-03-14,65.029999,65.639999,64.699997,65.500000,65.500000,239800
2012-03-15,65.449997,66.730003,65.029999,66.669998,66.669998,134500
2012-03-16,66.830002,67.400002,65.370003,67.070000,67.070000,329400
2012-03-19,66.750000,67.809998,66.400002,67.300003,67.300003,126900
2012-03-20,66.680000,66.959999,64.449997,66.599998,66.599998,176400
2012-03-21,66.650002,67.360001,66.459999,67.269997,67.269997,66300
2012-03-22,66.500000,67.400002,66.500000,67.269997,67.269997,135500
2012-03-23,67.470001,68.430000,66.980003,68.360001,68.360001,113800
2012-03-26,68.900002,69.629997,67.730003,69.540001,69.540001,181500
2012-03-27,69.379997,69.739998,69.000000,69.080002,69.080002,93200
2012-03-28,69.050003,70.120003,68.650002,69.790001,69.790001,390500
2012-03-29,69.160004,70.150002,68.620003,69.860001,69.860001,210100
2012-03-30,70.570000,70.570000,68.889999,69.050003,69.050003,133600
2012-04-02,68.739998,69.680000,68.379997,69.540001,69.540001,186600
2012-04-03,69.169998,70.940002,68.470001,68.860001,68.860001,109700
2012-04-04,68.029999,69.709999,67.989998,69.480003,69.480003,255400
2012-04-05,68.940002,69.410004,68.650002,68.949997,68.949997,127000
2012-04-09,67.639999,68.910004,67.320000,68.489998,68.489998,151300
2012-04-10,68.349998,68.879997,67.139999,67.260002,67.260002,257600
2012-04-11,67.940002,68.330002,67.029999,67.849998,67.849998,144200
2012-04-12,67.809998,69.080002,67.809998,68.160004,68.160004,186800
2012-04-13,68.000000,68.330002,67.389999,67.699997,67.699997,100200
2012-04-16,67.699997,68.370003,67.199997,67.889999,67.889999,213300
2012-04-17,68.459999,69.370003,68.000000,68.790001,68.790001,126800
2012-04-18,69.559998,73.239998,69.209999,72.120003,72.120003,616000
2012-04-19,72.059998,72.139999,70.620003,70.760002,70.760002,276700
2012-04-20,71.820000,71.820000,70.629997,71.000000,71.000000,298500
2012-04-23,69.879997,71.029999,69.279999,70.599998,70.599998,109500
2012-04-24,70.470001,71.300003,69.599998,70.080002,70.080002,146100
2012-04-25,70.980003,72.080002,70.760002,71.800003,71.800003,260400
2012-04-26,71.940002,73.410004,71.529999,72.809998,72.809998,392600
2012-04-27,70.410004,73.419998,70.410004,73.169998,73.169998,224500
2012-04-30,73.650002,73.650002,72.730003,72.889999,72.889999,191000
2012-05-01,72.870003,73.010002,72.190002,72.720001,72.720001,412300
2012-05-02,71.959999,72.459999,71.330002,71.500000,71.500000,160700
2012-05-03,71.650002,71.980003,69.779999,70.510002,70.510002,286300
2012-05-04,70.199997,70.980003,69.959999,70.510002,70.510002,760600
2012-05-07,70.470001,70.599998,69.099998,70.500000,70.500000,345000
2012-05-08,68.839996,69.529999,68.139999,69.309998,69.309998,197200
2012-05-09,68.379997,69.500000,68.290001,68.419998,68.419998,147000
2012-05-10,68.919998,70.059998,68.570000,70.050003,70.050003,221000
2012-05-11,69.419998,70.650002,69.419998,70.050003,70.050003,123600
2012-05-14,69.620003,70.230003,68.870003,69.809998,69.809998,129100
2012-05-15,69.599998,70.650002,68.809998,70.459999,70.459999,187000
2012-05-16,70.599998,71.029999,70.510002,70.750000,70.750000,149800
2012-05-17,70.629997,70.889999,69.449997,70.080002,70.080002,252500
2012-05-18,69.910004,70.480003,68.879997,69.169998,69.169998,173400
2012-05-21,69.440002,70.860001,68.440002,70.779999,70.779999,100400
2012-05-22,70.809998,71.519997,70.349998,71.290001,71.290001,183000
2012-05-23,70.419998,72.410004,69.650002,72.059998,72.059998,154000
2012-05-24,71.980003,73.190002,71.629997,72.959999,72.959999,182500
2012-05-25,72.690002,73.070000,72.349998,72.669998,72.669998,126800
2012-05-29,73.230003,73.849998,72.430000,73.680000,73.680000,109200
2012-05-30,73.230003,74.160004,73.000000,73.730003,73.730003,280900
2012-05-31,73.739998,74.239998,72.849998,73.889999,73.889999,192000
2012-06-01,72.639999,72.889999,71.599998,72.029999,72.029999,210200
2012-06-04,72.459999,73.169998,71.650002,72.239998,72.239998,182200
2012-06-05,72.139999,73.739998,72.010002,73.449997,73.449997,112800
2012-06-06,73.690002,76.720001,73.690002,76.190002,76.190002,180400
2012-06-07,77.389999,78.120003,76.019997,76.180000,76.180000,195300
2012-06-08,76.089996,77.699997,75.849998,77.250000,77.250000,176300
2012-06-11,78.379997,78.379997,77.339996,77.540001,77.540001,226900
2012-06-12,78.050003,78.410004,77.410004,78.150002,78.150002,188000
2012-06-13,78.230003,78.230003,76.800003,76.930000,76.930000,254900
2012-06-14,77.099998,78.050003,76.730003,77.940002,77.940002,123000
2012-06-15,77.550003,79.330002,77.550003,78.370003,78.370003,187400
2012-06-18,78.010002,79.250000,77.750000,79.059998,79.059998,162600
2012-06-19,79.419998,79.970001,78.860001,79.739998,79.739998,265100
2012-06-20,79.529999,79.529999,77.029999,77.769997,77.769997,171500
2012-06-21,77.860001,78.160004,76.599998,77.160004,77.160004,280300
2012-06-22,77.360001,77.629997,77.019997,77.500000,77.500000,234800
2012-06-25,77.000000,77.370003,76.150002,77.160004,77.160004,125600
2012-06-26,77.290001,79.300003,77.050003,78.959999,78.959999,148700
2012-06-27,79.000000,80.300003,79.000000,79.989998,79.989998,116000
2012-06-28,79.190002,79.669998,79.180000,79.500000,79.500000,291400
2012-06-29,80.519997,83.129997,80.519997,81.199997,81.199997,310700
2012-07-02,81.389999,83.739998,79.739998,83.709999,83.709999,259200
2012-07-03,83.540001,85.519997,83.110001,85.400002,85.400002,101000
2012-07-05,85.400002,85.519997,84.250000,84.629997,84.629997,83300
2012-07-06,82.629997,82.629997,79.970001,80.879997,80.879997,168900
2012-07-09,80.599998,82.139999,80.070000,81.169998,81.169998,132700
2012-07-10,81.690002,81.690002,80.349998,80.589996,80.589996,165900
2012-07-11,80.690002,81.059998,79.419998,80.080002,80.080002,135100
2012-07-12,79.510002,79.839996,78.680000,79.000000,79.000000,144300
2012-07-13,79.000000,80.120003,78.290001,79.760002,79.760002,105400
2012-07-16,79.470001,80.199997,79.169998,79.500000,79.500000,81200
2012-07-17,80.230003,80.309998,79.050003,80.099998,80.099998,125100
2012-07-18,80.059998,80.639999,79.610001,80.089996,80.089996,71900
2012-07-19,80.080002,80.269997,79.239998,79.300003,79.300003,56100
2012-07-20,78.440002,79.260002,78.000000,78.620003,78.620003,123800
2012-07-23,77.269997,78.260002,77.070000,77.790001,77.790001,84300
2012-07-24,77.629997,78.720001,76.940002,78.500000,78.500000,159200
2012-07-25,79.029999,79.290001,78.290001,78.580002,78.580002,140500
2012-07-26,79.980003,82.629997,78.480003,82.239998,82.239998,316400
2012-07-27,82.959999,85.629997,81.639999,85.330002,85.330002,158500
2012-07-30,85.769997,85.769997,83.690002,84.190002,84.190002,278000
2012-07-31,84.040001,84.500000,82.480003,82.529999,82.529999,157100
