Date,Open,High,Low,Close,Adj Close,Volume
2011-01-03,243.949997,246.339996,243.460007,244.119995,154.187576,153100
2011-01-04,244.339996,244.339996,237.509995,241.119995,152.292770,155400
2011-01-05,237.949997,240.759995,237.850006,240.529999,151.920181,70800
2011-01-06,241.320007,242.380005,238.630005,239.000000,150.953781,113400
2011-01-07,237.130005,238.160004,233.380005,235.389999,148.673660,195300
2011-01-10,237.729996,240.360001,237.190002,240.360001,151.812759,167500
2011-01-11,244.339996,247.009995,243.559998,246.889999,155.937134,194800
2011-01-12,251.000000,251.000000,248.449997,249.729996,157.730927,119500
2011-01-13,248.800003,248.830002,248.789993,248.830002,157.162445,1800
2011-01-14,240.000000,248.830002,240.000000,247.240005,156.158218,136100
2011-01-18,245.250000,246.309998,244.100006,246.309998,155.570770,100200
2011-01-19,248.000000,249.419998,245.440002,245.839996,155.273941,79600
2011-01-20,244.160004,244.160004,239.100006,241.509995,152.539108,199800
2011-01-21,241.289993,243.360001,238.360001,238.820007,150.840088,132800
2011-01-24,240.110001,243.279999,240.000000,242.889999,153.410751,88300
2011-01-25,238.070007,240.229996,237.210007,238.600006,150.701126,139400
2011-01-26,240.339996,241.339996,238.559998,240.000000,151.585434,214800
2011-01-27,239.889999,239.889999,235.110001,236.279999,149.235825,150200
2011-01-28,224.309998,224.850006,218.080002,220.490005,139.262772,775100
2011-01-31,221.000000,224.800003,220.649994,222.660004,140.633331,302800
2011-02-01,227.429993,230.309998,227.000000,229.000000,144.637711,284700
2011-02-02,229.050003,229.500000,226.360001,227.220001,143.513474,109200
2011-02-03,227.899994,228.410004,226.139999,227.350006,143.595581,117700
2011-02-04,228.070007,228.710007,226.039993,227.440002,143.652405,100700
2011-02-07,223.500000,225.000000,222.610001,222.679993,140.645966,224700
2011-02-08,217.509995,219.500000,217.100006,219.500000,138.637451,312000
2011-02-09,212.059998,212.520004,209.300003,210.639999,133.041443,529100
2011-02-10,206.009995,211.500000,205.429993,210.860001,133.180389,289200
2011-02-11,210.949997,215.199997,209.160004,214.110001,135.233078,331600
2011-02-14,214.110001,217.470001,214.000000,215.610001,136.180511,272700
2011-02-15,213.250000,213.750000,211.800003,213.000000,134.532028,219500
2011-02-16,216.600006,219.820007,215.800003,218.990005,138.315338,275700
2011-02-17,220.190002,221.149994,218.710007,221.149994,139.679642,339500
2011-02-18,222.000000,222.279999,219.000000,219.820007,138.839584,323900
2011-02-22,227.389999,229.779999,222.699997,224.350006,141.700729,394200
2011-02-23,224.149994,227.270004,223.970001,225.369995,142.344971,257000
2011-02-24,225.750000,226.839996,223.500000,224.860001,142.022873,266600
2011-02-25,227.020004,228.350006,226.179993,227.250000,143.532410,185100
2011-02-28,227.949997,228.690002,226.500000,228.339996,144.220856,155600
2011-03-01,230.660004,230.839996,226.509995,228.250000,144.164032,229700
2011-03-02,229.000000,232.130005,229.000000,231.210007,146.033600,148000
2011-03-03,227.190002,229.050003,226.360001,228.309998,144.201950,248700
2011-03-04,229.339996,229.339996,225.190002,228.429993,144.277664,247300
2011-03-07,232.630005,235.000000,229.100006,230.949997,145.869354,273000
2011-03-08,234.289993,234.880005,232.369995,234.100006,147.858917,290900
2011-03-09,233.699997,235.500000,232.880005,233.729996,147.625229,186500
2011-03-10,230.740005,231.410004,227.960007,228.080002,144.056641,181700
2011-03-11,225.750000,229.839996,225.380005,228.669998,144.429276,111800
2011-03-14,227.720001,230.070007,227.720001,229.770004,145.124069,85300
2011-03-15,218.149994,225.479996,218.149994,223.369995,141.081802,272200
2011-03-16,221.759995,223.839996,215.720001,217.940002,137.652161,294600
2011-03-17,222.139999,225.070007,221.380005,223.410004,141.107056,142100
2011-03-18,223.250000,223.839996,220.710007,221.770004,140.071213,143700
2011-03-21,228.470001,232.020004,228.360001,231.220001,146.039902,197400
2011-03-22,235.220001,236.970001,234.419998,234.710007,148.244186,153800
2011-03-23,236.250000,239.580002,236.130005,238.440002,150.600098,186600
2011-03-24,242.899994,244.419998,240.289993,243.539993,153.821274,217000
2011-03-25,243.710007,243.710007,240.669998,241.050003,152.248596,141700
2011-03-28,240.449997,240.449997,237.410004,237.410004,149.949524,132000
2011-03-29,243.190002,246.220001,242.550003,245.149994,154.838150,226600
2011-03-30,249.490005,251.610001,248.220001,251.050003,158.564621,288300
2011-03-31,251.380005,253.690002,250.470001,253.039993,159.821503,192600
2011-04-01,262.920013,264.149994,261.140015,262.140015,165.569122,364000
2011-04-04,266.619995,270.829987,266.309998,270.640015,170.937790,338800
2011-04-05,269.519989,271.940002,268.130005,269.250000,170.059830,432900
2011-04-06,263.899994,267.209991,263.299988,264.250000,166.901825,326100
2011-04-07,267.269989,268.239990,263.850006,265.500000,167.691345,230000
2011-04-08,266.899994,268.700012,264.470001,265.970001,167.988174,141600
2011-04-11,263.880005,263.880005,257.660004,258.510010,163.276428,218700
2011-04-12,255.259995,256.010010,249.610001,250.929993,158.488800,259100
2011-04-13,254.360001,256.220001,252.809998,255.110001,161.128952,251800
2011-04-14,250.750000,253.899994,250.750000,253.800003,160.301559,147900
2011-04-15,252.919998,254.619995,251.710007,254.539993,160.768921,128600
2011-04-18,246.699997,247.210007,241.600006,246.619995,155.766617,414200
2011-04-19,243.220001,246.330002,242.009995,244.020004,154.124420,339600
2011-04-20,250.500000,252.479996,249.410004,252.479996,159.467819,337400
2011-04-21,254.449997,256.350006,254.059998,256.100006,161.754257,131800
2011-04-25,256.640015,259.220001,252.160004,253.000000,159.796265,170100
2011-04-26,253.059998,255.100006,252.369995,253.259995,159.960495,153600
2011-04-27,253.360001,253.360001,247.009995,250.710007,158.349884,255800
2011-04-28,246.520004,247.820007,245.330002,247.330002,156.215057,247800
2011-04-29,247.940002,250.690002,247.259995,249.449997,157.554047,114000
2011-05-02,250.889999,251.729996,248.020004,248.710007,157.086685,153000
2011-05-03,248.649994,249.470001,244.199997,245.820007,155.261337,196000
2011-05-04,243.000000,243.000000,236.169998,239.460007,151.244308,274000
2011-05-05,234.440002,236.529999,229.839996,231.000000,145.900925,419400
2011-05-06,232.949997,236.059998,229.639999,231.820007,146.418839,293300
2011-05-09,234.820007,236.649994,232.059998,234.850006,148.332626,139000
2011-05-10,234.360001,238.960007,234.089996,237.979996,150.309509,173500
2011-05-11,238.520004,238.520004,233.039993,233.960007,147.770508,199300
2011-05-12,234.539993,238.800003,232.520004,236.770004,149.545303,163000
2011-05-13,235.000000,236.440002,231.419998,233.500000,147.479950,266000
2011-05-16,230.009995,233.869995,228.470001,228.660004,146.434814,235700
2011-05-17,228.110001,229.289993,226.539993,228.250000,146.172241,355400
2011-05-18,229.449997,236.279999,229.250000,234.199997,149.982651,315700
2011-05-19,235.929993,235.929993,232.570007,234.000000,149.854568,138800
2011-05-20,233.039993,233.660004,230.899994,232.309998,148.772278,295300
2011-05-23,228.649994,230.500000,228.229996,228.990005,146.646164,216400
2011-05-24,231.550003,234.820007,230.800003,232.130005,148.657028,252700
2011-05-25,232.710007,236.740005,232.570007,235.570007,150.860016,214100
2011-05-26,237.990005,240.199997,236.880005,238.500000,152.736389,220200
2011-05-27,244.050003,245.000000,242.509995,243.169998,155.727066,242400
2011-05-31,250.889999,251.779999,248.660004,250.580002,160.472473,320700
2011-06-01,247.330002,249.229996,243.330002,244.149994,156.354675,200800
2011-06-02,243.199997,247.130005,241.440002,245.600006,157.283249,182600
2011-06-03,239.000000,243.240005,238.059998,240.589996,154.074829,221600
2011-06-06,241.270004,241.399994,237.240005,237.410004,152.038361,156800
2011-06-07,240.100006,242.789993,239.110001,239.500000,153.376785,179800
2011-06-08,239.990005,244.070007,239.490005,239.570007,153.421631,209500
2011-06-09,240.910004,243.320007,239.600006,242.699997,155.426041,99300
2011-06-10,239.770004,239.770004,234.669998,236.550003,151.487579,208000
2011-06-13,239.740005,241.000000,236.089996,237.330002,151.987091,153000
2011-06-14,238.020004,241.289993,238.020004,239.710007,153.511292,249600
2011-06-15,234.139999,235.059998,229.529999,231.279999,148.112671,274800
2011-06-16,231.740005,235.389999,229.839996,232.500000,148.893951,184000
2011-06-17,232.500000,233.630005,229.679993,230.039993,147.318542,173200
2011-06-20,229.960007,231.429993,229.009995,230.339996,147.510696,211900
2011-06-21,232.860001,235.270004,231.860001,234.199997,149.982651,191000
2011-06-22,231.270004,233.029999,230.080002,230.429993,147.568314,149100
2011-06-23,228.259995,230.100006,223.630005,229.699997,147.100830,349700
2011-06-24,228.860001,229.199997,225.539993,226.449997,145.019531,162900
2011-06-27,226.740005,229.350006,225.630005,228.529999,146.351547,137300
2011-06-28,226.009995,229.589996,225.110001,229.449997,146.940735,178100
2011-06-29,229.399994,232.570007,228.589996,232.240005,148.727478,183400
2011-06-30,233.190002,236.190002,232.509995,235.929993,151.090546,205400
2011-07-01,234.949997,237.339996,232.919998,236.509995,151.461975,201800
2011-07-05,236.690002,239.160004,235.089996,238.009995,152.422562,244200
2011-07-06,235.710007,235.929993,232.940002,235.100006,150.559021,207100
2011-07-07,235.300003,236.949997,235.179993,236.110001,151.205811,141200
2011-07-08,235.410004,235.479996,232.789993,235.020004,150.507767,109100
2011-07-11,231.880005,232.360001,228.250000,229.649994,147.068802,206100
2011-07-12,228.020004,231.300003,228.020004,228.740005,146.486053,140800
2011-07-13,228.919998,232.190002,228.470001,229.399994,146.908676,193900
2011-07-14,230.899994,231.639999,227.229996,227.539993,145.717545,93100
2011-07-15,230.300003,231.559998,229.309998,231.110001,148.003769,108000
