Date,Open,High,Low,Close,Adj Close,Volume
2011-01-03,18.299999,19.235001,18.299999,18.980000,18.159302,187000
2011-01-04,19.200001,19.305000,18.084999,18.500000,17.700058,202000
2011-01-05,18.480000,18.635000,17.799999,18.555000,17.752680,333600
2011-01-06,18.480000,18.590000,18.125000,18.209999,17.422596,196400
2011-01-07,18.184999,18.285000,17.799999,17.924999,17.149920,121800
2011-01-10,17.795000,19.065001,17.625000,18.860001,18.044491,213200
2011-01-11,19.045000,19.500000,18.889999,18.975000,18.154518,151200
2011-01-12,19.254999,19.254999,18.709999,18.790001,17.977518,106200
2011-01-13,18.834999,18.834999,17.915001,18.165001,17.379543,89400
2011-01-14,18.165001,18.480000,17.799999,18.334999,17.542191,125800
2011-01-18,18.170000,18.215000,17.070000,17.625000,16.862892,332200
2011-01-19,17.540001,17.600000,17.180000,17.250000,16.504108,121800
2011-01-20,17.260000,17.370001,16.445000,16.610001,15.891782,199400
2011-01-21,16.730000,16.750000,16.125000,16.379999,15.671726,165200
2011-01-24,16.379999,16.639999,16.145000,16.350000,15.643024,84200
2011-01-25,16.254999,16.879999,15.995000,16.740000,16.016159,102400
2011-01-26,16.750000,17.424999,16.750000,17.045000,16.307972,78200
2011-01-27,17.084999,17.135000,16.629999,17.040001,16.303188,122600
2011-01-28,17.129999,17.129999,15.695000,15.760000,15.078536,147600
2011-01-31,14.635000,16.225000,14.630000,16.084999,15.389482,399800
2011-02-01,16.270000,17.165001,16.245001,17.020000,16.284054,117800
2011-02-02,17.004999,17.600000,16.750000,17.190001,16.446703,139200
2011-02-03,17.190001,17.350000,16.780001,17.254999,16.508890,181600
2011-02-04,17.174999,17.410000,16.580000,16.844999,16.116619,98600
2011-02-07,16.915001,17.650000,16.865000,17.525000,16.767216,122600
2011-02-08,17.540001,17.620001,17.129999,17.469999,16.714594,81800
2011-02-09,17.340000,17.440001,17.004999,17.045000,16.307972,56000
2011-02-10,16.959999,17.000000,16.325001,16.615000,15.896565,129400
2011-02-11,16.459999,16.995001,16.405001,16.875000,16.145323,76000
2011-02-14,16.795000,16.950001,16.445000,16.805000,16.078350,62400
2011-02-15,16.645000,16.700001,15.980000,16.355000,15.647807,82200
2011-02-16,16.389999,17.094999,16.299999,17.059999,16.322323,97600
2011-02-17,17.080000,17.670000,17.070000,17.389999,16.638054,101000
2011-02-18,17.530001,17.535000,16.950001,17.125000,16.384512,131000
2011-02-22,17.365000,17.955000,16.504999,16.674999,15.953970,271200
2011-02-23,16.674999,16.775000,16.125000,16.299999,15.595185,255200
2011-02-24,16.434999,16.760000,16.049999,16.665001,15.944404,188200
2011-02-25,16.754999,17.240000,16.525000,17.135000,16.394081,190600
2011-02-28,17.350000,17.605000,17.170000,17.334999,16.585432,139000
2011-03-01,17.360001,17.480000,16.525000,16.540001,15.824809,190800
2011-03-02,16.490000,17.325001,16.420000,17.129999,16.389296,71200
2011-03-03,17.360001,17.770000,17.160000,17.670000,16.905947,119800
2011-03-04,17.735001,17.885000,17.375000,17.885000,17.111650,103600
2011-03-07,17.950001,18.275000,17.075001,17.969999,17.192974,206800
2011-03-08,18.000000,18.750000,17.915001,18.455000,17.657003,115400
2011-03-09,18.379999,18.525000,18.055000,18.090000,17.307787,152200
2011-03-10,17.809999,17.969999,17.305000,17.400000,16.647621,157400
2011-03-11,17.250000,17.695000,16.975000,17.184999,16.441917,137000
2011-03-14,16.985001,17.190001,16.629999,17.010000,16.274487,91000
2011-03-15,16.299999,17.184999,16.200001,17.105000,16.365377,102600
2011-03-16,17.059999,17.190001,16.910000,16.995001,16.260136,104800
2011-03-17,17.355000,17.885000,16.855000,17.014999,16.279268,206200
2011-03-18,17.275000,18.600000,17.275000,18.545000,17.743113,285800
2011-03-21,18.834999,19.225000,18.650000,19.225000,18.393709,154200
2011-03-22,19.360001,19.379999,19.004999,19.115000,18.288465,134200
2011-03-23,19.094999,19.125000,18.385000,18.930000,18.111465,124400
2011-03-24,19.120001,20.135000,18.719999,20.090000,19.221306,247800
2011-03-25,20.205000,20.844999,19.920000,19.969999,19.106493,213800
2011-03-28,20.049999,20.170000,19.655001,19.799999,18.943844,154800
2011-03-29,19.745001,19.975000,19.275000,19.969999,19.106493,161800
2011-03-30,20.105000,20.680000,20.025000,20.530001,19.642281,64400
2011-03-31,20.520000,21.094999,20.375000,21.045000,20.135012,116400
2011-04-01,21.215000,21.520000,20.610001,20.750000,19.852768,148200
2011-04-04,20.895000,21.065001,20.575001,20.660000,19.766659,102400
2011-04-05,20.680000,20.930000,20.325001,20.325001,19.446146,153200
2011-04-06,20.590000,20.905001,20.545000,20.715000,19.819281,82600
2011-04-07,20.780001,20.780001,20.145000,20.145000,19.273928,52400
2011-04-08,20.325001,20.504999,19.500000,19.695000,18.843386,85600
2011-04-11,19.670000,19.940001,19.275000,19.520000,18.675953,73200
2011-04-12,19.400000,19.459999,19.010000,19.290001,18.455898,80600
2011-04-13,19.520000,19.650000,18.855000,19.025000,18.202356,81000
2011-04-14,18.790001,20.280001,18.790001,19.965000,19.101711,103800
2011-04-15,19.865000,19.905001,19.280001,19.490000,18.647249,102800
2011-04-18,19.000000,19.000000,18.635000,18.815001,18.001438,80800
2011-04-19,18.959999,19.110001,18.615000,18.865000,18.049274,97000
2011-04-20,19.385000,20.040001,19.160000,19.950001,19.087360,289600
2011-04-21,20.215000,20.235001,19.754999,19.900000,19.039520,123000
2011-04-25,19.844999,19.844999,19.520000,19.785000,18.929493,47800
2011-04-26,20.165001,20.250000,18.950001,19.459999,18.618546,171800
2011-04-27,19.500000,19.535000,18.844999,19.495001,18.652035,86000
2011-04-28,19.400000,19.514999,19.065001,19.160000,18.331518,70000
2011-04-29,19.260000,19.780001,19.000000,19.500000,18.656818,100000
2011-05-02,19.500000,19.500000,18.450001,18.639999,17.834003,156000
2011-05-03,18.629999,18.945000,18.205000,18.905001,18.087545,106000
2011-05-04,18.930000,18.934999,18.415001,18.504999,17.704840,97800
2011-05-05,18.225000,18.865000,18.105000,18.389999,17.594814,93000
2011-05-06,18.790001,18.910000,18.400000,18.514999,17.714409,78000
2011-05-09,18.420000,18.924999,18.245001,18.910000,18.092329,84000
2011-05-10,18.934999,19.105000,18.719999,18.760000,17.948816,154400
2011-05-11,18.745001,18.865000,18.504999,18.575001,17.771816,43800
2011-05-12,18.375000,18.879999,18.305000,18.775000,17.963165,96600
