Date,Open,High,Low,Close,Adj Close,Volume
2011-01-03,84.660004,86.290001,84.660004,86.250000,82.295059,504500
2011-01-04,86.419998,86.500000,83.150002,84.389999,80.520340,361400
2011-01-05,84.290001,87.150002,83.989998,86.949997,82.962952,441100
2011-01-06,86.919998,89.570000,86.480003,88.029999,83.993431,838500
2011-01-07,88.099998,88.330002,87.040001,87.900002,83.869392,430100
2011-01-10,87.529999,88.260002,86.699997,87.959999,83.926636,521400
2011-01-11,88.250000,89.110001,87.459999,88.180000,84.136543,390600
2011-01-12,88.959999,89.099998,87.410004,87.879997,83.850296,205500
2011-01-13,87.000000,87.610001,86.230003,86.750000,82.772125,286100
2011-01-14,86.360001,87.900002,86.250000,87.900002,83.869392,499200
2011-01-18,87.389999,89.989998,87.389999,89.959999,85.834938,571700
2011-01-19,89.620003,90.389999,88.580002,88.860001,84.785355,425300
2011-01-20,88.839996,89.580002,88.320000,88.379997,84.327377,364800
2011-01-21,88.779999,89.500000,88.639999,88.889999,84.813988,303000
2011-01-24,88.930000,88.989998,87.949997,88.110001,84.069756,433800
2011-01-25,87.629997,88.620003,87.629997,88.400002,84.346474,335300
2011-01-26,88.400002,88.809998,87.900002,88.639999,84.575470,211400
2011-01-27,88.970001,89.639999,88.070000,89.250000,85.157486,356900
2011-01-28,89.070000,89.459999,86.889999,87.129997,83.134689,271800
2011-01-31,87.629997,89.290001,87.330002,88.639999,84.575470,287400
2011-02-01,89.550003,93.290001,88.839996,92.709999,88.458824,563000
2011-02-02,93.739998,99.769997,93.739998,97.400002,92.933777,1064900
2011-02-03,97.620003,98.129997,97.139999,97.849998,93.363136,444100
2011-02-04,97.900002,98.290001,96.430000,97.199997,92.742950,397100
2011-02-07,96.989998,98.139999,95.120003,97.589996,93.115044,468700
2011-02-08,97.519997,98.750000,97.410004,98.580002,94.059662,335800
2011-02-09,98.110001,99.139999,97.900002,98.989998,94.450844,420700
2011-02-10,98.360001,100.540001,98.199997,99.949997,95.366837,293100
2011-02-11,100.550003,101.820000,100.059998,100.750000,96.130165,389200
2011-02-14,100.599998,101.580002,100.239998,101.029999,96.397324,417200
2011-02-15,100.309998,102.529999,100.309998,101.800003,97.132027,493500
2011-02-16,102.099998,103.000000,101.650002,102.570000,97.866722,265100
2011-02-17,102.290001,102.889999,101.769997,102.230003,97.542313,229900
2011-02-18,102.260002,102.489998,100.629997,101.190002,96.549995,234200
2011-02-22,100.160004,100.360001,97.160004,97.360001,92.895599,289000
2011-02-23,97.190002,98.449997,94.510002,95.750000,91.359444,281300
2011-02-24,95.309998,96.230003,93.400002,94.599998,90.262154,253800
2011-02-25,95.199997,97.779999,95.040001,97.500000,93.029167,209400
2011-02-28,97.959999,99.459999,97.529999,98.419998,93.907005,217400
2011-03-01,98.750000,98.809998,95.180000,96.120003,91.712471,234200
2011-03-02,96.089996,98.260002,96.080002,97.180000,92.723877,211400
2011-03-03,98.330002,99.500000,97.400002,98.849998,94.317268,335900
2011-03-04,98.809998,98.989998,96.050003,97.040001,92.590279,147800
2011-03-07,97.180000,97.930000,94.190002,95.400002,91.025475,168300
