Date,Open,High,Low,Close,Adj Close,Volume
2011-01-03,49.415001,50.919998,48.860001,49.915001,44.041935,1540600
2011-01-04,49.985001,50.904999,49.750000,50.189999,44.284565,1992600
2011-01-05,50.310001,52.884998,50.000000,52.615002,46.424248,1931600
2011-01-06,53.520000,53.790001,52.695000,52.880001,46.658066,1102400
2011-01-07,52.855000,53.285000,52.455002,52.900002,46.675720,849200
2011-01-10,53.305000,54.880001,53.305000,53.945000,47.597755,1397600
2011-01-11,54.090000,56.150002,53.365002,53.470001,47.178638,1650000
2011-01-12,54.105000,54.540001,53.014999,53.090000,46.843361,1399400
2011-01-13,53.410000,53.755001,52.840000,53.369999,47.090420,1060800
2011-01-14,53.610001,54.915001,53.424999,54.680000,48.246284,953400
2011-01-18,54.314999,55.000000,54.000000,54.650002,48.219803,2000000
2011-01-19,54.430000,54.560001,52.794998,53.115002,46.865425,1184000
2011-01-20,53.244999,54.049999,51.935001,53.134998,46.883064,1781800
2011-01-21,53.474998,54.599998,52.160000,52.494999,46.318371,880400
2011-01-24,52.654999,54.029999,52.654999,53.560001,47.258060,821800
2011-01-25,53.525002,53.775002,52.424999,53.439999,47.152180,791400
2011-01-26,53.935001,54.080002,53.000000,53.325001,47.050724,1033000
2011-01-27,53.529999,55.654999,53.200001,55.250000,48.749218,1572000
2011-01-28,54.185001,54.474998,51.915001,52.424999,46.256622,2207400
2011-01-31,52.705002,53.320000,51.799999,52.814999,46.600739,1631800
2011-02-01,53.750000,54.915001,51.820000,53.055000,46.812485,2423600
2011-02-02,53.215000,54.099998,52.080002,52.145000,46.009560,1233200
2011-02-03,52.230000,53.345001,50.110001,53.145000,46.891880,1700600
2011-02-04,53.380001,54.180000,53.145000,53.834999,47.500702,1250400
2011-02-07,53.880001,54.945000,53.880001,54.360001,47.963921,979400
2011-02-08,54.220001,55.395000,54.090000,55.244999,48.744804,717000
2011-02-09,54.959999,55.099998,53.994999,54.195000,47.818348,754000
2011-02-10,53.980000,54.125000,53.450001,53.855000,47.518349,1003200
2011-02-11,53.910000,55.224998,53.599998,55.134998,48.647736,1463400
2011-02-14,55.160000,56.119999,54.575001,54.895000,48.435986,1164000
2011-02-15,54.785000,54.785000,53.535000,53.860001,47.522766,1334200
2011-02-16,54.290001,56.099998,53.619999,55.564999,49.027142,1638200
2011-02-17,55.889999,57.029999,55.145000,55.430000,48.908039,3806800
2011-02-18,55.255001,56.165001,55.035000,55.959999,49.375664,2362200
2011-02-22,55.389999,55.919998,54.660000,54.970001,48.502155,1327600
2011-02-23,54.904999,55.235001,51.689999,52.415001,46.247784,2424600
2011-02-24,52.060001,54.095001,51.325001,52.154999,46.018383,1680400
2011-02-25,52.689999,53.320000,52.279999,53.145000,46.891880,822600
2011-02-28,53.310001,54.435001,52.669998,52.900002,46.675720,1116200
2011-03-01,53.455002,53.884998,51.750000,52.134998,46.000721,807200
