Date,Open,High,Low,Close,Adj Close,Volume
2011-03-16,11.481961,11.617664,11.327410,11.478191,9.828465,3758833
2011-03-17,11.610125,11.655359,11.523426,11.636511,9.964034,1627528
2011-03-18,11.768444,11.889069,11.723210,11.870221,10.164152,2267397
2011-03-21,12.017233,12.081315,11.877760,11.987077,10.264211,2084615
2011-03-22,12.043619,12.085084,11.900378,11.922995,10.209340,1777679
2011-03-23,11.945612,11.994616,11.791062,11.855143,10.151242,3402289
2011-03-24,11.930534,11.941842,11.794831,11.873991,10.167377,1785373
2011-03-25,11.900378,12.054928,11.851374,11.866452,10.160924,1751681
2011-03-28,11.892839,12.073776,11.817448,11.821218,10.122190,1576858
2011-03-29,11.851374,12.036080,11.813679,11.964459,10.244843,2641184
2011-03-30,12.062467,12.262252,12.062467,12.168014,10.419141,1961522
2011-03-31,12.179322,12.281099,12.103932,12.235865,10.477242,2253071
2011-04-01,12.292408,12.405493,12.213248,12.281099,10.515973,1607631
2011-04-04,12.232095,12.428111,12.232095,12.390415,10.609581,1796249
2011-04-05,12.375337,12.386646,12.266021,12.315025,10.545026,1558023
2011-04-06,12.397954,12.439419,12.247174,12.397954,10.616033,1992826
2011-04-07,12.356490,12.382876,12.066237,12.066237,10.331995,2226808
2011-04-08,12.164244,12.341412,12.100162,12.217017,10.461104,2331596
2011-04-11,12.247174,12.250943,12.039850,12.085084,10.348132,1750886
2011-04-12,12.017233,12.047389,11.836296,11.919225,10.206111,1905812
2011-04-13,11.953151,12.028541,11.824987,11.832526,10.131870,1735234
2011-04-14,11.753366,11.975768,11.742058,11.938073,10.222251,1792535
2011-04-15,11.900378,11.964459,11.809909,11.892839,10.183517,1810310
2011-04-18,11.730749,12.009694,11.730749,12.005924,10.280353,1855939
2011-04-19,12.039850,12.152936,11.987077,12.070006,10.335222,2718648
2011-04-20,12.201939,12.266021,12.111471,12.258482,10.496605,2505358
2011-04-21,12.352720,12.397954,12.217017,12.382876,10.603124,1332265
2011-04-25,12.356490,12.413032,12.281099,12.315025,10.545026,1325367
2011-04-26,12.341412,12.552505,12.273560,12.548735,10.745144,2037129
2011-04-27,12.514810,12.578891,12.318794,12.507270,10.751624,3304399
2011-04-28,12.473345,12.707055,12.462036,12.642973,10.868279,2409059
2011-04-29,12.601509,12.676899,12.563813,12.673129,10.894203,2098410
2011-05-02,12.740981,12.903070,12.680668,12.763598,10.971972,2190464
2011-05-03,12.737211,12.801293,12.330103,12.424341,10.680337,2534274
2011-05-04,12.405493,12.443189,12.194400,12.292408,10.566926,1865489
2011-05-05,12.145396,12.318794,12.054928,12.284869,10.560442,2539315
2011-05-06,12.420572,12.511040,12.352720,12.473345,10.722464,2483339
2011-05-09,12.507270,12.597739,12.326333,12.578891,10.813190,1440236
2011-05-10,12.593969,12.782446,12.590200,12.733442,10.946049,1644506
2011-05-11,12.714594,12.759828,12.318794,12.382876,10.644692,1936055
2011-05-12,12.322564,12.367798,12.070006,12.326333,10.596087,2207177
2011-05-13,12.284869,12.401724,12.119010,12.175553,10.466470,1771843
2011-05-16,12.073776,12.367798,12.036080,12.239635,10.521557,2260499
2011-05-17,12.190631,12.382876,12.179322,12.382876,10.644692,2270050
2011-05-18,12.348951,12.624126,12.303716,12.624126,10.852079,2113531
2011-05-19,12.665590,12.691977,12.537427,12.654282,10.878002,1668647
2011-05-20,12.548735,12.639204,12.446958,12.477114,10.725699,1550595
2011-05-23,12.269791,12.311255,12.209478,12.235865,10.518317,961926
2011-05-24,12.254713,12.266021,12.100162,12.149166,10.443793,1904751
2011-05-25,12.073776,12.371568,12.013463,12.318794,10.589605,1922260
2011-05-26,12.307486,12.401724,12.164244,12.394185,10.654410,1673687
2011-05-27,12.465806,12.578891,12.382876,12.405493,10.664130,1135688
2011-05-31,12.507270,12.582661,12.326333,12.394185,10.654410,3193509
2011-06-01,12.405493,12.511040,12.254713,12.269791,10.547481,3870784
2011-06-02,12.198170,12.379107,12.122779,12.326333,10.596087,1941891
2011-06-03,12.145396,12.401724,12.081315,12.348951,10.615530,1820921
2011-06-06,12.364029,12.394185,12.096393,12.175553,10.466470,1813228
2011-06-07,12.239635,12.273560,12.103932,12.130318,10.427585,1924913
2011-06-08,12.070006,12.115240,11.919225,11.953151,10.275285,1669443
2011-06-09,12.009694,12.051158,11.911686,11.994616,10.310930,1805534
2011-06-10,11.945612,11.979538,11.659128,11.764675,10.113267,2444873
2011-06-13,11.764675,11.809909,11.583738,11.757136,10.106789,3114189
2011-06-14,11.828757,12.156705,11.783522,12.130318,10.427585,1987255
2011-06-15,12.005924,12.100162,11.791062,11.858913,10.194278,2250949
2011-06-16,11.798601,11.934303,11.749597,11.889069,10.220203,2246439
2011-06-17,11.934303,12.284869,11.934303,12.145396,10.440547,7793563
2011-06-20,12.054928,12.213248,12.032311,12.164244,10.456750,1536535
2011-06-21,12.224556,12.322564,12.201939,12.258482,10.537756,1503639
2011-06-22,12.164244,12.337642,12.156705,12.247174,10.528038,1609488
2011-06-23,12.073776,12.198170,11.889069,12.190631,10.479430,2727668
2011-06-24,12.149166,12.190631,11.889069,11.911686,10.239645,2244582
2011-06-27,11.904147,12.092623,11.806140,12.077545,10.382220,1587204
2011-06-28,12.103932,12.205709,12.092623,12.119010,10.417865,1668382
2011-06-29,12.232095,12.326333,12.160475,12.288638,10.563682,2616248
2011-06-30,12.333873,12.518579,12.250943,12.503501,10.748383,1894140
2011-07-01,12.462036,12.590200,12.435650,12.563813,10.800232,1187684
2011-07-05,12.669360,12.699516,12.548735,12.593969,10.826155,1742131
2011-07-06,12.560044,12.635434,12.495962,12.552505,10.790510,1617712
2011-07-07,12.646743,12.703286,12.612817,12.650512,10.874759,1196704
2011-07-08,12.544966,12.639204,12.511040,12.631665,10.858559,1070958
2011-07-11,12.477114,12.529888,12.375337,12.413032,10.670614,1882733
2011-07-12,12.352720,12.499731,12.281099,12.337642,10.605807,1705256
2011-07-13,12.352720,12.684438,12.352720,12.413032,10.670614,2328678
2011-07-14,12.462036,12.499731,12.247174,12.277330,10.553964,1448990
2011-07-15,12.356490,12.420572,12.266021,12.356490,10.622011,1877957
2011-07-18,12.228326,12.262252,11.915456,11.994616,10.310930,1946401
2011-07-19,12.096393,12.311255,12.077545,12.205709,10.492396,1556696
2011-07-20,12.232095,12.239635,12.092623,12.137857,10.434067,2678590
2011-07-21,12.201939,12.462036,12.168014,12.364029,10.628489,2202402
2011-07-22,12.315025,12.341412,12.122779,12.183092,10.472952,2940427
2011-07-25,12.160475,12.239635,12.051158,12.137857,10.434067,1578980
2011-07-26,12.145396,12.175553,12.073776,12.107701,10.408142,1743723
2011-07-27,12.039850,12.175553,11.953151,11.975768,10.294732,2852617
2011-07-28,11.877760,12.024772,11.745827,11.949381,10.314253,2256520
2011-07-29,11.847604,12.005924,11.723210,11.885300,10.258939,3163267
2011-08-01,11.987077,12.002155,11.693054,11.824987,10.206879,1946666
2011-08-02,11.862682,11.862682,11.425418,11.425418,9.861988,2349370
2011-08-03,11.478191,11.523426,11.108778,11.353797,9.800169,2792397
2011-08-04,11.138934,11.221864,10.758213,10.799678,9.321870,4221757
2011-08-05,10.826064,10.988154,10.441573,10.739365,9.269812,6699790
2011-08-08,10.354874,10.471729,10.019387,10.128703,8.742712,9495106
2011-08-09,10.264406,10.946689,10.192785,10.924072,9.429247,9329302
2011-08-10,10.837373,10.893916,10.385030,10.543350,9.100618,8331032
2011-08-11,10.690361,11.368875,10.539581,11.225633,9.689540,5974765
2011-08-12,11.331180,11.331180,10.942919,11.191708,9.660260,3315541
2011-08-15,11.301024,11.564890,11.267098,11.421648,9.858734,2709098
2011-08-16,11.263329,11.399031,11.172860,11.297254,9.751359,2448056
2011-08-17,11.380184,11.489500,11.248250,11.293485,9.748109,2406937
2011-08-18,10.886376,11.003232,10.712979,10.852451,9.367425,3795708
2011-08-19,10.607432,11.078622,10.607432,10.663975,9.204738,4109010
2011-08-22,10.976845,10.976845,10.524502,10.584815,9.136412,4462371
2011-08-23,10.630049,10.784599,10.524502,10.750674,9.279574,3575786
2011-08-24,10.728057,10.920302,10.675283,10.765752,9.292586,4426557
2011-08-25,10.833603,10.856220,10.614971,10.712979,9.247036,4717045
2011-08-26,10.641358,10.826064,10.456651,10.731826,9.263306,3150002
2011-08-29,10.901455,11.044696,10.826064,11.044696,9.533361,2452832
2011-08-30,10.961767,11.150243,10.878837,11.052235,9.539869,1599407
2011-08-31,11.112548,11.225633,11.052235,11.165321,9.637483,2970139
2011-09-01,11.225633,11.240711,10.995693,11.093700,9.575661,2358390
2011-09-02,10.890146,10.995693,10.788369,10.844912,9.360913,3053969
2011-09-06,10.486807,10.694131,10.339796,10.690361,9.227517,2688936
2011-09-07,10.799678,11.010771,10.705439,10.995693,9.491063,1697563
2011-09-08,10.935380,11.097470,10.882607,10.890146,9.399960,2291007
2011-09-09,10.728057,10.773291,10.403878,10.418956,8.993249,2523928
2011-09-12,10.279484,10.486807,10.249327,10.467960,9.035548,3164858
2011-09-13,10.513194,10.516963,10.388800,10.475499,9.042053,2530030
2011-09-14,10.498116,10.788369,10.366183,10.701670,9.237274,2293660
2011-09-15,10.859990,11.037157,10.761982,11.037157,9.526856,3782974
2011-09-16,11.089931,11.154012,10.935380,10.980615,9.478050,3103312
2011-09-19,10.818525,10.867529,10.554659,10.614971,9.162441,2994810
2011-09-20,10.581045,10.777060,10.565967,10.652666,9.194975,2742524
2011-09-21,10.599893,10.656436,10.136242,10.140011,8.752473,3059009
2011-09-22,9.823372,9.887453,9.665052,9.857297,8.508445,6534252
2011-09-23,9.736673,10.064621,9.729134,10.015617,8.645100,4457330
2011-09-26,10.023156,10.302101,9.928918,10.294562,8.885876,5201722
2011-09-27,10.543350,10.810986,10.539581,10.667744,9.207992,5157154
2011-09-28,10.720518,10.720518,10.264406,10.268175,8.863098,4374561
2011-09-29,10.471729,10.588584,10.279484,10.483038,9.048561,3379740
2011-09-30,10.332257,10.505655,10.271945,10.385030,8.963964,3820645
2011-10-03,10.343565,10.415186,9.932688,9.940227,8.580025,5672604
2011-10-04,9.744212,9.804524,9.205170,9.785676,8.446622,7958571
2011-10-05,9.808293,9.981691,9.702747,9.932688,8.573521,5978479
2011-10-06,9.883684,10.140011,9.819602,10.113625,8.729697,5776596
2011-10-07,10.192785,10.200324,9.819602,9.849758,8.501938,5302000
2011-10-10,10.034465,10.083469,9.876145,9.974152,8.609308,3772097
2011-10-11,9.989231,10.008078,9.861067,9.940227,8.580025,6241907
2011-10-12,10.136242,10.151320,10.008078,10.151320,8.762237,8997960
2011-10-13,10.106086,10.121164,9.883684,9.951535,8.589787,4231042
2011-10-14,10.170168,10.200324,10.034465,10.177707,8.785009,8546709
2011-10-17,10.189015,10.222941,9.974152,9.985461,8.619073,4422843
2011-10-18,10.000539,10.181476,9.936457,10.124933,8.739459,3660943
2011-10-19,10.166398,10.309640,10.113625,10.226710,8.827307,3566766
2011-10-20,10.230480,10.381261,10.140011,10.339796,8.924921,5511310
2011-10-21,10.460421,10.701670,10.400108,10.694131,9.230768,5514229
2011-10-24,10.679053,10.859990,10.667744,10.841142,9.357663,4579892
2011-10-25,10.758213,10.758213,10.547120,10.573506,9.126651,2054638
2011-10-26,10.716748,10.754443,10.434034,10.701670,9.237274,2160487
2011-10-27,11.067313,11.180399,10.991923,11.131395,9.608199,2935386
2011-10-28,11.112548,11.214325,11.037157,11.101239,9.624538,2731912
2011-10-31,10.931611,11.135165,10.912763,10.931611,9.477477,2732177
2011-11-01,10.513194,10.656436,10.407647,10.532042,9.131057,4146681
2011-11-02,10.697900,10.939150,10.663975,10.780830,9.346753,2228665
2011-11-03,10.826064,10.950458,10.667744,10.859990,9.415382,3137534
2011-11-04,10.694131,10.799678,10.547120,10.588584,9.180079,2173751
2011-11-07,10.569737,10.746904,10.569737,10.731826,9.304269,2556028
2011-11-08,10.754443,10.920302,10.660205,10.897685,9.448064,1436257
2011-11-09,10.603662,10.728057,10.543350,10.547120,9.144131,2286232
2011-11-10,10.633819,10.675283,10.430264,10.577276,9.170276,3091905
2011-11-11,10.731826,10.969306,10.686592,10.882607,9.434990,1732846
2011-11-14,10.859990,10.893916,10.690361,10.739365,9.310802,2257847
2011-11-15,10.690361,10.818525,10.641358,10.746904,9.317335,1872121
2011-11-16,10.641358,10.735596,10.539581,10.558428,9.153932,2479625
2011-11-17,10.558428,10.596123,10.151320,10.215402,8.856536,2731382
2011-11-18,10.305870,10.336026,10.136242,10.219171,8.859805,2048801
2011-11-21,10.026926,10.072160,9.800754,10.038234,8.702936,4626052
2011-11-22,10.091008,10.147550,9.955305,10.075929,8.735614,3595152
2011-11-23,9.970383,9.970383,9.747981,9.751751,8.454559,2971465
2011-11-25,9.638665,9.902532,9.589661,9.796985,8.493779,1811105
2011-11-28,10.132472,10.219171,9.887453,9.928918,8.608159,5088710
2011-11-29,9.947766,10.034465,9.808293,9.891223,8.575482,3896516
2011-11-30,10.200324,10.464190,10.147550,10.456651,9.065692,3364088
2011-12-01,10.539581,10.539581,10.354874,10.373722,8.993796,2772236
2011-12-02,10.543350,10.558428,10.305870,10.336026,8.961117,2404550
2011-12-05,10.456651,10.701670,10.441573,10.524502,9.124518,2791867
2011-12-06,10.550889,10.645127,10.324718,10.441573,9.052620,2744381
2011-12-07,10.418956,10.675283,10.302101,10.611201,9.199684,2215931
2011-12-08,10.565967,10.596123,10.305870,10.351105,8.974187,2159426
2011-12-09,10.351105,10.498116,10.351105,10.452882,9.062428,1675014
2011-12-12,10.283253,10.339796,10.030695,10.196554,8.840196,2243521
2011-12-13,10.245558,10.302101,9.891223,9.977922,8.650648,2410386
2011-12-14,9.932688,9.974152,9.808293,9.864836,8.552602,2840414
2011-12-15,10.000539,10.060851,9.842219,9.940227,8.617964,2274560
2011-12-16,9.985461,10.098547,9.819602,9.943996,8.621234,1983011
2011-12-19,9.936457,9.943996,9.849758,9.910071,8.591824,3095354
2011-12-20,10.087238,10.204093,10.064621,10.087238,8.745420,2640123
2011-12-21,10.128703,10.158859,10.000539,10.098547,8.755228,2939631
2011-12-22,10.121164,10.377491,10.091008,10.309640,8.938238,3661473
2011-12-23,10.343565,10.475499,10.302101,10.332257,8.957850,1483743
2011-12-27,10.347335,10.411417,10.287023,10.313409,8.941505,1455092
2011-12-28,10.381261,10.381261,10.117394,10.166398,8.814052,2197096
2011-12-29,10.226710,10.392569,10.200324,10.339796,8.964384,2171363
2011-12-30,10.343565,10.445343,10.279484,10.358644,8.980724,1785903
2012-01-03,10.524502,10.716748,10.464190,10.516963,9.117982,4540895
2012-01-04,10.486807,10.611201,10.437803,10.486807,9.091836,2087798
2012-01-05,10.422725,10.633819,10.305870,10.577276,9.170276,2195239
2012-01-06,10.592354,10.599893,10.392569,10.422725,9.036279,1606040
2012-01-09,10.520733,10.520733,10.313409,10.452882,9.062428,1730193
2012-01-10,10.547120,10.701670,10.535811,10.663975,9.245440,1981154
2012-01-11,10.694131,10.799678,10.637588,10.724287,9.297729,2477238
2012-01-12,10.743135,10.841142,10.686592,10.829834,9.389236,2399509
2012-01-13,10.758213,10.788369,10.630049,10.777060,9.343480,1630446
2012-01-17,10.837373,11.123856,10.837373,11.067313,9.595123,3503098
2012-01-18,11.067313,11.463113,11.067313,11.429188,9.908865,3522994
2012-01-19,11.515886,11.561121,11.459344,11.549812,10.013439,2097083
2012-01-20,11.489500,11.651589,11.474422,11.519656,9.987297,1397260
2012-01-23,11.512117,11.666667,11.481961,11.621433,10.075537,2528438
2012-01-24,11.530965,11.659128,11.485730,11.591277,10.049394,1384526
2012-01-25,11.542273,11.644050,11.459344,11.587507,10.046123,1619834
2012-01-26,11.636511,11.696823,11.500808,11.527195,9.993831,1751681
2012-01-27,11.451805,11.564890,11.391492,11.459344,9.935009,1666259
2012-01-30,11.316102,11.455574,11.221864,11.383953,9.912033,1442624
2012-01-31,11.489500,11.519656,11.301024,11.485730,10.000652,1927035
2012-02-01,11.538504,11.730749,11.485730,11.704363,10.191012,2370328
2012-02-02,11.757136,11.862682,11.689284,11.794831,10.269785,2321250
2012-02-03,11.877760,11.971999,11.843835,11.926764,10.384660,1534412
2012-02-06,11.843835,12.009694,11.824987,11.907917,10.368251,1505762
2012-02-07,11.885300,12.028541,11.787292,11.975768,10.427326,1394872
2012-02-08,12.005924,12.028541,11.772214,11.889069,10.351836,1563594
2012-02-09,11.889069,11.949381,11.832526,11.858913,10.325581,1291411
2012-02-10,11.719441,11.775983,11.576199,11.677976,10.168037,1554839
2012-02-13,11.745827,11.881530,11.723210,11.791062,10.266504,1340223
2012-02-14,11.726980,11.764675,11.647820,11.734519,10.217273,1170971
2012-02-15,11.824987,11.866452,11.685515,11.715671,10.200859,1090324
2012-02-16,11.726980,11.922995,11.685515,11.881530,10.345274,1639996
2012-02-17,11.968229,12.021002,11.892839,11.964459,10.417478,2312495
2012-02-21,12.032311,12.100162,11.873991,12.005924,10.453584,2190199
2012-02-22,11.968229,11.968229,11.659128,11.772214,10.250092,2319923
2012-02-23,11.738288,11.779753,11.662898,11.730749,10.213988,2003968
2012-02-24,11.689284,11.900378,11.689284,11.877760,10.341991,2212483
2012-02-27,11.798601,11.938073,11.617664,11.930534,10.387942,2760298
2012-02-28,11.915456,11.915456,11.696823,11.858913,10.325581,1917750
2012-02-29,11.938073,12.021002,11.783522,11.783522,10.259937,2358655
2012-03-01,11.851374,11.968229,11.794831,11.926764,10.384660,2597678
2012-03-02,11.934303,11.983307,11.791062,11.836296,10.305889,1617182
2012-03-05,11.832526,12.013463,11.757136,11.975768,10.427326,2145896
2012-03-06,11.802370,11.858913,11.576199,11.621433,10.118810,2352819
2012-03-07,11.587507,11.704363,11.497039,11.659128,10.151628,2558946
2012-03-08,11.813679,11.813679,11.693054,11.730749,10.213988,1377894
2012-03-09,11.798601,11.809909,11.730749,11.787292,10.263223,1833389
2012-03-12,11.843835,11.907917,11.791062,11.851374,10.319014,1428563
2012-03-13,11.892839,12.183092,11.855143,12.179322,10.604563,1908200
2012-03-14,12.160475,12.186861,11.983307,12.032311,10.476560,2407202
2012-03-15,12.009694,12.141627,11.949381,12.103932,10.538919,2444608
2012-03-16,12.145396,12.250943,12.096393,12.137857,10.568459,1739744
2012-03-19,12.092623,12.205709,12.047389,12.107701,10.542203,1479498
2012-03-20,12.028541,12.039850,11.855143,11.990846,10.440452,1791474
2012-03-21,11.994616,12.085084,11.926764,12.021002,10.466711,1997336
2012-03-22,11.896608,11.990846,11.836296,11.855143,10.322300,2174282
2012-03-23,11.836296,11.922995,11.779753,11.889069,10.351836,1571022
2012-03-26,11.975768,12.077545,11.926764,12.058698,10.499538,2162874
2012-03-27,12.066237,12.115240,11.998385,12.024772,10.469996,2340881
2012-03-28,12.028541,12.062467,11.873991,12.002155,10.450304,1449256
2012-03-29,11.911686,11.956920,11.685515,11.945612,10.401069,2955813
2012-03-30,11.994616,12.009694,11.851374,11.900378,10.361685,1771047
2012-04-02,11.922995,12.220787,11.851374,12.149166,10.578307,2782582
2012-04-03,12.149166,12.198170,12.013463,12.054928,10.496253,3964960
2012-04-04,11.930534,12.043619,11.862682,11.881530,10.345274,2474320
2012-04-05,11.866452,11.885300,11.726980,11.783522,10.259937,1657240
2012-04-09,11.745827,11.749597,11.598816,11.625203,10.122089,1992296
2012-04-10,11.568660,11.598816,11.297254,11.361336,9.892340,2804866
2012-04-11,11.463113,11.515886,11.399031,11.497039,10.010499,1385322
2012-04-12,11.530965,11.696823,11.481961,11.689284,10.177886,2183036
2012-04-13,11.685515,11.704363,11.568660,11.644050,10.138500,2462382
2012-04-16,11.700593,11.745827,11.647820,11.719441,10.204144,3187673
2012-04-17,11.836296,11.866452,11.764675,11.836296,10.305889,2822375
2012-04-18,11.798601,12.051158,11.791062,12.051158,10.492970,3702327
2012-04-19,12.051158,12.435650,12.036080,12.168014,10.594717,4985249
2012-04-20,12.198170,12.288638,12.160475,12.250943,10.666922,1944544
2012-04-23,12.073776,12.111471,11.919225,12.039850,10.483123,2358390
2012-04-24,12.054928,12.258482,12.039850,12.175553,10.601281,2161548
2012-04-25,12.296177,12.348951,12.134088,12.164244,10.591434,2591311
2012-04-26,12.175553,12.386646,12.168014,12.360259,10.762106,2014845
2012-04-27,12.371568,12.435650,12.303716,12.424341,10.864286,2609615
2012-04-30,12.386646,12.439419,12.315025,12.431880,10.870879,1420870
2012-05-01,13.923719,14.237088,13.889842,14.148159,12.371657,2380093
2012-05-02,14.012648,14.067699,13.826321,14.038056,12.275377,2652367
2012-05-03,14.021118,14.101577,13.881372,13.906781,12.160590,1894109
2012-05-04,13.809382,13.872903,13.652698,13.817852,12.082825,1869787
2012-05-07,13.779739,13.834790,13.682341,13.830556,12.093932,2322002
2012-05-08,13.758566,13.830556,13.610351,13.741627,12.016169,3898026
2012-05-09,13.555300,13.796678,13.546830,13.682341,11.964325,2783427
2012-05-10,13.669637,13.813617,13.610351,13.695045,11.975438,3427627
2012-05-11,13.767035,13.855964,13.661167,13.822086,12.086526,2387886
2012-05-14,13.741627,13.754331,13.563769,13.673872,11.956921,1792804
2012-05-15,13.623055,13.699280,13.436728,13.453667,11.764366,2067911
2012-05-16,13.449432,13.656933,13.250401,13.263105,11.597730,2926058
2012-05-17,13.267340,13.296983,12.924328,12.924328,11.301493,2932906
2012-05-18,12.987849,13.017492,12.695654,12.738001,11.138562,2461327
2012-05-21,12.746471,13.034431,12.746471,13.013257,11.379258,2243602
2012-05-22,12.953971,13.267340,12.953971,13.169941,11.516267,4035698
2012-05-23,13.034431,13.271574,12.953971,13.267340,11.601436,4116459
2012-05-24,13.275809,13.381677,13.220758,13.381677,11.701414,5023959
2012-05-25,13.360503,13.449432,13.250401,13.449432,11.760662,2979426
2012-05-29,13.555300,13.737392,13.504483,13.720453,11.997655,2952270
2012-05-30,13.525657,13.631525,13.343564,13.368973,11.690307,1648756
2012-05-31,13.398616,13.568004,13.271574,13.521422,11.823613,2794762
2012-06-01,13.360503,13.360503,13.072543,13.072543,11.431098,2631587
2012-06-04,13.127594,13.136064,12.750705,12.818461,11.208920,3358673
2012-06-05,12.835399,13.021727,12.818461,13.009022,11.375553,3705569
2012-06-06,13.110655,13.487544,13.047135,13.483310,11.790286,3985399
2012-06-07,13.614586,13.711984,13.572239,13.644229,11.931003,3075773
2012-06-08,13.521422,13.652698,13.474840,13.576473,11.871754,1535171
2012-06-11,13.724688,13.750096,13.267340,13.280044,11.612543,1672607
2012-06-12,13.322391,13.491779,13.250401,13.453667,11.764366,1325003
2012-06-13,13.339330,13.610351,13.296983,13.457901,11.768070,1859396
2012-06-14,13.529892,13.572239,13.356269,13.479075,11.786584,1829406
2012-06-15,13.466371,13.618820,13.432493,13.462136,11.771772,2234393
2012-06-18,13.352034,13.618820,13.347799,13.576473,11.871754,1320280
2012-06-19,13.639994,13.949128,13.639994,13.847495,12.108745,2126003
2012-06-20,13.957597,14.012648,13.771270,13.919485,12.171695,2023516
2012-06-21,13.915250,13.999944,13.424024,13.436728,11.749556,1652298
2012-06-22,13.483310,13.597647,13.356269,13.457901,11.768070,1457952
2012-06-25,13.352034,13.373207,13.186880,13.284278,11.616247,1601291
2012-06-26,13.326626,13.593412,13.233462,13.555300,11.853237,1672607
2012-06-27,13.593412,13.631525,13.483310,13.551065,11.849534,1103500
2012-06-28,13.436728,13.580708,13.246166,13.580708,11.875456,1627503
2012-06-29,13.686576,14.029587,13.686576,14.016883,12.256864,3845838
2012-07-02,14.016883,14.160863,13.949128,14.131220,12.356845,1438352
2012-07-03,14.156628,14.520813,14.143924,14.495405,12.675299,2925822
2012-07-05,14.342955,14.368364,14.093108,14.126985,12.353140,2194248
2012-07-06,14.025352,14.097342,13.940658,14.046526,12.282783,1577441
2012-07-09,14.004179,14.152394,13.872903,14.114281,12.342031,1935907
2012-07-10,14.152394,14.275200,13.932189,14.008414,12.249458,1989275
2012-07-11,14.063465,14.198975,13.987240,14.054995,12.290189,1647339
2012-07-12,14.004179,14.126985,13.826321,14.080404,12.312409,1267384
2012-07-13,14.093108,14.224384,14.084638,14.186271,12.404982,957563
2012-07-16,14.152394,14.211679,14.059230,14.194741,12.412390,663800
