Date,Open,High,Low,Close,Adj Close,Volume
2011-01-03,73.989998,73.989998,71.449997,71.800003,41.590405,950300
2011-01-04,71.750000,71.760002,71.250000,71.300003,41.300777,1361400
2011-01-05,71.300003,71.349998,70.750000,71.349998,41.329735,1753000
2011-01-06,71.349998,72.400002,71.279999,72.150002,41.793140,1642200
2011-01-07,72.449997,75.500000,72.449997,75.500000,43.733639,1991000
2011-01-10,75.500000,75.500000,75.500000,75.500000,43.733639,0
2011-01-11,75.500000,75.500000,75.500000,75.500000,43.733639,0
2011-01-12,75.930000,76.250000,74.500000,74.760002,43.304993,877800
2011-01-13,74.370003,75.000000,73.269997,73.830002,42.766285,856900
2011-01-14,71.500000,73.510002,71.500000,72.500000,41.995880,1145400
2011-01-18,72.500000,72.500000,72.110001,72.199997,41.822102,234900
2011-01-19,72.269997,73.099998,69.580002,69.849998,40.460857,434900
2011-01-20,69.169998,71.320000,68.650002,71.169998,41.225471,412000
2011-01-21,71.550003,73.349998,71.400002,73.349998,42.488243,2270200
2011-01-24,73.230003,73.349998,72.440002,72.500000,41.995880,287100
2011-01-25,72.430000,73.250000,71.699997,72.029999,41.723629,196100
2011-01-26,72.000000,72.660004,71.820000,71.900002,41.648327,322100
2011-01-27,72.010002,72.540001,71.809998,72.540001,42.019051,967300
2011-01-28,72.300003,72.300003,69.000000,69.680000,40.362385,739300
2011-01-31,70.160004,70.250000,69.379997,70.239998,40.686764,302100
2011-02-01,70.750000,70.750000,69.760002,70.000000,40.547745,319200
2011-02-02,69.870003,69.870003,67.889999,68.699997,39.794712,255000
2011-02-03,68.779999,70.160004,68.199997,69.949997,40.518780,310000
2011-02-04,70.000000,71.739998,70.000000,71.000000,41.126999,460600
2011-02-07,70.730003,72.250000,70.730003,71.839996,41.613567,329700
2011-02-08,71.930000,72.339996,71.709999,72.180000,41.810516,247900
2011-02-09,72.000000,72.349998,71.480003,71.800003,41.590405,81200
2011-02-10,71.620003,71.790001,70.430000,70.800003,41.011150,265000
2011-02-11,70.599998,71.260002,70.190002,70.870003,41.051697,303900
2011-02-14,71.000000,71.510002,70.800003,71.099998,41.184921,416100
2011-02-15,70.949997,71.750000,70.949997,71.599998,41.474548,433100
2011-02-16,71.589996,71.849998,71.199997,71.849998,41.619362,321500
2011-02-17,71.919998,73.379997,71.739998,73.379997,42.505619,544900
2011-02-18,74.970001,76.610001,74.480003,74.730003,43.287617,835000
2011-02-22,74.830002,74.830002,73.650002,73.760002,42.725739,326100
2011-02-23,73.889999,74.209999,71.699997,72.599998,42.053802,810800
2011-02-24,72.589996,73.669998,71.800003,71.970001,41.688873,724000
2011-02-25,72.620003,73.410004,72.599998,73.250000,42.430317,469000
2011-02-28,73.849998,75.050003,73.260002,73.949997,42.835793,371500
2011-03-01,74.500000,74.750000,73.379997,73.669998,42.673603,356500
2011-03-02,73.550003,74.190002,73.480003,74.010002,42.870552,515200
2011-03-03,74.870003,75.150002,74.669998,75.089996,43.496143,489400
2011-03-04,75.029999,75.099998,74.580002,74.989998,43.438217,412300
2011-03-07,75.220001,75.940002,73.750000,74.290001,43.032742,525100
2011-03-08,74.430000,74.830002,73.320000,73.699997,42.690979,426000
2011-03-09,71.989998,71.989998,64.199997,66.889999,38.746265,4326400
2011-03-10,65.519997,66.070000,61.000000,61.540001,35.647259,2621700
2011-03-11,61.000000,65.750000,60.310001,65.160004,37.744160,1336500
2011-03-14,65.290001,65.290001,63.160000,63.540001,36.805767,435100
2011-03-15,62.070000,64.339996,59.560001,63.160000,36.585651,2470500
2011-03-16,63.369999,64.720001,62.900002,62.900002,36.435047,626900
2011-03-17,63.599998,64.209999,62.910000,62.930000,36.452423,398200
2011-03-18,63.150002,63.959999,63.090000,63.959999,37.049053,828900
2011-03-21,64.889999,64.889999,63.660000,64.220001,37.199661,335600
2011-03-22,64.300003,64.300003,63.290001,63.349998,36.695709,276500
