Date,Open,High,Low,Close,Adj Close,Volume
2011-03-14,50.419998,50.509998,49.570000,50.220001,42.525150,2740700
2011-03-15,49.200001,50.180000,49.000000,50.020000,42.355808,3447400
2011-03-16,50.040001,51.220001,50.040001,50.439999,42.711449,4510500
2011-03-17,51.020000,51.240002,50.520000,51.040001,43.219509,2063300
2011-03-18,51.740002,51.810001,50.369999,50.619999,42.863857,2442400
2011-03-21,46.650002,47.410000,45.849998,46.610001,39.468288,21980500
2011-03-22,47.040001,48.759998,46.970001,48.720001,41.254982,9738800
2011-03-23,48.599998,49.880001,48.430000,49.470001,41.890064,6399400
2011-03-24,49.950001,50.709999,48.980000,49.070000,41.551350,7268200
2011-03-25,48.970001,49.730000,48.869999,49.639999,42.034016,4237400
2011-03-28,50.369999,50.470001,49.639999,50.000000,42.338863,2932600
2011-03-29,49.860001,50.590000,49.459999,50.509998,42.770706,3448100
2011-03-30,50.720001,51.790001,50.709999,51.740002,43.812244,4399100
2011-03-31,51.619999,52.000000,51.290001,51.820000,43.880009,3045700
2011-04-01,51.980000,52.750000,51.950001,52.330002,44.311855,2601400
2011-04-04,52.410000,52.529999,51.900002,51.970001,44.007004,2509600
2011-04-05,51.779999,51.830002,50.619999,50.740002,42.965469,4821600
2011-04-06,50.820000,51.099998,50.549999,50.900002,43.100964,2860900
2011-04-07,50.799999,50.990002,50.380001,50.770000,42.990871,3423600
2011-04-08,50.970001,51.049999,50.110001,50.279999,42.575954,2134200
2011-04-11,50.349998,50.720001,50.029999,50.130001,42.448944,2881000
2011-04-12,50.060001,50.160000,49.560001,49.630001,42.025551,3954200
2011-04-13,49.740002,50.470001,49.619999,50.360001,42.643688,4384100
2011-04-14,50.220001,50.250000,49.560001,50.180000,42.491280,3696100
2011-04-15,50.270000,50.799999,50.080002,50.580002,42.829990,3689400
2011-04-18,50.040001,50.060001,49.410000,49.560001,41.966278,3122600
2011-04-19,49.619999,49.910000,49.080002,49.520000,41.932404,3508900
2011-04-20,50.000000,51.150002,49.990002,51.049999,43.227966,2958700
2011-04-21,51.360001,51.560001,51.169998,51.310001,43.448132,2445600
2011-04-25,51.029999,51.349998,50.980000,51.049999,43.227966,1879000
2011-04-26,51.090000,51.820000,50.759998,51.790001,43.854595,2400000
2011-04-27,51.950001,52.939999,51.799999,52.869999,44.769100,2973900
2011-04-28,52.720001,53.139999,52.310001,52.380001,44.354179,2962200
2011-04-29,52.279999,52.660000,51.980000,52.310001,44.294914,2866600
2011-05-02,52.509998,52.540001,51.380001,51.540001,43.642906,2171200
2011-05-03,52.279999,53.279999,52.150002,52.520000,44.472736,4128600
2011-05-04,52.490002,52.810001,51.380001,51.740002,43.812244,3161600
2011-05-05,51.450001,53.439999,51.230000,52.959999,44.845322,4164400
2011-05-06,53.310001,53.740002,52.119999,52.410000,44.379585,2427900
2011-05-09,52.400002,53.430000,52.400002,53.070000,44.938454,1653000
2011-05-10,53.130001,53.750000,52.900002,53.689999,45.463463,3709800
2011-05-11,53.590000,53.939999,53.080002,53.520000,45.319504,2286700
2011-05-12,53.380001,53.509998,53.080002,53.310001,45.141693,2235200
2011-05-13,53.180000,53.400002,52.500000,52.939999,44.828384,1632700
2011-05-16,52.770000,52.990002,52.430000,52.500000,44.455788,1925500
2011-05-17,52.450001,52.500000,51.860001,52.200001,44.201756,2666800
2011-05-18,52.320000,52.410000,52.029999,52.160000,44.167892,3110700
2011-05-19,52.360001,52.570000,51.889999,52.080002,44.100155,2305900
2011-05-20,52.320000,54.000000,51.900002,53.639999,45.421124,5601800
2011-05-23,53.169998,53.560001,52.689999,53.150002,45.006210,2511000
2011-05-24,53.189999,54.650002,53.189999,54.139999,45.844509,5817800
2011-05-25,53.930000,54.820000,53.529999,54.299999,45.979992,4077700
2011-05-26,54.169998,55.259998,54.009998,55.220001,46.759045,2701400
2011-05-27,55.320000,55.380001,54.650002,54.910000,46.496525,2645900
2011-05-31,55.500000,55.509998,54.650002,55.480000,46.979191,3066900
2011-06-01,55.459999,55.520000,54.090000,54.130001,45.836048,2353000
2011-06-02,54.250000,54.820000,54.130001,54.380001,46.047737,2195100
2011-06-03,50.450001,52.669998,50.250000,51.209999,43.363453,12627100
2011-06-06,51.590000,52.520000,51.439999,51.770000,43.837650,5452200
2011-06-07,51.830002,52.090000,51.270000,51.290001,43.431198,2439600
2011-06-08,51.180000,51.480000,50.110001,50.150002,42.465881,6635800
2011-06-09,50.330002,50.480000,49.189999,49.849998,42.211834,8241100
2011-06-10,49.869999,50.520000,49.869999,50.000000,42.338863,4770900
2011-06-13,49.990002,50.779999,49.900002,50.090000,42.415066,3858300
2011-06-14,50.509998,50.910000,50.450001,50.709999,42.940071,3277100
2011-06-15,50.279999,51.240002,50.259998,50.720001,42.948536,3748600
2011-06-16,50.730000,50.740002,49.970001,50.119999,42.440464,4308000
2011-06-17,50.470001,50.669998,50.169998,50.200001,42.508217,2895300
2011-06-20,50.000000,50.950001,49.889999,50.680000,42.914669,1814400
2011-06-21,50.910000,51.900002,50.810001,51.779999,43.846111,2199300
2011-06-22,51.480000,52.169998,51.480000,51.939999,43.981602,2669200
2011-06-23,51.419998,52.580002,51.250000,52.490002,44.447338,3016500
2011-06-24,52.419998,52.520000,51.590000,51.750000,43.820709,2063300
2011-06-27,51.570000,52.080002,51.000000,51.860001,43.913868,2396900
2011-06-28,51.919998,52.220001,51.900002,52.000000,44.032410,2695500
2011-06-29,52.240002,52.610001,52.119999,52.270000,44.261036,2681800
2011-06-30,52.540001,52.619999,52.110001,52.330002,44.311855,2460000
2011-07-01,52.599998,54.360001,52.330002,54.279999,45.963055,4498100
2011-07-05,54.160000,54.389999,53.529999,53.590000,45.378784,2475800
2011-07-06,53.400002,54.380001,53.029999,53.740002,45.505798,2441400
2011-07-07,54.110001,54.380001,53.549999,53.680000,45.454994,2150700
2011-07-08,53.189999,53.500000,52.889999,53.480000,45.285629,1360500
2011-07-11,53.020000,53.270000,52.889999,53.060001,44.929985,1881600
2011-07-12,52.910000,53.419998,52.720001,52.910000,44.802979,1547800
2011-07-13,53.220001,53.689999,52.990002,53.119999,44.980812,1331100
2011-07-14,53.150002,53.389999,52.000000,52.320000,44.303379,1737900
2011-07-15,52.529999,53.279999,52.389999,53.230000,45.073944,2263500
2011-07-18,52.869999,53.290001,51.970001,52.220001,44.218700,1660700
2011-07-19,52.470001,53.180000,52.410000,52.910000,44.802979,1620200
