Date,Open,High,Low,Close,Adj Close,Volume
2011-01-03,91.660004,92.379997,91.300003,91.940002,61.301731,7802300
2011-01-04,92.279999,92.480003,91.220001,91.599998,61.075047,8513900
2011-01-05,90.919998,92.070000,90.500000,91.440002,60.968353,6659500
2011-01-06,91.760002,91.830002,90.269997,90.690002,60.468288,6220800
2011-01-07,90.980003,91.300003,90.269997,91.190002,60.801678,6346300
2011-01-10,90.949997,91.169998,90.120003,90.410004,60.281605,6848700
2011-01-11,90.870003,91.989998,90.809998,91.830002,61.228394,7838900
2011-01-12,92.360001,92.849998,92.199997,92.449997,61.641800,7845400
2011-01-13,92.010002,92.599998,91.779999,92.180000,61.461754,5721900
2011-01-14,92.120003,92.879997,91.820000,92.830002,61.895168,5557900
2011-01-18,92.940002,93.750000,92.930000,93.349998,62.241875,7733200
2011-01-19,93.629997,93.709999,92.580002,92.970001,61.988495,6069900
2011-01-20,92.139999,92.860001,91.580002,92.709999,61.815147,6513500
2011-01-21,93.370003,93.940002,93.099998,93.779999,62.528587,7427500
2011-01-24,93.889999,94.529999,93.660004,94.099998,62.741936,7282800
2011-01-25,93.779999,94.440002,93.349998,94.080002,62.728626,7423200
2011-01-26,94.379997,94.970001,93.580002,94.639999,63.101982,8832600
2011-01-27,94.559998,94.959999,94.300003,94.750000,63.175323,6301100
2011-01-28,94.489998,94.849998,92.930000,93.370003,62.255192,12444700
2011-01-31,93.849998,95.190002,93.370003,94.930000,63.295353,11167900
2011-02-01,95.629997,96.489998,95.169998,96.220001,64.155479,9948200
2011-02-02,95.370003,96.849998,95.370003,96.480003,64.328827,6607800
2011-02-03,96.570000,97.440002,95.760002,97.309998,64.882233,10500300
2011-02-04,96.930000,97.330002,96.519997,97.110001,64.748901,10529700
2011-02-07,97.279999,98.230003,97.260002,97.660004,65.115585,10256500
2011-02-08,97.870003,97.989998,97.110001,97.739998,65.168953,5710500
2011-02-09,97.250000,97.379997,95.699997,96.239998,64.168816,8242700
2011-02-10,95.879997,96.980003,95.739998,96.699997,64.475533,7286200
2011-02-11,96.089996,97.180000,95.889999,96.449997,64.308823,7324900
2011-02-14,95.500000,97.160004,95.500000,96.949997,65.128395,6994000
2011-02-15,96.580002,96.849998,95.660004,96.339996,64.718613,7626700
2011-02-16,96.720001,97.019997,96.080002,96.660004,64.933586,6786600
2011-02-17,96.559998,97.339996,96.410004,97.169998,65.276169,6616600
2011-02-18,97.410004,98.809998,97.029999,98.720001,66.317429,8860500
2011-02-22,99.230003,102.120003,99.230003,100.320000,67.392250,15723400
