Date,Open,High,Low,Close,Adj Close,Volume
2011-01-03,74.984612,75.284615,74.661537,75.099998,42.884071,230880
2011-01-04,76.369232,76.392311,75.384613,76.392311,43.622005,327860
2011-01-05,76.484612,76.846153,76.246155,76.707695,43.802105,158730
2011-01-06,76.730766,76.730766,75.469231,75.699997,43.226688,247260
2011-01-07,76.915382,76.923080,75.261536,76.184616,43.503399,284310
2011-01-10,75.599998,75.984612,74.861542,75.900002,43.340889,204620
2011-01-11,76.107689,76.292305,75.699997,76.238464,43.534161,182910
2011-01-12,77.676926,78.115387,77.223076,77.646156,44.337982,235690
2011-01-13,78.400002,78.453850,77.823074,77.969231,44.522476,252590
2011-01-14,77.961540,78.076920,77.676926,77.892311,44.478546,188890
2011-01-18,77.192307,77.561539,76.869232,77.400002,44.197426,206570
2011-01-19,79.338463,79.515388,78.753845,79.230766,45.242836,290940
2011-01-20,78.869232,79.169228,78.407692,78.984612,45.102287,321100
2011-01-21,78.753845,79.353844,78.130768,78.184616,44.645451,188370
2011-01-24,77.484612,78.230766,77.184616,78.161537,44.632286,238160
2011-01-25,77.684616,78.092308,77.223076,77.869232,44.465370,240500
2011-01-26,79.453850,80.838463,78.984612,80.307693,45.857807,340210
2011-01-27,81.538460,82.084618,81.315384,81.884613,46.758255,276510
2011-01-28,82.623077,82.684616,80.238464,80.476921,45.954426,315250
2011-01-31,84.407692,85.407692,84.061539,84.784615,48.414238,639730
2011-02-01,85.161537,85.553848,84.838463,85.146156,48.620682,280540
2011-02-02,85.784615,86.084618,84.461540,84.730766,48.383492,227110
2011-02-03,85.038460,85.161537,84.130768,84.776924,48.409832,251030
2011-02-04,85.315384,85.361542,84.261536,85.353844,48.739281,450710
2011-02-07,83.538460,84.192307,83.330772,83.646156,47.764141,400140
2011-02-08,85.338463,86.092308,85.176926,86.069229,49.147778,408850
2011-02-09,82.353844,82.384613,81.115387,81.576920,46.582550,625300
2011-02-10,79.192307,80.569229,78.800003,80.392311,45.906109,403260
2011-02-11,80.146156,81.507690,80.146156,81.230766,46.384888,184340
2011-02-14,81.553848,82.069229,81.384613,81.569229,46.578171,202800
2011-02-15,80.599998,81.023079,80.146156,80.807693,46.143307,335530
2011-02-16,81.884613,82.715385,81.253845,82.684616,47.215076,223340
2011-02-17,82.569229,83.253845,82.192307,83.169228,47.491798,192400
2011-02-18,84.315384,84.423080,83.300003,84.146156,48.049656,349310
2011-02-22,79.807693,80.123077,77.992310,79.069229,45.150597,940810
2011-02-23,79.215385,79.784615,78.253845,78.969231,45.093502,385580
2011-02-24,76.407692,76.969231,75.969231,76.723076,43.810886,567580
2011-02-25,77.530769,78.069229,77.076920,77.992310,44.535664,313040
2011-02-28,78.938461,79.015388,78.330772,78.923080,45.067135,193050
2011-03-01,79.723076,79.815384,78.623077,78.784615,44.988075,309140
2011-03-02,76.861542,77.615387,76.699997,76.853844,43.885555,576940
2011-03-03,77.246155,77.876923,77.053848,77.800003,44.425842,244920
2011-03-04,77.199997,77.384613,76.338463,76.692307,43.793308,404950
2011-03-07,77.192307,77.261536,75.869232,76.338463,43.591255,376610
2011-03-08,78.269234,80.023079,77.623077,79.376923,45.326305,484380
2011-03-09,78.592308,79.161537,78.161537,78.953850,45.084721,190450
2011-03-10,78.084618,78.792305,77.330772,77.561539,44.289665,308880
2011-03-11,77.000000,78.092308,76.592308,77.938461,44.504894,248170
2011-03-14,77.953850,78.592308,77.684616,78.461540,44.803589,153660
2011-03-15,75.353844,77.876923,75.138458,77.523079,44.267700,330070
2011-03-16,76.530769,76.823074,74.615387,75.107689,42.888454,339170
2011-03-17,76.500000,76.684616,75.446152,75.884613,43.332100,158340
2011-03-18,74.407692,74.869232,73.907692,74.753845,42.686398,388700
2011-03-21,75.530769,76.107689,75.392311,75.961540,43.376030,300170
2011-03-22,75.969231,76.107689,75.623077,75.753845,43.257423,283270
2011-03-23,76.015388,77.407692,75.423080,76.992310,43.964622,502060
2011-03-24,76.930771,78.123077,76.507690,77.761536,44.403877,290420
2011-03-25,77.800003,78.023079,77.323074,77.861542,44.460983,159770
