Date,Open,High,Low,Close,Adj Close,Volume
2011-02-11,53.263058,55.222210,53.171581,54.566620,38.594688,15899432
2011-02-14,54.856300,56.365685,54.833431,56.236092,39.775509,10643872
2011-02-15,56.159863,56.365685,55.710094,56.030266,39.629936,9083890
2011-02-16,56.472412,57.196609,56.388557,57.135628,40.411743,10405257
2011-02-17,56.807831,57.928436,56.632496,57.570145,41.080830,11677695
2011-02-18,57.897942,58.484924,57.333828,58.408695,41.679207,11202039
2011-02-22,59.163387,60.024807,57.775970,58.401073,41.673767,15975647
2011-02-23,58.652637,60.680397,58.599274,59.895210,42.739956,18591620
2011-02-24,60.154400,60.405964,58.324841,58.911823,42.038223,17269860
2011-02-25,58.934692,59.224373,58.530666,58.911823,42.038223,10528172
2011-02-28,58.911823,59.719879,58.774609,59.361591,42.359177,10513218
2011-03-01,59.689384,60.299240,59.125271,59.331097,42.337406,13527845
2011-03-02,59.117649,60.146774,59.018547,59.651272,42.565880,11534841
2011-03-03,59.841850,60.840485,59.765617,60.642281,43.273041,11486960
2011-03-04,60.703266,61.686657,60.413586,60.970078,43.506950,12042241
2011-03-07,61.457962,61.747643,60.306862,60.375469,43.082645,10345309
2011-03-08,60.101036,60.154400,58.812721,59.704632,42.603954,11719803
2011-03-09,59.597908,60.131531,59.270111,59.491184,42.451645,8332496
2011-03-10,58.690750,58.797478,56.945045,57.310959,40.895882,15892348
2011-03-11,56.220844,58.645012,56.037891,58.164753,41.505135,9552724
2011-03-14,57.554901,57.997044,57.204235,57.814087,41.254910,14889746
2011-03-15,55.252705,57.593018,54.223576,57.158497,40.787094,16720613
2011-03-16,57.249973,57.516785,55.565254,56.213223,40.112556,16059339
2011-03-17,57.219482,58.927071,56.823074,58.484924,41.733597,13845298
2011-03-18,59.361591,59.910458,57.432930,57.440552,40.988361,21501697
2011-03-21,58.820347,59.437820,58.446812,59.117649,42.185093,16230659
2011-03-22,59.270111,59.331097,58.698376,58.866085,42.005589,11117035
2011-03-23,58.599274,60.169647,58.545914,59.872341,42.723629,12369927
2011-03-24,60.268745,61.023441,60.101036,60.756630,43.354649,12067297
2011-03-25,60.870975,61.518948,60.375469,61.168282,43.648380,10062224
2011-03-28,61.008194,61.381729,60.657528,60.657528,43.283936,6901332
2011-03-29,60.177269,60.573673,59.689384,60.078167,42.870499,11423338
2011-03-30,60.619411,61.595177,60.459328,61.511322,43.893162,10166643
2011-03-31,61.610424,62.357494,60.855732,60.878601,43.441669,11034524
2011-04-01,61.351238,61.557060,60.505066,60.741383,43.343765,10012770
2011-04-04,60.985325,60.985325,60.337357,60.741383,43.343765,8212992
2011-04-05,60.992947,61.442715,60.680397,61.229267,43.691910,8572161
2011-04-06,61.610424,61.671410,61.214020,61.313122,43.751755,9523734
2011-04-07,61.229267,61.572308,60.825237,61.290253,43.735424,8159471
2011-04-08,61.557060,61.884857,61.313122,61.587555,43.947575,11362340
2011-04-11,61.534191,62.319378,60.985325,61.076801,43.583107,8695075
2011-04-12,60.253502,60.512688,58.210491,58.820347,41.972950,16974707
2011-04-13,59.277737,59.491184,58.599274,59.201504,42.244938,9284988
2011-04-14,59.003304,59.925705,58.850838,59.674141,42.582199,7215769
2011-04-15,60.062923,60.794746,59.757996,60.314487,43.039131,9605327
2011-04-18,59.010925,59.475937,58.812721,59.163387,42.217735,8883055
2011-04-19,59.064285,59.750374,59.064285,59.575039,42.511486,7589367
2011-04-20,60.588921,61.107296,60.428833,60.977699,43.512390,8690091
2011-04-21,61.191151,61.671410,61.008194,61.541817,43.914944,7415161
2011-04-25,61.740017,61.747643,60.802368,61.351238,43.778931,6881656
2011-04-26,61.435089,62.128799,61.290253,61.907726,44.176025,7739567
2011-04-27,61.282627,61.732395,59.765617,60.855732,43.425350,13406110
2011-04-28,60.268745,60.520313,58.675507,59.041416,42.130695,17423733
2011-04-29,59.056664,60.223007,59.018547,60.139153,42.914021,12122261
2011-05-02,60.123905,60.207764,58.713619,59.056664,42.141586,11273532
2011-05-03,58.675507,58.713619,55.954037,56.815453,40.542305,23246904
2011-05-04,56.922176,56.922176,55.199341,56.144615,40.063602,20650739
2011-05-05,55.527138,55.618614,54.284561,54.863922,39.149731,16738847
2011-05-06,55.511890,56.746845,55.267948,55.603371,39.677383,15594571
2011-05-09,56.030266,56.495281,55.771080,56.197975,40.101681,12537180
2011-05-10,56.327572,57.013657,56.076008,56.868816,40.580364,9253636
2011-05-11,56.464787,56.556267,54.909660,55.283195,39.448906,13287787
2011-05-12,55.161224,55.191719,53.872910,54.520882,38.904953,16397388
2011-05-13,54.650475,54.879169,53.827171,54.452271,38.855995,10836181
2011-05-16,54.406532,54.970646,53.918652,54.452271,38.855995,10735698
2011-05-17,53.888157,54.772446,53.888157,54.536125,38.915821,10869763
2011-05-18,54.749577,55.969280,54.513256,55.504269,39.606674,11562126
2011-05-19,55.412792,55.763454,54.924908,55.420414,39.908581,8657427
2011-05-20,55.344181,55.748211,54.719082,55.351807,39.859180,10245612
2011-05-23,54.536125,54.665722,54.002506,54.376041,39.156528,9205231
2011-05-24,54.841053,55.687225,54.749577,54.818184,39.474915,9788060
2011-05-25,54.391285,55.222210,54.337925,54.863922,39.507858,9986927
2011-05-26,54.833431,55.428036,54.551373,55.145981,39.710964,8057283
2011-05-27,55.641487,55.915920,55.077370,55.374676,39.875652,5669692
2011-05-31,56.297077,56.495281,55.428036,55.816818,40.194035,15173618
2011-06-01,55.786327,56.060760,54.932529,55.145981,39.710964,9761037
2011-06-02,55.100243,55.557632,54.452271,55.001141,39.606674,8088634
2011-06-03,53.979633,55.649109,53.956764,55.184097,39.738403,9610181
2011-06-06,54.810562,55.267948,53.819550,54.063492,38.931458,8360175
2011-06-07,54.360794,54.650475,53.911026,54.025375,38.904018,14155799
2011-06-08,54.048244,55.100243,54.048244,54.475140,39.227890,10532632
2011-06-09,54.848675,55.740585,54.429401,55.275574,39.804291,9136100
2011-06-10,55.054501,55.237457,54.429401,54.498013,39.244362,9634843
2011-06-13,54.551373,54.963024,53.552738,53.933895,38.838139,9257440
2011-06-14,54.520882,55.389919,54.520882,54.787689,39.452972,9883558
2011-06-15,54.231201,54.749577,53.423145,53.796680,38.739326,10119943
2011-06-16,53.888157,55.069748,53.781433,54.597111,39.315716,10929056
2011-06-17,55.062126,55.610992,54.360794,54.833431,39.485897,12751002
2011-06-20,54.421780,55.481400,54.177837,55.092617,39.672531,15493301
2011-06-21,55.649109,56.525772,55.519516,56.205601,40.474010,13283852
2011-06-22,55.992149,56.655369,55.854935,55.870182,40.232471,9448043
2011-06-23,54.856300,55.679600,54.124477,55.649109,40.073269,11831961
2011-06-24,55.466152,55.793949,54.383663,54.452271,39.211430,17719673
2011-06-27,54.368416,55.031631,54.330299,54.719082,39.403553,10192616
2011-06-28,55.046879,55.931168,55.016384,55.847309,40.215996,9009512
2011-06-29,56.175106,56.800205,56.045513,56.426674,40.633202,10559786
2011-06-30,56.678234,57.379566,56.662991,57.318581,41.275475,9932881
2011-07-01,57.379566,57.936058,56.845947,57.844582,41.654247,10006735
2011-07-05,57.867451,58.309593,57.577770,57.821712,41.637783,10316318
2011-07-06,57.867451,58.050407,57.608261,57.958927,41.736572,8072499
2011-07-07,58.576405,58.698376,58.134262,58.507797,42.131840,7971098
2011-07-08,57.432930,57.897942,57.257599,57.867451,41.670708,10114040
2011-07-11,57.044147,57.227104,56.723976,56.945045,41.006489,8613482
2011-07-12,56.602005,57.333828,56.403801,56.670612,40.808865,9560202
2011-07-13,56.731598,57.410061,56.403801,56.716351,40.841805,9746082
2011-07-14,61.069180,61.084427,57.554901,57.638756,41.506027,81425360
2011-07-15,58.401073,58.721245,58.050407,58.256229,41.950676,54703259
2011-07-18,58.202869,58.271477,57.333828,57.509163,41.412704,29702490
2011-07-19,57.928436,58.225739,56.945045,57.501537,41.407211,14289208
2011-07-20,57.775970,57.875072,57.173740,57.257599,41.231556,11687271
2011-07-21,57.036526,57.936058,56.800205,57.791218,41.984741,11245722
2011-07-22,57.714989,57.821712,57.234726,57.371944,41.680153,10632328
2011-07-25,56.845947,57.371944,56.662991,56.830700,41.286934,11094604
2011-07-26,56.838322,56.945045,56.015022,56.114120,40.766346,12838105
2011-07-27,56.556267,56.784962,55.740585,55.748211,40.500519,13279654
2011-07-28,55.725342,56.045513,55.306065,55.473778,40.301144,10521876
2011-07-29,54.902039,55.420414,54.467518,54.879169,39.869171,13237545
2011-08-01,55.999775,55.999775,54.459896,54.879169,39.869171,11780539
2011-08-02,54.513256,55.214588,53.819550,53.842419,39.115982,12745099
2011-08-03,53.850040,54.322678,52.889523,53.789055,39.077213,15890774
2011-08-04,52.912392,52.988625,50.907501,51.014225,37.061317,20754895
2011-08-05,51.166687,52.790421,49.741154,51.646946,37.520985,24705091
2011-08-08,49.680168,51.433498,47.134033,47.202641,34.292236,38423933
2011-08-09,47.949711,49.314259,46.043919,49.215157,35.754314,29061549
2011-08-10,49.154171,49.680168,47.301743,47.804871,34.729759,20229916
2011-08-11,48.056435,50.633064,47.568554,49.946980,36.285976,20693241
2011-08-12,50.732166,51.166687,49.794518,50.351009,36.579506,14384182
2011-08-15,51.120949,52.028107,50.907501,51.441120,37.371468,12985550
2011-08-16,50.945618,51.120949,50.122314,50.724545,36.850876,12622315
2011-08-17,51.296280,51.540222,50.594952,50.937992,37.005951,9653339
2011-08-18,49.931736,49.946980,48.094551,48.628174,35.327877,21652685
2011-08-19,48.086929,49.504837,48.025944,48.475712,35.217125,18009054
2011-08-22,49.840256,50.076576,48.041187,48.277508,35.073124,11662216
2011-08-23,48.422348,50.099445,48.399479,50.091820,36.391212,15304403
2011-08-24,49.832634,50.472980,49.405735,50.404369,36.618271,10054878
2011-08-25,50.777905,50.983730,49.169418,49.382866,35.876160,9999258
2011-08-26,49.001709,50.328140,48.407101,49.939358,36.280453,10132930
2011-08-29,50.831268,51.715553,50.755035,51.669815,37.537605,10541290
2011-08-30,50.953239,52.089088,50.480602,51.715553,37.570831,14379591
2011-08-31,52.066219,52.409264,51.494484,51.890888,37.698212,11838258
2011-09-01,52.340656,52.500740,51.555470,51.814655,37.642826,11748007
2011-09-02,50.625443,51.014225,50.107067,50.648312,36.795483,11444721
2011-09-06,48.948345,50.183300,48.635796,50.084198,36.385666,14460659
2011-09-07,50.816021,51.372513,50.594952,51.311527,37.277321,11554517
2011-09-08,51.075211,51.456367,49.840256,50.221416,36.485355,13725794
2011-09-09,49.520084,50.122314,48.689159,48.963593,35.571552,16024970
2011-09-12,48.346115,48.986462,47.987827,48.971214,35.577099,15501828
2011-09-13,49.138924,49.764027,48.628174,49.367619,35.865070,10263190
2011-09-14,49.573444,50.983730,49.032200,50.290024,36.535194,13171693
2011-09-15,50.686428,51.105701,50.358631,51.014225,37.061317,12154006
2011-09-16,51.372513,51.456367,50.503471,51.296280,37.266239,19606815
2011-09-19,50.229038,51.242920,49.847881,50.899876,36.978249,10983757
2011-09-20,51.143818,52.005238,50.846516,51.082832,37.111172,10752488
2011-09-21,50.945618,51.227673,49.512459,49.512459,35.970303,12438796
2011-09-22,48.018318,48.269882,47.134033,47.926842,34.818359,20736399
2011-09-23,47.156902,48.208900,47.111164,47.652409,34.618984,12031878
2011-09-26,47.980206,48.948345,47.103539,48.887360,35.516167,13408996
2011-09-27,49.878372,50.274776,48.696781,48.986462,35.588181,12306436
2011-09-28,48.620548,49.954605,48.056435,48.201275,35.017742,12599228
2011-09-29,49.291389,49.299011,48.079304,49.070316,35.649094,17746171
2011-09-30,48.010696,49.276142,48.010696,48.269882,35.067589,13489278
2011-10-03,47.804871,47.957336,46.463196,46.493687,33.777191,15364090
2011-10-04,45.784733,47.530437,44.709866,47.469452,34.486076,16659746
2011-10-05,48.117420,48.795883,47.438957,48.734898,35.405415,16448810
2011-10-06,48.178406,49.116055,47.964958,49.055073,35.638020,12444699
2011-10-07,49.367619,49.611561,48.368984,48.910229,35.532787,11888631
2011-10-10,49.954605,51.151440,49.885998,51.037094,37.077934,10621047
2011-10-11,50.579704,51.357265,50.526340,51.090454,37.116699,11552156
2011-10-12,51.616455,52.233932,51.220051,51.723179,37.576374,11075058
2011-10-13,50.472980,51.311527,50.381500,51.105701,37.492477,11066400
2011-10-14,51.837524,52.592220,51.700310,52.592220,38.583046,9908089
2011-10-17,52.386395,52.721813,51.677441,52.096714,38.219521,8503685
2011-10-18,51.913757,53.362160,51.753670,52.759930,38.706062,13049828
2011-10-19,52.866653,53.872910,52.645580,53.026741,38.901814,11622468
2011-10-20,52.965755,53.834797,52.599842,53.567986,39.298882,11259233
2011-10-21,54.132099,54.886791,54.032997,54.757198,40.171314,11797986
2011-10-24,54.749577,55.199341,54.391285,54.978271,40.333508,9556922
2011-10-25,55.031631,55.031631,53.705200,53.880535,39.528168,14405302
2011-10-26,54.985893,55.245083,53.484131,54.802937,40.204876,11942152
2011-10-27,55.824444,56.182732,55.229836,55.534760,40.741764,15944033
2011-10-28,55.473778,55.626240,54.513256,54.688591,40.120983,19665321
2011-10-31,53.872910,54.040623,53.095348,53.095348,38.952152,13541750
2011-11-01,51.768917,52.493118,51.265789,51.776543,37.984623,15031682
2011-11-02,52.767551,53.255436,52.294914,52.676075,38.644558,10156017
2011-11-03,53.194450,53.949142,52.561726,53.743317,39.427498,12149546
2011-11-04,53.232567,54.002506,53.034363,53.903404,39.544956,8212599
2011-11-07,53.994881,54.787689,53.697578,54.566620,40.031502,7949978
2011-11-08,54.863922,55.626240,54.261692,55.450905,40.680237,10131093
2011-11-09,53.987259,54.673344,53.285927,53.529869,39.270912,12178668
2011-11-10,54.269318,54.749577,53.476505,54.459896,39.953205,8220076
2011-11-11,55.100243,55.481400,54.871548,54.993515,40.344685,8604431
2011-11-14,54.741951,54.978271,54.231201,54.658096,40.098625,10844707
2011-11-15,54.558994,55.267948,54.444649,54.879169,40.260792,8651130
2011-11-16,54.269318,54.505634,52.912392,53.179203,39.013660,13159756
2011-11-17,53.072479,54.040623,52.584595,53.026741,38.901814,11358929
2011-11-18,53.293552,53.354534,52.477871,52.805668,38.739628,10538142
2011-11-21,52.066219,52.752308,51.738426,52.485497,38.504738,10987693
2011-11-22,52.355900,52.546478,51.768917,51.944248,38.107662,8898534
2011-11-23,51.288658,51.654572,51.021847,51.021847,37.430969,11323511
2011-11-25,50.892254,51.204803,50.411995,50.419617,36.989151,5497585
2011-11-28,51.898510,52.043350,50.838890,51.281036,37.621128,13043663
2011-11-29,51.456367,52.211060,51.281036,51.944248,38.107662,11096440
2011-11-30,53.385029,54.406532,53.369781,54.368416,39.886105,15364877
2011-12-01,54.246445,54.802937,54.139721,54.703835,40.132172,9337066
2011-12-02,55.199341,55.740585,54.764820,55.306065,40.573975,14742038
2011-12-05,55.816818,56.335194,55.138355,55.511890,40.724976,12112422
2011-12-06,55.580502,55.877804,55.298443,55.298443,40.568390,11239032
2011-12-07,55.016384,55.557632,54.619980,55.199341,40.495678,11222634
2011-12-08,54.932529,55.138355,53.972012,54.139721,39.718323,9983123
2011-12-09,54.421780,55.161224,54.383663,54.848675,40.238419,9268853
2011-12-12,54.238823,54.429401,53.171581,53.728069,39.416321,9719584
2011-12-13,54.078735,54.619980,53.026741,53.247810,39.063992,12212118
2011-12-14,52.920013,53.324043,51.959496,52.233932,38.320190,12136428
2011-12-15,52.607468,52.851406,51.807034,52.058598,38.191559,9276986
2011-12-16,52.676075,52.683697,51.822281,52.142452,38.253071,22967493
2011-12-19,51.868019,52.409264,51.570717,51.723179,37.945484,8296553
2011-12-20,52.775173,53.362160,52.698944,53.194450,39.024845,8933559
2011-12-21,53.331665,53.956764,53.163956,53.834797,39.494621,9004527
2011-12-22,53.918652,54.818184,53.819550,54.688591,40.120983,9878836
2011-12-23,54.795315,55.222210,54.749577,55.214588,40.506863,5381754
2011-12-27,55.031631,55.778702,55.031631,55.603371,40.792099,5836945
2011-12-28,55.603371,55.732964,54.696213,54.749577,40.165726,6935833
2011-12-29,54.818184,55.580502,54.818184,55.550007,40.752945,5944119
2011-12-30,55.588123,55.801571,55.428036,55.550007,40.752945,6077397
2012-01-03,56.350441,57.044147,56.350441,56.541019,41.479980,10172677
2012-01-04,56.335194,56.480034,55.854935,56.274208,41.284237,7411094
2012-01-05,55.847309,56.007397,55.367050,55.824444,40.954277,10276177
2012-01-06,55.999775,56.030266,55.336559,55.389919,40.635498,7268372
2012-01-09,55.466152,55.679600,55.252705,55.603371,40.792099,10997793
2012-01-10,56.068382,56.274208,55.725342,55.862556,40.982239,6925994
2012-01-11,55.557632,55.671978,54.848675,54.894417,40.271984,9819280
2012-01-12,54.467518,54.658096,53.872910,53.941521,39.572914,14941562
2012-01-13,53.659462,54.040623,53.400276,53.621346,39.338024,12567089
2012-01-17,54.124477,54.322678,53.735695,53.972012,39.595276,8332234
2012-01-18,54.040623,54.680965,53.743317,54.505634,39.986763,9496186
2012-01-19,54.673344,54.726707,53.979633,54.330299,39.858139,10689391
2012-01-20,54.147346,54.276939,53.682331,54.276939,39.818989,10097118
2012-01-23,53.956764,54.154968,53.667088,53.789055,39.461067,12179192
2012-01-24,53.468884,54.071114,53.377403,53.827171,39.489025,10897310
2012-01-25,54.513256,54.597111,52.607468,53.346912,39.136696,22200882
2012-01-26,53.728069,53.735695,52.874275,53.003868,38.885036,13117516
2012-01-27,52.660828,53.179203,52.439754,52.904770,38.812328,10192616
2012-01-30,52.531235,52.645580,52.028107,52.386395,38.432030,15003872
2012-01-31,52.607468,52.729435,51.837524,51.997612,38.146809,28422444
2012-02-01,52.523609,53.095348,52.249176,52.843784,38.767590,13598813
2012-02-02,52.759930,53.415520,52.752308,53.293552,39.097549,11579442
2012-02-03,53.819550,53.865288,53.415520,53.712826,39.405144,13078950
2012-02-06,53.545116,54.398911,53.514622,54.368416,39.886105,8888696
2012-02-07,54.490387,54.985893,54.330299,54.825806,40.221642,10817029
2012-02-08,55.107864,55.214588,54.673344,55.077370,40.406189,7713331
2012-02-09,55.069748,55.267948,54.307430,54.543751,40.014729,31544638
2012-02-10,54.642853,55.245083,54.467518,55.077370,40.406189,46148676
2012-02-13,55.412792,55.580502,54.871548,55.504269,40.719395,41798121
2012-02-14,55.359428,56.342815,55.351807,56.106499,41.161198,10558212
2012-02-15,56.411427,56.411427,55.732964,55.992149,41.077320,11559633
2012-02-16,55.588123,55.610992,54.993515,55.481400,41.071667,11008025
2012-02-17,55.763454,56.045513,55.618614,55.923542,41.398983,10545619
2012-02-21,56.365685,56.510525,56.121746,56.281830,41.664211,12840204
2012-02-22,56.434296,56.784962,56.342815,56.510525,41.833515,8688517
2012-02-23,56.693481,57.173740,56.563889,57.028900,42.217258,9835284
2012-02-24,57.234726,58.126637,57.173740,57.897942,42.860573,14767750
2012-02-27,57.852203,58.576405,57.707363,58.263855,43.131462,10564640
2012-02-28,58.515419,59.026173,58.240986,58.904202,43.605495,14028949
2012-02-29,58.949940,59.247242,57.981796,58.355331,43.199173,15948493
2012-03-01,58.782230,59.643646,58.705997,59.628403,44.141598,12182341
2012-03-02,59.399708,59.605534,59.003304,59.193882,43.819950,9302697
2012-03-05,58.888954,59.247242,58.530666,59.125271,43.769157,9240912
2012-03-06,58.164753,58.477303,57.882694,58.279102,43.142746,11580884
2012-03-07,58.279102,59.079533,58.157131,58.713619,43.464413,9301516
2012-03-08,59.049042,59.193882,58.805099,58.866085,43.577278,8055840
2012-03-09,58.873707,59.460693,58.759361,58.820347,43.543430,11161505
2012-03-12,58.827969,59.308228,58.683128,58.934692,43.628067,9714993
2012-03-13,59.216751,59.315849,58.728867,59.277737,43.882008,11394610
2012-03-14,59.300606,59.544544,58.911823,59.087154,43.740932,10688735
2012-03-15,59.071911,59.231998,58.035160,58.416317,43.244324,12184046
2012-03-16,58.622143,59.071911,58.538288,58.835590,43.554707,19925449
2012-03-19,58.873707,59.681763,58.713619,59.514053,44.056950,7828506
2012-03-20,59.087154,59.453068,58.782230,59.132896,43.774799,9302172
2012-03-21,59.285358,59.315849,58.683128,58.919449,43.616791,10526205
2012-03-22,58.591652,58.698376,57.722610,57.852203,42.826721,12144036
2012-03-23,57.943684,58.606895,57.593018,58.324841,43.176609,10680340
2012-03-26,58.759361,59.033794,58.645012,58.972809,43.656284,7875862
2012-03-27,59.064285,59.079533,58.545914,58.576405,43.362835,8212730
2012-03-28,58.408695,58.538288,57.562523,57.920811,42.877518,9905203
2012-03-29,57.326206,57.821712,56.746845,57.783596,42.775928,10084918
2012-03-30,58.058029,58.370579,57.814087,57.943684,42.894444,9034829
2012-04-02,57.928436,58.934692,57.844582,58.599274,43.379761,7962309
2012-04-03,58.439186,58.507797,57.692116,58.172379,43.063736,8912308
2012-04-04,57.730232,58.507797,57.478668,58.073277,42.990376,9762349
2012-04-05,57.981796,58.202869,57.364323,57.448177,42.527626,8342204
2012-04-09,56.914555,57.547276,56.868816,57.211857,42.352692,8865739
2012-04-10,57.135628,57.364323,55.984528,56.175106,41.585205,12813050
2012-04-11,56.708729,57.006031,55.969280,56.068382,41.506203,12058508
2012-04-12,56.015022,56.975540,56.015022,56.815453,42.059242,11161898
2012-04-13,56.541019,56.906933,56.129368,56.129368,41.551346,9080611
2012-04-16,56.266586,56.807831,56.121746,56.281830,41.664211,16771248
2012-04-17,56.716351,56.929802,56.579136,56.609627,41.906868,7822603
2012-04-18,55.893051,56.281830,55.778702,55.870182,41.359482,9701744
2012-04-19,55.793949,55.946411,55.115486,55.565254,41.133759,9462342
2012-04-20,55.732964,56.060760,55.397545,55.557632,41.128105,9299155
2012-04-23,54.688591,55.435661,54.406532,55.138355,40.817734,10106956
2012-04-24,54.993515,55.214588,54.749577,54.795315,40.563774,11502964
2012-04-25,55.054501,55.054501,53.766186,54.139721,40.078453,13373972
2012-04-26,54.177837,55.161224,54.063492,55.031631,40.738708,10519383
2012-04-27,55.168850,55.267948,54.528503,54.871548,40.620209,7357573
2012-04-30,54.848675,55.115486,54.429401,54.604736,40.422691,9670261
2012-05-01,55.919998,56.740002,55.459999,56.509998,41.833115,15247300
2012-05-02,55.830002,55.830002,54.430000,54.590000,40.411793,14678600
2012-05-03,54.669998,54.959999,53.810001,54.259998,40.167496,12943300
2012-05-04,53.799999,54.000000,52.959999,53.169998,39.360592,12443400
2012-05-07,52.240002,53.430000,52.130001,53.349998,39.493839,12194300
2012-05-08,52.840000,54.490002,52.730000,54.310001,40.204514,14149700
2012-05-09,53.680000,53.930000,52.680000,53.470001,39.582676,10859400
2012-05-10,54.090000,54.599998,53.820000,54.220001,40.137890,30869700
2012-05-11,54.009998,54.500000,53.430000,53.500000,39.604885,31293500
2012-05-14,52.660000,53.169998,52.509998,52.930000,39.182919,31388900
2012-05-15,53.000000,53.119999,52.410000,52.529999,38.886799,8085600
2012-05-16,52.750000,53.110001,52.320000,52.320000,38.731350,10259300
2012-05-17,51.799999,52.080002,51.169998,51.189999,38.378971,8634200
2012-05-18,51.330002,51.610001,50.660000,50.820000,38.101578,13088300
2012-05-21,50.820000,51.880001,50.799999,51.770000,38.813831,9445000
2012-05-22,51.990002,52.450001,51.360001,51.669998,38.738850,8906600
2012-05-23,51.299999,52.119999,50.970001,52.090000,39.053741,8513800
2012-05-24,52.360001,52.389999,51.570000,52.139999,39.091217,7334200
2012-05-25,52.220001,52.439999,51.970001,52.110001,39.068733,5785400
2012-05-29,52.910000,53.500000,52.709999,53.270000,39.938442,10987600
2012-05-30,52.689999,52.759998,51.910000,52.040001,39.016247,9675800
2012-05-31,52.189999,52.639999,51.340000,52.160000,39.106216,12155900
2012-06-01,51.400002,51.639999,50.889999,51.189999,38.378971,16184000
2012-06-04,51.400002,51.520000,50.619999,51.299999,38.461452,9257700
2012-06-05,51.779999,52.000000,51.349998,51.869999,38.888805,9662800
2012-06-06,52.400002,53.580002,52.400002,53.580002,40.170849,15104200
2012-06-07,54.240002,54.590000,53.750000,53.810001,40.343300,14205400
2012-06-08,53.770000,54.279999,53.570000,53.970001,40.463245,8630900
2012-06-11,54.509998,54.770000,53.799999,53.880001,40.395767,9279500
2012-06-12,54.270000,54.750000,53.939999,54.709999,41.018051,7442100
2012-06-13,54.630001,54.840000,53.840000,54.099998,40.560711,9045900
2012-06-14,54.029999,54.889999,53.790001,54.680000,40.995552,9699500
2012-06-15,54.759998,55.459999,54.709999,55.459999,41.580349,12542400
2012-06-18,55.029999,55.240002,54.540001,55.070000,41.287949,8850100
2012-06-19,55.500000,56.000000,55.299999,55.639999,41.715302,9477800
2012-06-20,55.340000,55.549999,53.990002,54.439999,40.815624,11757400
2012-06-21,54.330002,54.480000,52.680000,52.759998,39.556061,12560600
2012-06-22,53.189999,53.700001,52.750000,53.410000,40.043396,12575700
2012-06-25,52.820000,53.049999,52.290001,52.959999,39.706009,6980100
2012-06-26,53.349998,53.889999,53.000000,53.639999,40.215839,7548900
2012-06-27,53.889999,54.599998,53.740002,54.450001,40.823120,9130600
2012-06-28,54.070000,54.610001,53.660000,54.529999,40.883095,8444900
2012-06-29,55.680000,55.880001,55.250000,55.880001,41.895226,8550500
2012-07-02,55.970001,56.099998,55.189999,55.730000,41.782787,6163100
2012-07-03,56.009998,56.470001,55.820000,56.410000,42.292599,5784200
2012-07-05,56.230000,56.310001,55.189999,55.279999,41.445385,19880900
2012-07-06,54.770000,54.910000,54.250000,54.750000,41.048042,16980400
2012-07-09,54.669998,54.750000,54.049999,54.330002,40.733158,13532900
2012-07-10,54.610001,54.750000,53.230000,53.480000,40.095871,7696800
2012-07-11,53.500000,54.650002,53.389999,54.360001,40.755642,11461300
2012-07-12,53.849998,54.250000,53.500000,53.980000,40.470745,6494800
2012-07-13,54.240002,55.049999,54.110001,54.980000,41.220470,5514900
2012-07-16,54.910000,55.619999,54.599998,55.459999,41.580349,6008900
