Date,Open,High,Low,Close,Adj Close,Volume
2011-01-03,52.894264,53.360214,52.804661,53.082436,36.980721,2741454
2011-01-04,52.679211,52.715054,52.186378,52.329750,36.456348,4968878
2011-01-05,51.245522,51.962364,51.209679,51.729389,36.038101,5091973
2011-01-06,51.980286,52.016129,51.738350,52.007168,36.231621,2821025
2011-01-07,51.415771,51.612904,51.075268,51.120071,35.613609,5253905
2011-01-10,50.743729,50.896057,50.636200,50.896057,35.457546,2778952
2011-01-11,51.102150,51.102150,50.645161,51.075268,35.582397,2661437
2011-01-12,51.711472,51.774193,51.263439,51.693546,36.013130,3139754
2011-01-13,51.200718,51.442654,50.878136,51.102150,35.601128,3961242
2011-01-14,50.779572,51.102150,50.600357,50.913979,35.470028,3107390
2011-01-18,51.559139,51.774193,51.406811,51.496414,35.875793,3150914
2011-01-19,51.290321,51.415771,51.084229,51.137993,35.626095,2837207
2011-01-20,50.403225,50.636200,50.044804,50.403225,35.114208,4723358
2011-01-21,50.752689,50.806454,50.439068,50.555557,35.220329,4252406
2011-01-24,50.824371,51.523296,50.797489,51.523296,35.894524,3817278
2011-01-25,51.926521,51.944443,51.344086,51.792114,36.081799,3797971
2011-01-26,51.765232,51.944443,51.666668,51.917564,36.169201,2534213
2011-01-27,50.492832,50.779572,50.313622,50.430107,35.132935,5339614
2011-01-28,50.170250,50.474911,49.847672,50.107529,34.908207,3319319
2011-01-31,50.152328,50.412186,49.856632,50.053764,34.870750,3111520
2011-02-01,50.268818,50.967743,50.268818,50.743729,35.351421,4796791
2011-02-02,50.672043,50.797489,50.474911,50.716846,35.332699,3723980
2011-02-03,50.492832,50.905018,50.340504,50.869175,35.438820,3512052
2011-02-04,50.456989,50.564514,50.215054,50.555557,35.220329,2165486
2011-02-07,50.465950,50.878136,50.448029,50.725807,35.338940,2568586
2011-02-08,50.663082,50.716846,50.152328,50.232975,34.995598,3258943
2011-02-09,50.179211,50.421146,50.107529,50.358421,35.082993,2234678
2011-02-10,49.802868,50.071686,49.686378,49.955196,34.802082,4172501
2011-02-11,49.874554,50.215054,49.811829,50.125446,34.920689,2702617
2011-02-14,49.892471,50.134411,49.811829,50.071686,34.883236,4672692
2011-02-15,49.847672,50.215054,49.820789,50.053764,34.870750,2093951
2011-02-16,49.820789,50.663082,49.740143,50.394264,35.107964,5554890
2011-02-17,50.752689,51.254478,50.672043,51.155914,35.638577,4779158
2011-02-18,51.057346,51.442654,50.985664,51.353046,35.775917,2639898
2011-02-22,51.084229,51.227600,50.851254,51.021503,35.544945,3246221
2011-02-23,51.057346,51.836918,51.048386,51.308243,35.744701,3975862
2011-02-24,49.847672,49.856632,49.050179,49.148746,35.707592,4727711
2011-02-25,49.336918,49.543011,49.220428,49.507168,35.967995,2836872
2011-02-28,50.349461,50.474911,50.134411,50.421146,36.632023,3652891
2011-03-01,51.120071,51.254478,50.958782,51.120071,37.139805,3828884
2011-03-02,51.344086,51.550179,51.227600,51.478497,37.400211,3095114
2011-03-03,51.299282,51.505375,51.155914,51.227600,37.217918,3346549
2011-03-04,51.577061,51.594982,50.824371,51.129032,37.146313,2606641
2011-03-07,50.591396,50.815411,50.277779,50.349461,36.579937,2767903
2011-03-08,49.740143,49.856632,49.543011,49.713261,36.117725,3605350
2011-03-09,49.543011,49.659496,49.068100,49.381721,35.876850,7179563
2011-03-10,49.157707,49.327957,48.942654,48.978497,35.583908,3873190
2011-03-11,48.844086,49.265232,48.790321,49.130825,35.694580,2991326
2011-03-14,48.718639,48.853046,48.387096,48.566307,35.284439,3444869
2011-03-15,47.195339,48.387096,47.186378,48.091396,34.939404,4551718
2011-03-16,47.652328,47.930107,46.998207,47.267025,34.340485,5752199
2011-03-17,48.360214,48.449821,48.037636,48.198925,35.017532,3346438
2011-03-18,48.602150,48.611111,47.939068,48.109318,34.952427,4568458
2011-03-21,48.620071,48.754478,48.360214,48.736561,35.408131,3608586
2011-03-22,49.408604,49.435486,49.014336,49.041218,35.629475,4910623
2011-03-23,48.960571,48.960571,48.405018,48.700718,35.382092,4351396
2011-03-24,48.727600,49.668461,48.691757,49.596775,36.033096,6889180
2011-03-25,49.892471,50.098564,49.614697,49.668461,36.085182,7620048
2011-03-28,49.596775,49.695339,49.327957,49.345879,35.850815,5590490
2011-03-29,48.879929,48.969536,48.727600,48.781361,35.440681,5517504
2011-03-30,48.745522,48.951614,48.575268,48.799282,35.453701,7502198
2011-03-31,48.888889,49.014336,48.629032,48.700718,35.382092,7250652
2011-04-01,48.154121,48.611111,48.073479,48.602150,35.310478,11526606
2011-04-04,48.637993,48.978497,48.611111,48.897850,35.525311,12987562
2011-04-05,49.193546,49.408604,49.103943,49.175629,35.727127,11878927
2011-04-06,49.525089,49.560932,49.354839,49.390682,35.883362,14629644
2011-04-07,50.062725,50.134411,49.641579,49.820789,36.195847,18138683
2011-04-08,50.331539,50.367386,49.336918,49.551971,36.000546,35136144
2011-04-11,49.677418,49.722221,49.184589,49.453403,35.928936,9833857
2011-04-12,49.775986,49.865589,49.372761,49.516129,35.974506,11190578
2011-04-13,49.704300,49.784946,49.435486,49.525089,35.981014,8425242
2011-04-14,49.668461,50.017921,49.587814,49.919353,36.267464,7495391
2011-04-15,50.179211,50.179211,49.847672,50.143368,36.430202,8075153
2011-04-18,48.924732,49.068100,48.422939,48.593189,35.303970,8003729
2011-04-19,50.358421,50.421146,50.017921,50.394264,36.612488,13033318
2011-04-20,51.738350,51.908604,51.442654,51.899643,37.706177,11580620
2011-04-21,51.962364,51.998207,50.815411,51.155914,37.165840,14470502
2011-04-25,51.102150,51.236561,50.663082,51.227600,37.217918,4312782
2011-04-26,51.801075,51.962364,51.487453,51.926521,37.725708,5237834
2011-04-27,51.890682,52.329750,51.612904,52.213261,37.934029,3643405
2011-04-28,52.625446,52.822582,52.473118,52.741936,38.318119,4775699
2011-04-29,53.207886,53.225807,52.867386,53.019714,38.519932,5175785
2011-05-02,53.172043,53.270611,53.028675,53.189964,38.643623,3767058
2011-05-03,53.342293,53.575268,53.100357,53.378136,38.780331,5032714
2011-05-04,54.292114,54.301075,53.879929,54.077061,39.288120,7300202
2011-05-05,53.342293,53.745522,53.207886,53.369175,38.773827,3710700
2011-05-06,53.978497,54.184589,53.333332,53.664875,38.988655,3791945
2011-05-09,53.763439,54.094982,53.700718,54.041218,39.262081,2901600
2011-05-10,53.673836,54.041218,53.637993,54.041218,39.262081,2901488
2011-05-11,54.121864,54.345879,53.772400,53.870968,39.138390,3670859
2011-05-12,54.345879,54.910393,54.166668,54.856632,39.854500,4148284
2011-05-13,54.946236,55.143368,54.220428,54.560932,39.639660,2648268
2011-05-16,54.704300,55.179211,54.605736,54.829750,39.834961,2627064
2011-05-17,54.229389,54.525089,54.068100,54.480286,39.581074,2823034
2011-05-18,54.820789,55.098564,54.632614,55.071686,40.010735,2678288
2011-05-19,54.919353,55.421146,54.901436,55.412186,40.258114,2813324
2011-05-20,55.331539,55.349461,54.919353,55.008961,39.965164,1992283
2011-05-23,54.211472,54.551971,54.032257,54.130825,39.327175,2434777
2011-05-24,54.543011,54.865589,54.426521,54.713261,39.750332,2643246
2011-05-25,54.973118,55.421146,54.964157,55.259857,40.147446,3037640
2011-05-26,55.573479,55.896057,55.250896,55.770611,40.518517,3640392
2011-05-27,56.353046,56.765232,56.272400,56.532257,41.071865,3812926
2011-05-31,57.392471,57.930107,57.087814,57.813622,42.002811,7069972
2011-06-01,57.956989,58.082436,56.765232,56.881721,41.325764,5468735
2011-06-02,57.051971,57.051971,56.424732,56.872761,41.319252,3493861
2011-06-03,57.132614,57.195339,56.836918,57.007168,41.416904,3424558
2011-06-06,56.872761,56.926521,56.353046,56.460571,41.019791,3207830
2011-06-07,56.729389,56.783154,56.406811,56.469536,41.026299,2748262
2011-06-08,56.209679,56.317204,55.824371,56.021503,40.700798,2767345
2011-06-09,55.627239,55.815411,55.089607,55.250896,40.140934,5661022
2011-06-10,54.784946,54.829750,54.166668,54.327957,39.470398,5563818
2011-06-13,54.525089,55.116486,54.525089,54.758064,39.782879,2630858
2011-06-14,54.838711,55.439068,54.802868,55.224014,40.121407,2808302
2011-06-15,54.856632,55.062725,54.094982,54.283154,39.437847,3476228
2011-06-16,54.587814,54.767025,53.924732,54.256271,39.418316,3795404
2011-06-17,54.551971,54.623657,53.951614,53.978497,39.216507,3143660
2011-06-20,54.094982,54.381721,54.032257,54.139786,39.333691,2142050
2011-06-21,54.354839,54.695339,54.301075,54.372761,39.502949,3489174
2011-06-22,54.148746,54.560932,54.130825,54.130825,39.327175,1867180
2011-06-23,53.512547,53.611111,52.939068,53.602150,38.943089,4218592
2011-06-24,53.431900,53.449821,53.082436,53.145161,38.611073,2641460
2011-06-27,53.198925,53.620071,53.100357,53.431900,38.819393,1682035
2011-06-28,53.772400,53.969536,53.637993,53.745522,39.047253,2095625
2011-06-29,53.978497,54.327957,53.817204,54.166668,39.353218,1601125
2011-06-30,53.870968,54.793907,53.870968,54.758064,39.782879,2352751
2011-07-01,54.318996,54.829750,54.310036,54.793907,39.808926,1927220
2011-07-05,54.775986,55.286739,54.740143,55.116486,40.043278,2935192
2011-07-06,55.071686,55.367386,55.026882,55.179211,40.088852,2873365
2011-07-07,55.528675,55.591396,55.215054,55.376343,40.232075,2020295
2011-07-08,55.770611,55.994625,55.465950,55.689964,40.459927,2098415
2011-07-11,55.456989,55.609318,54.883514,55.080647,40.017242,2095848
2011-07-12,54.713261,55.322582,54.686378,54.937275,39.913090,2916554
2011-07-13,54.919353,55.564514,54.829750,55.241936,40.134426,2412122
2011-07-14,55.098564,55.259857,54.865589,54.973118,39.939129,2042615
2011-07-15,55.062725,55.179211,54.749104,55.143368,40.062813,1788055
2011-07-18,54.605736,54.623657,54.077061,54.498207,39.594090,2421608
2011-07-19,55.905018,56.164875,55.501793,55.707886,40.472942,3208277
2011-07-20,55.591396,56.236561,55.340504,55.976704,40.668247,2333221
2011-07-21,55.761650,56.227600,55.707886,55.985664,40.674763,2399623
2011-07-22,55.743729,55.788528,55.313622,55.394264,40.245094,2144506
2011-07-25,56.129032,56.317204,55.994625,56.155914,40.798454,2154326
2011-07-26,56.550179,56.603943,56.102150,56.290321,40.896099,1730693
2011-07-27,56.335125,56.344086,55.394264,55.501793,40.323219,1965164
2011-07-28,54.901436,55.304661,54.856632,55.017921,39.971676,2729848
2011-07-29,54.749104,55.555557,54.507168,54.838711,39.841465,2778282
2011-08-01,55.448029,55.483871,54.283154,54.820789,39.828449,2393597
2011-08-02,53.709679,54.256271,53.163082,53.189964,38.643623,5532682
2011-08-03,53.808243,53.862007,53.118279,53.664875,38.988655,5209934
2011-08-04,52.930107,53.046597,51.433693,51.433693,37.367657,4351842
2011-08-05,52.034050,52.078854,50.286739,51.388889,37.335102,6877685
2011-08-08,49.955196,50.573479,48.611111,48.691757,35.375584,5420189
2011-08-09,49.856632,51.397850,49.130825,51.353046,37.309067,8146354
2011-08-10,50.896057,50.958782,48.853046,48.862007,35.499271,6122488
2011-08-11,46.747311,49.327957,46.675629,48.942654,35.557861,7266276
2011-08-12,49.758064,49.901436,48.709679,49.480286,35.948467,4852033
2011-08-15,49.731182,50.224014,49.677418,50.062725,36.371620,2020295
2011-08-16,49.919353,50.537636,49.623657,50.008961,36.332558,2720920
2011-08-17,51.191757,51.523296,50.734768,51.218639,37.211422,2846470
2011-08-18,49.686378,50.179211,49.453403,49.775986,36.163292,3396769
2011-08-19,49.014336,50.071686,48.996414,49.050179,35.635986,2751721
2011-08-22,50.940861,50.940861,49.444443,49.462364,35.935444,3486161
2011-08-23,50.591396,51.344086,50.295700,51.308243,37.276512,4238345
2011-08-24,51.514336,51.962364,51.263439,51.738350,37.588993,2051431
2011-08-25,50.734768,51.039429,50.161289,50.394264,36.612488,3203701
2011-08-26,50.206093,50.976704,49.704300,50.707886,36.840343,4562208
2011-08-29,50.689964,51.460571,50.672043,51.227600,37.217918,2958404
2011-08-30,50.887096,51.326164,50.600357,51.137993,37.152824,1582376
2011-08-31,52.025089,52.643368,51.917564,52.383514,38.057728,2619252
2011-09-01,52.813622,53.091396,52.356632,52.482079,38.129330,2718130
2011-09-02,51.711472,51.953403,51.272400,51.344086,37.302551,1752678
2011-09-06,48.897850,50.179211,48.897850,50.125446,36.417187,5574755
2011-09-07,50.824371,51.137993,50.564514,51.111111,37.133293,2917670
2011-09-08,50.206093,50.958782,50.125446,50.206093,36.475777,3244547
2011-09-09,50.080647,50.313622,49.354839,49.659496,36.078663,3302579
2011-09-12,48.207886,49.041218,48.073479,48.933693,35.551357,3497767
2011-09-13,49.426521,49.713261,49.077061,49.498207,35.961483,2941888
2011-09-14,49.847672,50.519714,49.301075,50.179211,36.456249,2847920
2011-09-15,50.878136,50.931900,50.259857,50.582436,36.749203,2350966
2011-09-16,50.125446,50.439068,49.811829,50.224014,36.488800,4730836
2011-09-19,49.148746,49.722221,49.023296,49.525089,35.981014,2506871
2011-09-20,49.543011,50.134411,49.265232,49.623657,36.052624,4121276
2011-09-21,49.722221,50.089607,49.220428,49.220428,35.759674,4043714
2011-09-22,47.948029,48.637993,47.894264,48.369175,35.141216,3717619
2011-09-23,47.508961,48.306454,47.392471,48.145161,34.978470,3179484
2011-09-26,48.781361,49.193546,48.324371,49.121864,35.688065,3253252
2011-09-27,50.000000,50.170250,49.516129,49.677418,36.091682,2107008
2011-09-28,50.430107,50.698925,49.964157,50.044804,36.358601,2992108
2011-09-29,50.931900,51.066307,50.071686,50.654121,36.801277,2974363
2011-09-30,50.197132,50.546597,49.937275,49.973118,36.306519,2302085
2011-10-03,49.471325,49.928314,48.996414,49.005375,35.603432,3202362
2011-10-04,48.727600,49.731182,48.243729,49.704300,36.111217,3348000
2011-10-05,48.933693,49.462364,48.745522,49.372761,35.870346,3185845
2011-10-06,49.525089,50.286739,49.444443,50.286739,36.534370,2708978
2011-10-07,50.582436,50.949821,50.250896,50.295700,36.540882,2500844
2011-10-10,51.639786,51.854839,51.406811,51.810036,37.641079,1985141
2011-10-11,51.370968,51.702511,51.129032,51.559139,37.458797,2162250
2011-10-12,51.971325,52.231182,51.899643,52.016129,37.790806,2259342
2011-10-13,51.559139,52.078854,51.370968,52.025089,37.797314,2014938
2011-10-14,52.697132,52.715054,52.231182,52.473118,38.122822,1188540
2011-10-17,51.675629,51.854839,51.388889,51.433693,37.367657,1681142
2011-10-18,51.039429,52.078854,50.949821,51.792114,37.628056,2024982
2011-10-19,51.344086,51.621864,50.761650,50.905018,36.983562,2253092
2011-10-20,51.917564,52.078854,51.272400,51.953403,37.745243,2824708
2011-10-21,52.374554,52.661289,52.231182,52.661289,38.259533,2294384
2011-10-24,52.320789,52.858421,52.275986,52.741936,38.318119,2085023
2011-10-25,50.940861,51.227600,50.071686,50.510754,36.697124,6321359
2011-10-26,50.985664,51.182796,50.215054,51.102150,37.126785,3641062
2011-10-27,52.302868,52.679211,51.980286,52.419353,38.083759,3725208
2011-10-28,51.944443,52.311829,51.729389,52.159496,37.894970,2381879
2011-10-31,51.989246,51.998207,50.591396,50.600357,36.762218,3708468
2011-11-01,49.005375,50.026882,48.924732,49.534050,35.987526,3085294
2011-11-02,49.820789,50.026882,49.318996,49.587814,36.026585,2313133
2011-11-03,50.017921,50.734768,49.551971,50.734768,36.859871,2222737
2011-11-04,50.224014,50.465950,49.811829,50.268818,36.521347,1862716
2011-11-07,49.722221,50.089607,49.587814,49.973118,36.306519,2882963
2011-11-08,50.062725,50.483871,49.847672,50.403225,36.618999,2139595
2011-11-09,49.623657,49.650539,48.835125,48.960571,35.570885,2975926
2011-11-10,49.014336,49.283154,48.673836,48.978497,35.583908,3526337
2011-11-11,49.713261,50.143368,49.659496,49.865589,36.228394,2009246
2011-11-14,49.695339,49.713261,49.301075,49.471325,35.941952,1926774
2011-11-15,49.372761,49.695339,49.103943,49.426521,35.909409,1608156
2011-11-16,49.265232,49.847672,49.121864,49.220428,35.759674,2010474
2011-11-17,49.211472,49.534050,48.790321,48.924732,35.544846,1994180
2011-11-18,49.435486,49.435486,48.897850,48.951614,35.564369,1721318
2011-11-21,48.315411,48.351254,47.903225,48.172043,34.998001,1943291
2011-11-22,48.127239,48.198925,47.741936,48.100357,34.945919,2222849
2011-11-23,47.634411,47.670250,47.267025,47.284946,34.353508,1701677
2011-11-25,46.388889,46.738350,46.236561,46.281361,33.624382,2252311
2011-11-28,47.544804,47.598564,47.159496,47.428314,34.457664,2156447
2011-11-29,47.338711,47.706093,47.213261,47.356632,34.405582,2270167
2011-11-30,48.163082,48.548386,47.804661,48.494625,35.232357,4713426
2011-12-01,49.292114,49.417564,48.727600,48.906811,35.531826,2316258
2011-12-02,48.342293,48.521503,47.831539,47.948029,34.835247,3267648
2011-12-05,48.602150,48.664875,48.082436,48.315411,35.102161,2488345
2011-12-06,48.422939,48.879929,48.413979,48.646954,35.343029,2892337
2011-12-07,48.530464,49.345879,48.476704,49.112904,35.681549,2526736
2011-12-08,48.987453,49.175629,48.709679,48.772400,35.434170,3226021
2011-12-09,49.166668,49.462364,49.050179,49.372761,35.870346,1567087
2011-12-12,49.336918,49.363800,48.584229,48.736561,35.408131,2454642
2011-12-13,48.727600,49.139786,48.351254,48.503586,35.238873,1960589
2011-12-14,48.620071,48.862007,48.127239,48.360214,35.134712,3055162
2011-12-15,49.928314,50.394264,49.713261,50.277779,36.527859,3683804
2011-12-16,49.722221,49.865589,49.498207,49.596775,36.033096,2419711
2011-12-19,50.349461,50.609318,50.170250,50.224014,36.488800,2812097
2011-12-20,50.501793,50.689964,50.295700,50.403225,36.618999,5009166
2011-12-21,50.277779,50.564514,50.152328,50.564514,36.736183,2246620
2011-12-22,50.403225,50.716846,50.259857,50.636200,36.788258,1896977
2011-12-23,50.878136,51.012547,50.663082,51.003586,37.055176,1199588
2011-12-27,51.075268,51.218639,51.003586,51.146954,37.159332,1034644
2011-12-28,51.182796,51.182796,50.725807,50.869175,36.957523,1517760
2011-12-29,50.421146,50.976704,50.385303,50.931900,37.003094,1948982
2011-12-30,51.263439,51.523296,51.120071,51.227600,37.217918,1412521
2012-01-03,52.186378,52.347672,51.836918,52.132614,37.875439,2179548
2012-01-04,51.881721,51.935486,51.505375,51.908604,37.712688,3055831
2012-01-05,51.003586,51.505375,50.860214,51.487453,37.406719,2506871
2012-01-06,51.406811,51.442654,51.075268,51.353046,37.309067,1207958
2012-01-09,51.182796,51.245522,50.824371,51.075268,37.107254,2480533
2012-01-10,50.949821,51.155914,50.913979,51.012547,37.061684,2862986
2012-01-11,50.313622,50.716846,50.044804,50.618279,36.775242,3376570
2012-01-12,50.681004,50.869175,50.385303,50.833332,36.931480,2619922
2012-01-13,49.551971,50.080647,49.381721,50.000000,36.326050,2729178
2012-01-17,50.421146,50.806454,50.304661,50.430107,36.638531,2043508
2012-01-18,50.967743,51.478497,50.842293,51.460571,37.387188,4233992
2012-01-19,51.729389,52.302868,51.505375,52.267025,37.973087,3129599
2012-01-20,50.681004,50.743729,49.238350,49.381721,35.876850,8327480
2012-01-23,49.946236,49.955196,49.543011,49.937275,36.280476,7288708
2012-01-24,50.044804,50.286739,49.928314,50.062725,36.371620,4500047
2012-01-25,48.261650,49.516129,48.189964,49.471325,35.941952,6754144
2012-01-26,48.933693,49.390682,48.727600,49.103943,35.675049,4995551
2012-01-27,48.790321,48.978497,48.655914,48.754478,35.421146,2935973
2012-01-30,48.700718,48.772400,48.521503,48.655914,35.349545,2458660
2012-01-31,48.853046,48.870968,48.449821,48.709679,35.388603,2849706
2012-02-01,49.632614,50.053764,49.381721,49.623657,36.052624,4359319
2012-02-02,49.865589,49.955196,49.605736,49.874554,36.234909,3177810
2012-02-03,49.928314,50.197132,49.811829,49.928314,36.273972,2895574
2012-02-06,49.802868,50.439068,49.758064,50.232975,36.495308,4283096
2012-02-07,50.609318,50.761650,50.376343,50.716846,36.846855,2966774
2012-02-08,50.474911,50.609318,50.143368,50.313622,36.553902,2494595
2012-02-09,50.627239,50.681004,50.394264,50.492832,36.684097,2261128
2012-02-10,49.928314,50.143368,49.874554,50.080647,36.384644,2311571
2012-02-13,50.555557,50.815411,50.483871,50.663082,36.807789,2133792
2012-02-14,50.448029,50.627239,50.197132,50.474911,36.671082,3133393
2012-02-15,50.465950,50.591396,50.206093,50.277779,36.527859,4653497
2012-02-16,50.206093,50.788528,50.161289,50.725807,36.853363,7359016
2012-02-17,50.698925,50.788528,50.501793,50.707886,36.840343,7480548
2012-02-21,51.353046,51.523296,51.039429,51.218639,37.211422,6530720
2012-02-22,51.120071,51.460571,50.940861,51.173836,37.178864,3375788
2012-02-23,51.406811,51.648746,51.236561,51.648746,37.523899,3233610
2012-02-24,51.469536,51.836918,51.469536,51.532257,37.439262,4893325
2012-02-27,49.193546,49.507168,49.175629,49.327957,37.439262,3323225
2012-02-28,49.238350,49.578854,49.094982,49.516129,37.582088,3315636
2012-02-29,49.166668,49.363800,48.817204,48.844086,37.072010,3194215
2012-03-01,48.808243,49.023296,48.781361,48.897850,37.112820,1881799
2012-03-02,48.243729,48.557346,48.172043,48.405018,36.738770,2507987
2012-03-05,48.844086,48.978497,48.709679,48.736561,36.990398,2409667
2012-03-06,48.189964,48.279572,47.679211,47.768818,36.255898,3621085
2012-03-07,47.741936,48.234768,47.715054,47.921146,36.371521,2621038
2012-03-08,48.297489,48.646954,48.136200,48.503586,36.813576,2188699
2012-03-09,48.700718,48.862007,48.629032,48.772400,37.017605,1777676
2012-03-12,48.933693,49.086021,48.808243,48.996414,37.187630,1701230
2012-03-13,48.969536,49.220428,48.906811,49.121864,37.282848,1937153
2012-03-14,48.969536,49.086021,48.503586,48.629032,36.908794,2505085
2012-03-15,48.646954,48.915771,48.467743,48.664875,36.935997,2758975
2012-03-16,48.844086,49.121864,48.799282,49.094982,37.262440,2635769
2012-03-19,49.166668,49.919353,49.121864,49.775986,37.779312,3826987
2012-03-20,49.551971,49.847672,49.498207,49.695339,37.718098,7870032
2012-03-21,49.605736,49.740143,49.408604,49.587814,37.636497,3146004
2012-03-22,49.193546,49.623657,49.193546,49.507168,37.575283,2743240
2012-03-23,49.354839,49.560932,49.274193,49.516129,37.582088,2386120
2012-03-26,49.731182,49.892471,49.641579,49.874554,37.854126,2039267
2012-03-27,49.525089,49.686378,49.408604,49.632614,37.670498,2488903
2012-03-28,49.811829,49.820789,49.390682,49.632614,37.670498,1956348
2012-03-29,49.050179,49.444443,49.014336,49.444443,37.527672,2172517
2012-03-30,49.516129,49.749104,49.283154,49.650539,37.684097,2752949
2012-04-02,49.919353,50.600357,49.838711,50.448029,38.289387,2317486
2012-04-03,50.465950,50.510754,49.982079,50.098564,38.024143,2465132
2012-04-04,49.471325,49.632614,49.103943,49.354839,37.459667,3955550
2012-04-05,49.130825,49.283154,48.978497,49.139786,37.296444,1642752
2012-04-09,49.157707,49.202511,48.835125,49.032257,37.214832,1331946
2012-04-10,49.032257,49.193546,48.602150,48.611111,36.895187,3939703
2012-04-11,48.566307,48.960571,48.548386,48.718639,36.976807,5087174
2012-04-12,48.853046,49.310036,48.844086,49.283154,37.405262,3215642
2012-04-13,48.664875,48.844086,48.440861,48.682796,36.949593,3931668
2012-04-16,48.897850,49.489246,48.808243,49.462364,37.541279,5954306
2012-04-17,49.426521,49.991039,49.399643,49.829750,37.820122,3665614
2012-04-18,49.372761,49.910393,49.372761,49.686378,37.711304,2892226
2012-04-19,49.587814,49.955196,49.453403,49.704300,37.724907,3742618
2012-04-20,50.430107,50.663082,50.322582,50.519714,38.343796,2694136
2012-04-23,49.829750,50.000000,49.498207,49.838711,37.826923,2241486
2012-04-24,49.121864,49.381721,48.987453,49.112904,37.276039,2953271
2012-04-25,48.915771,49.336918,48.790321,49.148746,37.303246,2556533
2012-04-26,49.220428,49.462364,49.103943,49.381721,37.480072,1794751
2012-04-27,49.444443,49.587814,49.274193,49.301075,37.418865,1772654
