Date,Open,High,Low,Close,Adj Close,Volume
2011-01-03,93.029999,93.029999,92.000000,92.000000,59.625847,755
2011-01-04,90.519997,92.000000,90.519997,91.010002,58.984215,1150
2011-01-05,91.830002,91.830002,91.830002,91.830002,59.515648,100
2011-01-06,91.379997,93.099998,91.000000,92.000000,60.365376,1658
2011-01-07,90.750000,92.000000,90.750000,91.749901,60.201248,1070
2011-01-10,90.739998,90.739998,90.739998,90.739998,59.538624,100
2011-01-11,90.720001,91.849998,90.610001,91.849998,60.266941,906
2011-01-12,90.370003,91.739998,90.000000,91.000000,59.709213,4188
2011-01-13,91.010002,91.799896,90.320000,90.330002,59.269577,3390
2011-01-14,90.139999,90.250000,90.029999,90.050003,59.085880,711
2011-01-18,90.070000,90.730003,89.610001,89.610001,58.797180,1095
2011-01-19,90.709999,90.720001,89.650002,90.620003,59.459888,1335
2011-01-20,91.500000,91.500000,90.290100,91.455002,60.007759,489
2011-01-21,91.489998,91.839996,91.489998,91.839996,60.260376,200
2011-01-24,91.949997,91.989998,90.519997,90.599998,59.446762,5544
2011-01-25,91.550003,91.730003,91.500000,91.730003,60.188210,1894
2011-01-26,91.730003,91.750000,91.000000,91.000000,59.709213,408
2011-01-27,91.000000,91.000000,91.000000,91.000000,59.709213,2045
2011-01-28,91.669998,91.669998,90.599998,90.599998,59.446762,1725
2011-01-31,89.699997,91.599998,89.699997,89.830101,58.941589,1324
2011-02-01,91.599998,91.599998,90.419998,90.989998,59.702644,2712
2011-02-02,90.000000,91.489998,89.919998,91.190002,59.833889,2422
2011-02-03,90.029999,90.250000,90.029999,90.029999,59.072765,1800
2011-02-04,90.050003,90.050003,90.050003,90.050003,59.085880,800
2011-02-07,90.000000,90.050003,89.199997,89.250000,58.560959,1296
2011-02-08,90.040001,90.629997,89.499901,90.000000,59.053059,1622
2011-02-09,90.509903,90.509903,90.000000,90.000000,59.053059,1305
2011-02-10,89.620003,90.500000,89.620003,90.000000,59.053059,3565
2011-02-11,89.800003,90.000000,89.720001,89.989998,59.046516,815
2011-02-14,90.489998,90.489998,89.230003,89.230003,58.547844,2052
2011-02-15,89.209999,90.000000,89.199997,89.410004,58.665932,1400
2011-02-16,89.410004,89.470001,89.379997,89.469902,58.705242,1620
2011-02-17,89.440002,89.449997,89.120102,89.120102,58.475727,300
2011-02-18,89.209999,89.930603,89.129997,89.129997,58.482212,500
2011-02-22,89.199997,89.849998,89.052002,89.078300,58.448307,951
2011-02-23,89.839897,89.839897,89.839897,89.839897,58.948013,275
