Date,Open,High,Low,Close,Adj Close,Volume
2011-05-19,2.900000,2.900000,2.730000,2.730000,2.730000,1200
2011-05-20,2.740000,2.900000,2.280000,2.280000,2.280000,18700
2011-05-23,2.330000,3.190000,2.330000,2.680000,2.680000,35900
2011-05-24,2.720000,2.720000,2.400000,2.550000,2.550000,5800
2011-05-25,2.540000,2.540000,2.500000,2.500000,2.500000,1000
2011-05-26,2.480000,2.480000,2.350000,2.450000,2.450000,2700
2011-05-27,2.400000,2.960000,2.400000,2.530000,2.530000,69500
2011-05-31,2.520000,2.520000,2.400000,2.470000,2.470000,4000
2011-06-01,2.350000,2.500000,2.170000,2.310000,2.310000,14100
2011-06-02,2.310000,2.310000,2.100000,2.160000,2.160000,4800
2011-06-03,2.290000,2.620000,2.160000,2.160000,2.160000,5500
2011-06-06,2.160000,2.160000,2.160000,2.160000,2.160000,200
2011-06-07,2.150000,2.200000,2.150000,2.200000,2.200000,600
2011-06-08,2.220000,2.250000,2.200000,2.200000,2.200000,900
2011-06-09,2.180000,2.230000,2.180000,2.230000,2.230000,300
2011-06-10,2.230000,2.230000,2.230000,2.230000,2.230000,0
2011-06-13,2.210000,2.240000,2.100000,2.240000,2.240000,2400
2011-06-14,2.260000,2.330000,2.170000,2.230000,2.230000,3500
2011-06-15,2.250000,2.300000,2.220000,2.220000,2.220000,1500
2011-06-16,2.200000,2.200000,2.180000,2.180000,2.180000,200
2011-06-17,2.180000,2.200000,2.180000,2.180000,2.180000,800
2011-06-20,2.160000,2.160000,2.130000,2.130000,2.130000,1200
2011-06-21,2.180000,2.480000,2.180000,2.340000,2.340000,37900
2011-06-22,2.300000,2.530000,2.220000,2.290000,2.290000,24800
2011-06-23,2.280000,2.330000,2.200000,2.230000,2.230000,4100
2011-06-24,2.200000,2.250000,2.160000,2.180000,2.180000,7100
2011-06-27,2.200000,2.310000,2.060000,2.220000,2.220000,8000
2011-06-28,2.230000,2.230000,2.230000,2.230000,2.230000,300
2011-06-29,2.300000,2.300000,2.230000,2.230000,2.230000,1600
2011-06-30,2.180000,2.240000,2.140000,2.190000,2.190000,3300
2011-07-01,2.170000,2.170000,2.170000,2.170000,2.170000,400
2011-07-05,2.170000,2.170000,2.170000,2.170000,2.170000,0
2011-07-06,2.180000,2.180000,2.120000,2.120000,2.120000,2500
2011-07-07,2.180000,2.180000,2.120000,2.130000,2.130000,1400
2011-07-08,2.110000,2.130000,2.090000,2.090000,2.090000,2600
2011-07-11,2.090000,2.090000,2.090000,2.090000,2.090000,0
2011-07-12,2.070000,2.100000,2.070000,2.100000,2.100000,700
2011-07-13,2.070000,2.100000,2.070000,2.100000,2.100000,1300
2011-07-14,2.000000,2.020000,2.000000,2.020000,2.020000,2100
2011-07-15,2.080000,2.080000,2.080000,2.080000,2.080000,100
2011-07-18,2.040000,2.040000,2.040000,2.040000,2.040000,1200
2011-07-19,2.020000,2.040000,2.000000,2.020000,2.020000,9500
2011-07-20,2.000000,2.040000,2.000000,2.010000,2.010000,1200
2011-07-21,2.000000,2.000000,2.000000,2.000000,2.000000,1200
2011-07-22,2.000000,2.000000,1.750000,1.990000,1.990000,14900
2011-07-25,1.970000,1.980000,1.790000,1.800000,1.800000,19100
2011-07-26,1.770000,1.800000,1.770000,1.800000,1.800000,1600
2011-07-27,1.760000,1.770000,1.720000,1.720000,1.720000,3200
2011-07-28,1.700000,1.920000,1.700000,1.860000,1.860000,117100
2011-07-29,1.820000,1.850000,1.820000,1.850000,1.850000,1100
2011-08-01,1.850000,2.950000,1.850000,2.880000,2.880000,94800
2011-08-02,2.880000,2.900000,2.410000,2.460000,2.460000,26400
2011-08-03,2.470000,2.510000,2.440000,2.440000,2.440000,3700
2011-08-04,2.480000,2.480000,2.200000,2.260000,2.260000,3500
2011-08-05,2.330000,2.690000,2.030000,2.220000,2.220000,17100
2011-08-08,2.260000,2.260000,2.210000,2.260000,2.260000,3100
2011-08-09,2.360000,3.130000,2.360000,2.970000,2.970000,15400
2011-08-10,3.060000,3.080000,2.550000,3.080000,3.080000,8500
2011-08-11,2.500000,2.700000,2.500000,2.610000,2.610000,11300
2011-08-12,2.550000,2.680000,2.550000,2.590000,2.590000,2200
2011-08-15,2.800000,3.860000,2.680000,3.750000,3.750000,38300
2011-08-16,3.610000,3.910000,3.610000,3.790000,3.790000,7300
2011-08-17,3.800000,3.850000,3.540000,3.550000,3.550000,6700
2011-08-18,3.500000,3.500000,2.650000,2.850000,2.850000,12900
2011-08-19,2.940000,3.120000,2.940000,3.090000,3.090000,3400
2011-08-22,3.150000,3.150000,2.970000,3.020000,3.020000,1700
2011-08-23,2.990000,2.990000,2.930000,2.930000,2.930000,300
2011-08-24,2.900000,2.950000,2.900000,2.950000,2.950000,1200
2011-08-25,2.920000,2.920000,2.660000,2.700000,2.700000,5000
2011-08-26,2.650000,2.650000,2.580000,2.580000,2.580000,3000
2011-08-29,2.550000,2.550000,2.550000,2.550000,2.550000,100
2011-08-30,2.550000,2.550000,2.550000,2.550000,2.550000,0
2011-08-31,2.530000,2.530000,2.520000,2.520000,2.520000,400
2011-09-01,2.520000,2.520000,2.520000,2.520000,2.520000,0
2011-09-02,2.500000,2.500000,2.480000,2.480000,2.480000,1100
2011-09-06,2.480000,2.480000,2.480000,2.480000,2.480000,0
2011-09-07,2.450000,2.450000,2.450000,2.450000,2.450000,100
2011-09-08,2.420000,2.420000,2.390000,2.390000,2.390000,300
2011-09-09,2.300000,2.310000,2.300000,2.300000,2.300000,1000
2011-09-12,2.260000,2.260000,2.140000,2.140000,2.140000,800
2011-09-13,2.190000,2.270000,2.140000,2.270000,2.270000,1700
2011-09-14,2.320000,2.360000,2.320000,2.360000,2.360000,1600
2011-09-15,2.470000,2.500000,2.420000,2.420000,2.420000,1700
2011-09-16,2.490000,2.540000,2.490000,2.540000,2.540000,900
2011-09-19,2.600000,2.630000,2.600000,2.600000,2.600000,1200
2011-09-20,2.470000,2.470000,2.470000,2.470000,2.470000,300
2011-09-21,2.650000,2.650000,2.550000,2.550000,2.550000,200
2011-09-22,2.550000,2.550000,2.480000,2.480000,2.480000,600
2011-09-23,2.480000,2.480000,2.480000,2.480000,2.480000,0
2011-09-26,2.480000,2.480000,2.480000,2.480000,2.480000,0
2011-09-27,2.470000,2.470000,2.470000,2.470000,2.470000,1000
2011-09-28,2.470000,2.470000,2.470000,2.470000,2.470000,0
2011-09-29,2.470000,2.470000,2.470000,2.470000,2.470000,0
2011-09-30,2.470000,2.470000,2.470000,2.470000,2.470000,0
2011-10-03,2.340000,2.350000,2.200000,2.200000,2.200000,2400
2011-10-04,2.100000,2.180000,1.990000,2.070000,2.070000,1000
2011-10-05,2.020000,2.060000,2.020000,2.040000,2.040000,500
2011-10-06,2.040000,2.040000,2.040000,2.040000,2.040000,0
2011-10-07,2.050000,2.050000,2.050000,2.050000,2.050000,100
2011-10-10,2.090000,2.090000,2.000000,2.000000,2.000000,1100
2011-10-11,1.970000,1.970000,1.970000,1.970000,1.970000,200
2011-10-12,1.980000,1.980000,1.970000,1.970000,1.970000,400
2011-10-13,1.870000,1.950000,1.870000,1.950000,1.950000,300
2011-10-14,1.950000,1.950000,1.950000,1.950000,1.950000,0
2011-10-17,1.960000,1.960000,1.960000,1.960000,1.960000,200
2011-10-18,1.960000,1.960000,1.960000,1.960000,1.960000,0
2011-10-19,1.960000,1.960000,1.960000,1.960000,1.960000,0
2011-10-20,1.960000,1.960000,1.960000,1.960000,1.960000,0
2011-10-21,1.940000,1.990000,1.940000,1.950000,1.950000,1400
2011-10-24,1.980000,1.980000,1.900000,1.900000,1.900000,1300
2011-10-25,1.900000,1.900000,1.900000,1.900000,1.900000,0
2011-10-26,1.900000,1.900000,1.900000,1.900000,1.900000,0
2011-10-27,1.900000,1.930000,1.900000,1.930000,1.930000,700
2011-10-28,1.890000,1.890000,1.800000,1.800000,1.800000,900
2011-10-31,1.800000,1.800000,1.800000,1.800000,1.800000,2600
2011-11-01,1.800000,1.800000,1.800000,1.800000,1.800000,200
2011-11-02,1.900000,1.900000,1.900000,1.900000,1.900000,500
2011-11-03,1.900000,1.900000,1.900000,1.900000,1.900000,0
2011-11-04,1.850000,1.850000,1.850000,1.850000,1.850000,200
2011-11-07,1.830000,1.830000,1.830000,1.830000,1.830000,200
2011-11-08,1.800000,1.890000,1.800000,1.890000,1.890000,2500
2011-11-09,1.890000,1.890000,1.890000,1.890000,1.890000,0
2011-11-10,1.860000,1.860000,1.860000,1.860000,1.860000,100
2011-11-11,1.820000,1.820000,1.820000,1.820000,1.820000,100
2011-11-14,1.820000,1.820000,1.820000,1.820000,1.820000,0
2011-11-15,1.840000,1.840000,1.840000,1.840000,1.840000,100
2011-11-16,1.840000,1.840000,1.840000,1.840000,1.840000,0
2011-11-17,1.840000,1.840000,1.840000,1.840000,1.840000,0
2011-11-18,1.810000,1.860000,1.810000,1.860000,1.860000,1500
2011-11-21,1.860000,1.860000,1.860000,1.860000,1.860000,0
2011-11-22,1.860000,1.860000,1.860000,1.860000,1.860000,0
2011-11-23,1.810000,1.880000,1.810000,1.880000,1.880000,500
2011-11-25,1.880000,1.880000,1.880000,1.880000,1.880000,0
2011-11-28,1.840000,1.840000,1.840000,1.840000,1.840000,1100
2011-11-29,1.850000,1.850000,1.850000,1.850000,1.850000,100
2011-11-30,1.830000,1.830000,1.800000,1.800000,1.800000,700
2011-12-01,1.830000,1.900000,1.830000,1.900000,1.900000,500
