Date,Open,High,Low,Close,Adj Close,Volume
2011-01-03,55.639999,56.529999,55.570000,56.459999,54.175434,2416400
2011-01-04,56.509998,56.790001,56.209999,56.720001,54.424927,3109100
2011-01-05,56.410000,56.619999,56.070000,56.520000,54.233013,2665400
2011-01-06,56.720001,56.799999,56.340000,56.580002,54.290592,2355100
2011-01-07,56.500000,56.580002,56.000000,56.369999,54.089081,1599900
2011-01-10,56.009998,56.630001,55.830002,56.139999,53.868393,1882700
2011-01-11,56.450001,56.860001,55.950001,56.060001,53.791634,2374100
2011-01-12,56.480000,56.919998,56.290001,56.639999,54.348141,2130000
2011-01-13,56.580002,56.840000,56.279999,56.540001,54.252201,1689100
2011-01-14,56.310001,56.680000,55.869999,56.650002,54.357758,2409800
2011-01-18,56.529999,57.049999,56.529999,56.830002,54.530464,3021500
2011-01-19,56.610001,56.750000,55.720001,56.080002,53.810822,2214400
2011-01-20,55.709999,55.950001,54.799999,55.290001,53.052776,3452400
2011-01-21,55.700001,56.099998,55.389999,55.509998,53.263882,2068700
2011-01-24,55.669998,56.709999,55.580002,56.240002,53.964340,2031000
2011-01-25,56.220001,57.099998,56.090000,56.910000,54.607227,2456300
2011-01-26,57.040001,57.730000,56.869999,57.570000,55.240528,3228000
2011-01-27,57.630001,57.950001,57.419998,57.849998,55.509190,2320200
2011-01-28,57.770000,58.090000,56.730000,57.009998,54.703175,2879400
2011-01-31,56.799999,57.320000,56.630001,57.270000,54.952667,1992500
2011-02-01,57.509998,58.160000,56.910000,57.410000,55.086998,3800100
2011-02-02,56.490002,56.910000,55.770000,56.060001,53.791634,4129000
2011-02-03,55.830002,56.230000,55.230000,55.919998,53.657307,2597400
2011-02-04,56.080002,56.180000,55.200001,55.959999,53.695663,2734700
2011-02-07,56.090000,56.169998,55.349998,56.029999,53.762840,2866500
2011-02-08,55.919998,56.130001,55.500000,55.880001,53.618904,2342000
2011-02-09,55.820000,56.959999,55.820000,56.950001,54.645599,3114400
